sample_id,cluster
8592,3
8593,3
8594,3
8595,3
8596,3
8597,0
8598,2
8599,3
8600,0
8601,2
8602,0
8603,0
8604,3
8605,3
8606,3
8607,3
8608,3
8609,3
8610,0
8611,2
8612,3
8613,1
8614,3
8615,3
8616,2
8617,3
8618,0
8619,0
8620,3
8621,3
8622,0
8623,0
8624,0
8625,0
8626,0
8627,0
8628,1
8629,3
8630,3
8631,0
8632,2
8633,0
8634,3
8635,3
8636,2
8637,2
8638,3
8639,2
8640,3
8641,3
8642,3
8643,1
8644,2
8645,3
8646,3
8647,2
8648,2
8649,3
8650,2
8651,0
8652,2
8653,2
8654,2
8655,3
8656,0
8657,0
8658,3
8659,3
8660,3
8661,2
8662,0
8663,3
8664,0
8665,0
8666,0
8667,1
8668,0
8669,0
8670,0
8671,3
8672,3
8673,3
8674,3
8675,0
8676,3
8677,3
8678,2
8679,3
8680,3
8681,3
8682,3
8683,1
8684,0
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,2
8693,2
8694,0
8695,2
8696,0
8697,2
8698,0
8699,3
8700,0
8701,0
8702,0
8703,3
8704,0
8705,3
8706,0
8707,0
8708,3
8709,3
8710,0
8711,3
8712,2
8713,3
8714,0
8715,0
8716,0
8717,2
8718,2
8719,0
8720,3
8721,3
8722,2
8723,3
8724,3
8725,3
8726,2
8727,0
8728,2
8729,0
8730,2
8731,3
8732,3
8733,0
8734,2
8735,3
8736,3
8737,2
8738,3
8739,3
8740,2
8741,3
8742,3
8743,2
8744,2
8745,0
8746,2
8747,3
8748,1
8749,1
8750,0
8751,2
8752,0
8753,3
8754,3
8755,0
8756,2
8757,3
8758,0
8759,3
8760,3
8761,0
8762,0
8763,2
8764,0
8765,3
8766,2
8767,3
8768,3
8769,0
8770,2
8771,2
8772,1
8773,2
8774,3
8775,3
8776,1
8777,3
8778,3
8779,3
8780,3
8781,0
8782,2
8783,3
8784,2
8785,3
8786,3
8787,2
8788,1
8789,0
8790,3
8791,2
8792,3
8793,2
8794,2
8795,3
8796,3
8797,0
8798,2
8799,3
8800,3
8801,2
8802,2
8803,3
8804,3
8805,3
8806,3
8807,2
8808,2
8809,2
8810,2
8811,0
8812,2
8813,2
8814,0
8815,2
8816,3
8817,2
8818,3
8819,2
8820,2
8821,0
8822,2
8823,2
8824,2
8825,2
8826,3
8827,3
8828,3
8829,2
8830,2
8831,2
8832,3
8833,3
8834,2
8835,3
8836,2
8837,3
8838,3
8839,2
8840,3
8841,3
8842,3
8843,0
8844,0
8845,2
8846,2
8847,2
8848,2
8849,2
8850,0
8851,2
8852,2
8853,0
8854,3
8855,2
8856,2
8857,3
8858,3
8859,3
8860,3
8861,3
8862,2
8863,2
8864,2
8865,3
8866,2
8867,2
8868,2
8869,2
8870,3
8871,2
8872,0
8873,0
8874,0
8875,0
8876,2
8877,2
8878,2
8879,2
8880,2
8881,2
8882,2
8883,2
8884,2
8885,0
8886,2
8887,2
8888,2
8889,0
8890,2
8891,3
8892,0
8893,3
8894,2
8895,2
8896,3
8897,3
8898,3
8899,3
8900,0
8901,0
8902,3
8903,3
8904,2
8905,0
8906,1
8907,2
8908,3
8909,2
8910,3
8911,3
8912,2
8913,0
8914,2
8915,3
8916,2
8917,3
8918,2
8919,2
8920,2
8921,2
8922,2
8923,3
8924,2
8925,2
8926,3
8927,0
8928,0
8929,0
8930,3
8931,0
8932,3
8933,0
8934,2
8935,3
8936,3
8937,2
8938,3
8939,2
8940,2
8941,0
8942,2
8943,0
8944,3
8945,2
8946,3
8947,3
8948,2
8949,0
8950,0
8951,2
8952,0
8953,2
8954,2
8955,2
8956,0
8957,0
8958,3
8959,0
8960,0
8961,2
8962,3
8963,2
8964,2
8965,2
8966,2
8967,3
8968,3
8969,2
8970,3
8971,2
8972,2
8973,2
8974,2
8975,3
8976,3
8977,3
8978,3
8979,2
8980,2
8981,2
8982,2
8983,3
8984,3
8985,2
8986,1
8987,1
8988,2
8989,3
8990,2
8991,0
8992,3
8993,3
8994,3
8995,3
8996,2
8997,2
8998,2
8999,2
9000,2
9001,2
9002,2
9003,2
9004,2
9005,2
9006,2
9007,2
9008,2
9009,2
9010,2
9011,3
9012,1
9013,1
9014,2
9015,2
9016,2
9017,3
9018,0
9019,0
9020,2
9021,2
9022,2
9023,2
9024,0
9025,3
9026,2
9027,3
9028,1
9029,2
9030,2
9031,0
9032,2
9033,2
9034,2
9035,0
9036,2
9037,0
9038,3
9039,2
9040,2
9041,2
9042,2
9043,2
9044,0
9045,1
9046,2
9047,0
9048,0
9049,2
9050,2
9051,2
9052,2
9053,3
9054,2
9055,1
9056,2
9057,2
9058,2
9059,2
9060,2
9061,2
9062,3
9063,0
9064,0
9065,3
9066,0
9067,2
9068,2
9069,3
9070,0
9071,0
9072,1
9073,3
9074,2
9075,2
9076,3
9077,2
9078,2
9079,0
9080,3
9081,3
9082,2
9083,2
9084,0
9085,3
9086,1
9087,3
9088,3
9089,2
9090,0
9091,0
9092,2
9093,2
9094,0
9095,0
9096,0
9097,2
9098,3
9099,0
9100,0
9101,0
9102,0
9103,0
9104,3
9105,3
9106,3
9107,3
9108,2
9109,2
9110,2
9111,2
9112,2
9113,3
9114,0
9115,3
9116,2
9117,3
9118,2
9119,0
9120,2
9121,2
9122,2
9123,2
9124,2
9125,0
9126,3
9127,2
9128,3
9129,3
9130,3
9131,2
9132,0
9133,0
9134,2
9135,2
9136,0
9137,2
9138,3
9139,2
9140,3
9141,3
9142,3
9143,2
9144,2
9145,1
9146,1
9147,2
9148,0
9149,0
9150,0
9151,2
9152,2
9153,2
9154,3
9155,2
9156,0
9157,3
9158,2
9159,2
9160,2
9161,2
9162,2
9163,0
9164,3
9165,2
9166,3
9167,3
9168,2
9169,3
9170,2
9171,2
9172,3
9173,2
9174,3
9175,2
9176,2
9177,2
9178,0
9179,3
9180,0
9181,3
9182,3
9183,2
9184,3
9185,0
9186,0
9187,2
9188,2
9189,2
9190,0
9191,0
9192,2
9193,3
9194,2
9195,2
9196,2
9197,2
9198,3
9199,3
9200,3
9201,2
9202,2
9203,0
9204,0
9205,0
9206,0
9207,3
9208,0
9209,3
9210,3
9211,0
9212,2
9213,2
9214,2
9215,2
9216,2
9217,0
9218,3
9219,2
9220,2
9221,3
9222,0
9223,0
9224,0
9225,2
9226,0
9227,0
9228,2
9229,2
9230,2
9231,2
9232,2
9233,2
9234,0
9235,2
9236,2
9237,2
9238,3
9239,2
9240,2
9241,3
9242,2
9243,2
9244,3
9245,2
9246,2
9247,2
9248,2
9249,2
9250,3
9251,0
9252,2
9253,2
9254,2
9255,2
9256,2
9257,3
9258,0
9259,3
9260,0
9261,2
9262,0
9263,3
9264,0
9265,2
9266,2
9267,2
9268,2
9269,3
9270,3
9271,1
9272,2
9273,3
9274,2
9275,3
9276,0
9277,0
9278,2
9279,2
9280,2
9281,0
9282,2
9283,2
9284,2
9285,0
9286,0
9287,0
9288,1
9289,1
9290,1
9291,1
9292,1
9293,1
9294,1
9295,1
9296,0
9297,1
9298,1
9299,1
9300,0
9301,2
9302,1
9303,3
9304,2
9305,3
9306,2
9307,2
9308,2
9309,2
9310,0
9311,2
9312,1
9313,2
9314,3
9315,3
9316,3
9317,3
9318,0
9319,3
9320,1
9321,0
9322,0
9323,1
9324,1
9325,1
9326,1
9327,2
9328,0
9329,2
9330,2
9331,2
9332,2
9333,3
9334,2
9335,2
9336,2
9337,3
9338,2
9339,0
9340,0
9341,2
9342,2
9343,2
9344,2
9345,0
9346,2
9347,2
9348,2
9349,2
9350,3
9351,2
9352,2
9353,2
9354,2
9355,1
9356,1
9357,1
9358,0
9359,1
9360,0
9361,1
9362,1
9363,1
9364,1
9365,1
9366,1
9367,1
9368,1
9369,1
9370,1
9371,1
9372,2
9373,1
9374,1
9375,2
9376,0
9377,2
9378,1
9379,2
9380,2
9381,2
9382,3
9383,3
9384,0
9385,3
9386,0
9387,0
9388,0
9389,2
9390,3
9391,0
9392,2
9393,2
9394,2
9395,2
9396,2
9397,2
9398,2
9399,0
9400,0
9401,0
9402,2
9403,2
9404,1
9405,1
9406,3
9407,0
9408,0
9409,0
9410,2
9411,2
9412,2
9413,2
9414,0
9415,2
9416,2
9417,2
9418,2
9419,3
9420,2
9421,2
9422,0
9423,2
9424,2
9425,0
9426,0
9427,0
9428,2
9429,3
9430,3
9431,2
9432,3
9433,2
9434,3
9435,2
9436,2
9437,2
9438,2
9439,2
9440,3
9441,3
9442,2
9443,3
9444,3
9445,3
9446,0
9447,2
9448,2
9449,2
9450,3
9451,2
9452,2
9453,3
9454,2
9455,2
9456,3
9457,3
9458,2
9459,3
9460,2
9461,3
9462,2
9463,2
9464,2
9465,2
9466,3
9467,2
9468,3
9469,2
9470,2
9471,0
9472,0
9473,2
9474,2
9475,2
9476,0
9477,0
9478,0
9479,2
9480,0
9481,3
9482,3
9483,3
9484,3
9485,3
9486,3
9487,2
9488,3
9489,3
9490,2
9491,3
9492,2
9493,2
9494,0
9495,2
9496,2
9497,0
9498,0
9499,0
9500,0
9501,2
9502,2
9503,3
9504,3
9505,2
9506,2
9507,2
9508,3
9509,3
9510,2
9511,2
9512,0
9513,3
9514,2
9515,0
9516,2
9517,2
9518,2
9519,2
9520,2
9521,2
9522,2
9523,2
9524,3
9525,0
9526,2
9527,2
9528,2
9529,0
9530,1
9531,2
9532,2
9533,3
9534,1
9535,3
9536,2
9537,2
9538,1
9539,1
9540,2
9541,3
9542,3
9543,3
9544,3
9545,3
9546,2
9547,3
9548,3
9549,3
9550,2
9551,3
9552,2
9553,2
9554,3
9555,0
9556,2
9557,2
9558,0
9559,3
9560,3
9561,0
9562,3
9563,3
9564,2
9565,0
9566,0
9567,2
9568,2
9569,2
9570,2
9571,3
9572,3
9573,3
9574,3
9575,2
9576,3
9577,3
9578,2
9579,1
9580,1
9581,1
9582,1
9583,3
9584,1
9585,1
9586,3
9587,1
9588,3
9589,1
9590,1
9591,1
9592,3
9593,2
9594,0
9595,1
9596,0
9597,0
9598,3
9599,1
9600,1
9601,3
9602,1
9603,1
9604,1
9605,3
9606,2
9607,3
9608,3
9609,2
9610,2
9611,2
9612,2
9613,3
9614,2
9615,1
9616,2
9617,1
9618,2
9619,0
9620,2
9621,2
9622,2
9623,2
9624,2
9625,0
9626,3
9627,3
9628,0
9629,3
9630,3
9631,2
9632,2
9633,1
9634,2
9635,3
9636,2
9637,2
9638,0
9639,2
9640,2
9641,2
9642,2
9643,3
9644,3
9645,2
9646,2
9647,3
9648,0
9649,0
9650,0
9651,0
9652,2
9653,2
9654,3
9655,3
9656,3
9657,3
9658,3
9659,2
9660,2
9661,2
9662,2
9663,3
9664,3
9665,0
9666,2
9667,2
9668,3
9669,2
9670,2
9671,2
9672,3
9673,2
9674,2
9675,2
9676,1
9677,2
9678,0
9679,0
9680,3
9681,2
9682,0
9683,2
9684,3
9685,2
9686,1
9687,2
9688,2
9689,3
9690,3
9691,0
9692,0
9693,2
9694,0
9695,2
9696,2
9697,2
9698,2
9699,2
9700,3
9701,2
9702,3
9703,0
9704,2
9705,0
9706,2
9707,3
9708,2
9709,2
9710,2
9711,2
9712,2
9713,3
9714,0
9715,3
9716,2
9717,2
9718,3
9719,0
9720,0
9721,2
9722,0
9723,2
9724,0
9725,2
9726,3
9727,3
9728,1
9729,1
9730,1
9731,2
9732,2
9733,2
9734,2
9735,3
9736,2
9737,0
9738,2
9739,1
9740,1
9741,0
9742,0
9743,1
9744,1
9745,1
9746,1
9747,2
9748,2
9749,2
9750,2
9751,2
9752,2
9753,2
9754,2
9755,3
9756,2
9757,1
9758,2
9759,3
9760,0
9761,3
9762,0
9763,2
9764,0
9765,3
9766,3
9767,2
9768,2
9769,0
9770,2
9771,2
9772,3
9773,3
9774,3
9775,2
9776,1
9777,2
9778,2
9779,3
9780,2
9781,3
9782,2
9783,2
9784,0
9785,2
9786,2
9787,3
9788,2
9789,2
9790,2
9791,2
9792,2
9793,2
9794,2
9795,0
9796,2
9797,2
9798,2
9799,3
9800,2
9801,2
9802,2
9803,2
9804,3
9805,2
9806,2
9807,3
9808,3
9809,0
9810,2
9811,3
9812,2
9813,2
9814,3
9815,3
9816,2
9817,3
9818,2
9819,2
9820,2
9821,2
9822,2
9823,2
9824,2
9825,2
9826,2
9827,2
9828,2
9829,3
9830,3
9831,2
9832,2
9833,2
9834,2
9835,0
9836,2
9837,2
9838,3
9839,2
9840,2
9841,3
9842,3
9843,3
9844,3
9845,3
9846,2
9847,2
9848,2
9849,2
9850,0
9851,2
9852,2
9853,2
9854,0
9855,3
9856,3
9857,3
9858,3
9859,3
9860,0
9861,3
9862,2
9863,3
9864,2
9865,2
9866,3
9867,3
9868,3
9869,3
9870,2
9871,3
9872,2
9873,2
9874,3
9875,2
9876,2
9877,0
9878,3
9879,3
9880,2
9881,2
9882,2
9883,3
9884,3
9885,0
9886,3
9887,2
9888,3
9889,3
9890,3
9891,2
9892,3
9893,3
9894,2
9895,0
9896,3
9897,2
9898,3
9899,3
9900,3
9901,2
9902,3
9903,0
9904,0
9905,3
9906,0
9907,3
9908,3
9909,0
9910,3
9911,3
9912,3
9913,3
9914,3
9915,3
9916,3
9917,2
9918,3
9919,3
9920,3
9921,0
9922,3
9923,3
9924,2
9925,3
9926,3
9927,3
9928,3
9929,3
9930,3
9931,3
9932,0
9933,3
9934,3
9935,3
9936,3
9937,2
9938,3
9939,0
9940,0
9941,0
9942,0
9943,0
9944,3
9945,0
9946,2
9947,0
9948,3
9949,2
9950,2
9951,0
9952,0
9953,3
9954,3
9955,3
9956,3
9957,3
9958,3
9959,2
9960,3
9961,3
9962,3
9963,3
9964,0
9965,0
9966,0
9967,0
9968,3
9969,0
9970,0
9971,3
9972,3
9973,2
9974,0
9975,3
9976,3
9977,3
9978,0
9979,3
9980,0
9981,0
9982,0
9983,3
9984,3
9985,2
9986,0
9987,0
9988,0
9989,3
9990,3
9991,3
9992,3
9993,3
9994,0
9995,3
9996,2
9997,3
9998,3
9999,3
10000,2
10001,2
10002,3
10003,2
10004,3
10005,3
10006,3
10007,3
10008,3
10009,2
10010,3
10011,3
10012,2
10013,0
10014,2
10015,0
10016,2
10017,2
10018,3
10019,0
10020,3
10021,3
10022,2
10023,3
10024,2
10025,3
10026,3
10027,3
10028,3
10029,3
10030,3
10031,3
10032,3
10033,3
10034,3
10035,3
10036,3
10037,3
10038,3
10039,3
10040,0
10041,0
10042,0
10043,0
10044,1
10045,2
10046,0
10047,0
10048,0
10049,3
10050,0
10051,3
10052,2
10053,3
10054,2
10055,0
10056,3
10057,3
10058,3
10059,3
10060,3
10061,3
10062,3
10063,2
10064,3
10065,2
10066,3
10067,3
10068,0
10069,2
10070,2
10071,3
10072,0
10073,3
10074,3
10075,3
10076,3
10077,2
10078,2
10079,0
10080,0
10081,3
10082,3
10083,2
10084,3
10085,0
10086,0
10087,0
10088,3
10089,3
10090,0
10091,0
10092,3
10093,3
10094,2
10095,3
10096,0
10097,0
10098,3
10099,0
10100,3
10101,3
10102,3
10103,3
10104,2
10105,3
10106,3
10107,2
10108,3
10109,2
10110,3
10111,3
10112,2
10113,2
10114,2
10115,2
10116,0
10117,0
10118,2
10119,3
10120,2
10121,2
10122,3
10123,3
10124,0
10125,3
10126,0
10127,0
10128,3
10129,0
10130,3
10131,3
10132,3
10133,3
10134,0
10135,3
10136,2
10137,0
10138,3
10139,2
10140,2
10141,2
10142,3
10143,0
10144,3
10145,0
10146,3
10147,2
10148,3
10149,3
10150,3
10151,2
10152,0
10153,3
10154,2
10155,2
10156,3
10157,3
10158,2
10159,2
10160,2
10161,2
10162,2
10163,3
10164,3
10165,0
10166,0
10167,3
10168,0
10169,0
10170,2
10171,0
10172,3
10173,3
10174,0
10175,2
10176,2
10177,3
10178,3
10179,2
10180,3
10181,3
10182,3
10183,2
10184,3
10185,2
10186,3
10187,3
10188,3
10189,3
10190,3
10191,3
10192,0
10193,3
10194,0
10195,2
10196,2
10197,2
10198,2
10199,3
10200,0
10201,3
10202,3
10203,1
10204,0
10205,0
10206,0
10207,0
10208,0
10209,2
10210,2
10211,2
10212,2
10213,2
10214,3
10215,3
10216,3
10217,3
10218,3
10219,0
10220,3
10221,0
10222,0
10223,3
10224,0
10225,0
10226,3
10227,3
10228,3
10229,3
10230,2
10231,0
10232,0
10233,0
10234,0
10235,3
10236,0
10237,0
10238,2
10239,0
10240,0
10241,0
10242,2
10243,3
10244,0
10245,3
10246,0
10247,2
10248,2
10249,2
10250,2
10251,3
10252,2
10253,2
10254,0
10255,0
10256,2
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,3
10265,3
10266,0
10267,1
10268,3
10269,3
10270,0
10271,0
10272,0
10273,0
10274,2
10275,3
10276,3
10277,3
10278,0
10279,2
10280,3
10281,0
10282,0
10283,0
10284,0
10285,0
10286,0
10287,0
10288,2
10289,0
10290,0
10291,3
10292,2
10293,2
10294,0
10295,2
10296,2
10297,2
10298,3
10299,3
10300,3
10301,0
10302,0
10303,0
10304,0
10305,0
10306,2
10307,0
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,3
10317,3
10318,3
10319,3
10320,3
10321,2
10322,2
10323,2
10324,0
10325,3
10326,2
10327,0
10328,0
10329,3
10330,2
10331,3
10332,3
10333,3
10334,2
10335,2
10336,3
10337,3
10338,3
10339,3
10340,0
10341,3
10342,3
10343,3
10344,3
10345,3
10346,3
10347,3
10348,3
10349,3
10350,0
10351,2
10352,3
10353,3
10354,0
10355,2
10356,3
10357,2
10358,3
10359,3
10360,3
10361,2
10362,0
10363,0
10364,2
10365,3
10366,3
10367,2
10368,2
10369,2
10370,2
10371,3
10372,2
10373,3
10374,2
10375,2
10376,2
10377,2
10378,2
10379,3
10380,3
10381,2
10382,2
10383,2
10384,1
10385,1
10386,0
10387,2
10388,2
10389,0
10390,3
10391,3
10392,3
10393,2
10394,2
10395,1
10396,1
10397,1
10398,1
10399,2
10400,2
10401,3
10402,2
10403,2
10404,3
10405,3
10406,3
10407,2
10408,2
10409,1
10410,1
10411,1
10412,0
10413,0
10414,1
10415,2
10416,2
10417,2
10418,2
10419,2
10420,2
10421,0
10422,2
10423,3
10424,3
10425,3
10426,3
10427,3
10428,3
10429,2
10430,3
10431,2
10432,2
10433,2
10434,1
10435,1
10436,1
10437,1
10438,1
10439,1
10440,1
10441,1
10442,1
10443,3
10444,2
10445,0
10446,2
10447,0
10448,2
10449,2
10450,2
10451,0
10452,1
10453,1
10454,2
10455,3
10456,2
10457,2
10458,2
10459,2
10460,2
10461,2
10462,2
10463,0
10464,2
10465,2
10466,3
10467,2
10468,2
10469,2
10470,2
10471,2
10472,1
10473,2
10474,2
10475,2
10476,3
10477,3
10478,3
10479,2
10480,2
10481,2
10482,0
10483,0
10484,2
10485,2
10486,2
10487,3
10488,3
10489,3
10490,3
10491,2
10492,2
10493,2
10494,2
10495,3
10496,2
10497,2
10498,0
10499,0
10500,2
10501,2
10502,2
10503,2
10504,2
10505,2
10506,3
10507,2
10508,2
10509,3
10510,3
10511,2
10512,0
10513,3
10514,2
10515,2
10516,2
10517,3
10518,3
10519,3
10520,3
10521,0
10522,3
10523,3
10524,2
10525,2
10526,2
10527,2
10528,2
10529,3
10530,3
10531,3
10532,1
10533,0
10534,0
10535,2
10536,2
10537,3
10538,0
10539,0
10540,0
10541,2
10542,1
10543,1
10544,0
10545,2
10546,2
10547,2
10548,2
10549,0
10550,2
10551,0
10552,0
10553,0
10554,2
10555,2
10556,2
10557,0
10558,0
10559,0
10560,0
10561,0
10562,2
10563,0
10564,3
10565,1
10566,1
10567,1
10568,1
10569,1
10570,3
10571,2
10572,2
10573,2
10574,2
10575,1
10576,0
10577,2
10578,3
10579,2
10580,3
10581,2
10582,0
10583,0
10584,3
10585,0
10586,2
10587,2
10588,0
10589,1
10590,3
10591,2
10592,2
10593,2
10594,0
10595,1
10596,1
10597,1
10598,1
10599,3
10600,3
10601,2
10602,2
10603,2
10604,2
10605,2
10606,2
10607,0
10608,0
10609,3
10610,3
10611,2
10612,3
10613,2
10614,3
10615,2
10616,2
10617,3
10618,2
10619,2
10620,1
10621,0
10622,2
10623,0
10624,0
10625,0
10626,2
10627,1
10628,2
10629,2
10630,0
10631,2
10632,2
10633,2
10634,2
10635,3
10636,3
10637,0
10638,3
10639,2
10640,2
10641,2
10642,0
10643,0
10644,2
10645,0
10646,2
10647,2
10648,2
10649,2
10650,3
10651,3
10652,2
10653,2
10654,2
10655,2
10656,2
10657,2
10658,0
10659,2
10660,2
10661,3
10662,2
10663,2
10664,2
10665,2
10666,2
10667,2
10668,3
10669,0
10670,0
10671,2
10672,3
10673,3
10674,0
10675,3
10676,2
10677,2
10678,2
10679,3
10680,1
10681,1
10682,0
10683,2
10684,0
10685,3
10686,2
10687,0
10688,2
10689,2
10690,3
10691,3
10692,2
10693,2
10694,0
10695,2
10696,2
10697,2
10698,2
10699,2
10700,2
10701,2
10702,2
10703,2
10704,2
10705,2
10706,3
10707,3
10708,2
10709,3
10710,0
10711,2
10712,2
10713,3
10714,2
10715,3
10716,2
10717,2
10718,2
10719,0
10720,0
10721,0
10722,0
10723,3
10724,2
10725,2
10726,0
10727,3
10728,0
10729,1
10730,1
10731,2
10732,2
10733,2
10734,1
10735,3
10736,3
10737,3
10738,1
10739,1
10740,0
10741,1
10742,3
10743,3
10744,2
10745,2
10746,3
10747,3
10748,2
10749,0
10750,0
10751,0
10752,2
10753,2
10754,0
10755,2
10756,3
10757,3
10758,2
10759,3
10760,0
10761,3
10762,2
10763,3
10764,3
10765,3
10766,1
10767,2
10768,2
10769,2
10770,3
10771,2
10772,2
10773,3
10774,3
10775,2
10776,2
10777,3
10778,2
10779,0
10780,2
10781,2
10782,3
10783,2
10784,2
10785,2
10786,2
10787,2
10788,3
10789,0
10790,0
10791,2
10792,2
10793,3
10794,2
10795,3
10796,1
10797,0
10798,1
10799,1
10800,0
10801,0
10802,1
10803,0
10804,0
10805,0
10806,0
10807,3
10808,0
10809,1
10810,1
10811,0
10812,0
10813,0
10814,2
10815,0
10816,1
10817,0
10818,1
10819,1
10820,1
10821,1
10822,0
10823,1
10824,1
10825,3
10826,2
10827,0
10828,3
10829,2
10830,3
10831,3
10832,3
10833,0
10834,0
10835,2
10836,2
10837,0
10838,0
10839,0
10840,1
10841,0
10842,3
10843,3
10844,2
10845,0
10846,0
10847,2
10848,2
10849,2
10850,2
10851,2
10852,2
10853,3
10854,2
10855,2
10856,2
10857,0
10858,3
10859,0
10860,0
10861,0
10862,0
10863,0
10864,0
10865,2
10866,2
10867,2
10868,2
10869,3
10870,2
10871,2
10872,3
10873,3
10874,0
10875,2
10876,2
10877,2
10878,2
10879,0
10880,3
10881,2
10882,0
10883,0
10884,2
10885,2
10886,0
10887,2
10888,2
10889,0
10890,2
10891,2
10892,3
10893,2
10894,3
10895,3
10896,3
10897,0
10898,0
10899,0
10900,0
10901,2
10902,0
10903,0
10904,2
10905,2
10906,0
10907,2
10908,1
10909,0
10910,0
10911,0
10912,1
10913,1
10914,0
10915,3
10916,2
10917,2
10918,2
10919,2
10920,2
10921,2
10922,2
10923,2
10924,3
10925,3
10926,0
10927,0
10928,3
10929,2
10930,2
10931,0
10932,3
10933,0
10934,2
10935,2
10936,2
10937,0
10938,2
10939,2
10940,2
10941,0
10942,0
10943,0
10944,3
10945,3
10946,2
10947,0
10948,2
10949,2
10950,2
10951,2
10952,2
10953,2
10954,2
10955,0
10956,2
10957,3
10958,3
10959,3
10960,3
10961,0
10962,0
10963,3
10964,2
10965,2
10966,2
10967,2
10968,3
10969,3
10970,3
10971,2
10972,2
10973,2
10974,0
10975,0
10976,0
10977,3
10978,3
10979,2
10980,3
10981,2
10982,3
10983,3
10984,3
10985,3
10986,3
10987,3
10988,3
10989,1
10990,2
10991,2
10992,2
10993,2
10994,3
10995,0
10996,0
10997,0
10998,0
10999,2
11000,2
11001,2
11002,2
11003,2
11004,0
11005,0
11006,0
11007,2
11008,2
11009,3
11010,0
11011,3
11012,0
11013,3
11014,3
11015,3
11016,0
11017,2
11018,3
11019,0
11020,2
11021,2
11022,2
11023,2
11024,2
11025,2
11026,3
11027,0
11028,0
11029,2
11030,0
11031,0
11032,0
11033,0
11034,3
11035,2
11036,2
11037,2
11038,2
11039,3
11040,2
11041,2
11042,2
11043,2
11044,3
11045,0
11046,3
11047,3
11048,3
11049,2
11050,2
11051,2
11052,0
11053,2
11054,2
11055,0
11056,0
11057,2
11058,0
11059,2
11060,2
11061,2
11062,0
11063,3
11064,2
11065,2
11066,2
11067,1
11068,1
11069,2
11070,0
11071,0
11072,1
11073,3
11074,2
11075,2
11076,2
11077,0
11078,2
11079,3
11080,2
11081,2
11082,2
11083,2
11084,2
11085,1
11086,3
11087,3
11088,2
11089,2
11090,2
11091,2
11092,2
11093,3
11094,3
11095,2
11096,2
11097,0
11098,0
11099,0
11100,2
11101,3
11102,3
11103,3
11104,2
11105,2
11106,2
11107,2
11108,0
11109,0
11110,2
11111,2
11112,2
11113,2
11114,2
11115,2
11116,2
11117,3
11118,3
11119,3
11120,0
11121,3
11122,3
11123,2
11124,2
11125,2
11126,2
11127,3
11128,3
11129,3
11130,3
11131,0
11132,2
11133,2
11134,2
11135,2
11136,3
11137,2
11138,0
11139,2
11140,3
11141,2
11142,0
11143,2
11144,0
11145,2
11146,2
11147,2
11148,2
11149,2
11150,2
11151,2
11152,0
11153,0
11154,2
11155,0
11156,2
11157,2
11158,2
11159,3
11160,2
11161,2
11162,2
11163,2
11164,0
11165,2
11166,0
11167,0
11168,3
11169,2
11170,2
11171,0
11172,2
11173,2
11174,2
11175,3
11176,3
11177,3
11178,3
11179,1
11180,1
11181,3
11182,3
11183,3
11184,3
11185,0
11186,3
11187,3
11188,3
11189,2
11190,3
11191,3
11192,3
11193,2
11194,3
11195,1
11196,3
11197,0
11198,3
11199,3
11200,0
11201,0
11202,0
11203,2
11204,3
11205,3
11206,3
11207,0
11208,2
11209,2
11210,3
11211,2
11212,3
11213,2
11214,2
11215,0
11216,2
11217,3
11218,3
11219,1
11220,3
11221,2
11222,3
11223,2
11224,3
11225,2
11226,3
11227,0
11228,0
11229,0
11230,2
11231,0
11232,0
11233,0
11234,3
11235,3
11236,3
11237,0
11238,3
11239,3
11240,0
11241,3
11242,3
11243,3
11244,3
11245,3
11246,2
11247,0
11248,3
11249,0
11250,3
11251,3
11252,2
11253,0
11254,2
11255,3
11256,3
11257,0
11258,0
11259,0
11260,1
11261,2
11262,2
11263,0
11264,0
11265,2
11266,2
11267,2
11268,2
11269,2
11270,3
11271,2
11272,0
11273,2
11274,2
11275,3
11276,2
11277,2
11278,2
11279,2
11280,3
11281,3
11282,2
11283,3
11284,3
11285,2
11286,2
11287,2
11288,1
11289,3
11290,2
11291,0
11292,0
11293,3
11294,2
11295,2
11296,2
11297,1
11298,0
11299,3
11300,1
11301,2
11302,2
11303,2
11304,0
11305,2
11306,0
11307,2
11308,0
11309,3
11310,3
11311,2
11312,2
11313,0
11314,0
11315,0
11316,3
11317,0
11318,3
11319,2
11320,2
11321,0
11322,0
11323,3
11324,2
11325,2
11326,2
11327,2
11328,2
11329,2
11330,3
11331,2
11332,3
11333,1
11334,2
11335,3
11336,2
11337,2
11338,2
11339,0
11340,0
11341,0
11342,2
11343,0
11344,0
11345,0
11346,2
11347,0
11348,0
11349,3
11350,3
11351,3
11352,2
11353,2
11354,2
11355,2
11356,2
11357,2
11358,2
11359,2
11360,2
11361,3
11362,3
11363,3
11364,3
11365,3
11366,3
11367,1
11368,2
11369,2
11370,2
11371,2
11372,2
11373,2
11374,0
11375,0
11376,3
11377,3
11378,3
11379,2
11380,2
11381,0
11382,2
11383,3
11384,0
11385,0
11386,3
11387,2
11388,0
11389,3
