sample_id,cluster
8592,2
8593,1
8594,1
8595,1
8596,1
8597,3
8598,3
8599,1
8600,3
8601,2
8602,3
8603,3
8604,1
8605,1
8606,1
8607,2
8608,2
8609,2
8610,3
8611,5
8612,1
8613,0
8614,1
8615,1
8616,5
8617,1
8618,0
8619,3
8620,1
8621,1
8622,3
8623,0
8624,3
8625,0
8626,0
8627,0
8628,0
8629,0
8630,1
8631,3
8632,5
8633,3
8634,1
8635,2
8636,5
8637,5
8638,1
8639,5
8640,2
8641,2
8642,1
8643,0
8644,5
8645,1
8646,1
8647,5
8648,5
8649,3
8650,2
8651,3
8652,3
8653,5
8654,5
8655,2
8656,3
8657,3
8658,1
8659,1
8660,1
8661,2
8662,2
8663,1
8664,3
8665,3
8666,3
8667,0
8668,3
8669,3
8670,3
8671,1
8672,2
8673,2
8674,2
8675,3
8676,2
8677,1
8678,2
8679,2
8680,1
8681,2
8682,1
8683,0
8684,3
8685,1
8686,3
8687,3
8688,3
8689,3
8690,3
8691,3
8692,5
8693,5
8694,3
8695,5
8696,3
8697,2
8698,3
8699,2
8700,3
8701,3
8702,3
8703,2
8704,3
8705,1
8706,3
8707,3
8708,1
8709,1
8710,1
8711,2
8712,5
8713,1
8714,3
8715,3
8716,0
8717,2
8718,3
8719,3
8720,1
8721,1
8722,5
8723,1
8724,1
8725,1
8726,2
8727,3
8728,5
8729,3
8730,2
8731,1
8732,1
8733,3
8734,5
8735,5
8736,2
8737,1
8738,1
8739,1
8740,5
8741,1
8742,2
8743,5
8744,5
8745,3
8746,5
8747,1
8748,0
8749,0
8750,0
8751,5
8752,0
8753,0
8754,1
8755,3
8756,5
8757,2
8758,3
8759,1
8760,1
8761,3
8762,3
8763,3
8764,1
8765,2
8766,5
8767,1
8768,1
8769,3
8770,5
8771,5
8772,0
8773,2
8774,2
8775,2
8776,0
8777,1
8778,2
8779,2
8780,2
8781,3
8782,5
8783,1
8784,5
8785,1
8786,2
8787,0
8788,0
8789,3
8790,1
8791,5
8792,1
8793,0
8794,5
8795,2
8796,1
8797,3
8798,5
8799,5
8800,1
8801,5
8802,5
8803,1
8804,1
8805,2
8806,1
8807,0
8808,5
8809,3
8810,5
8811,3
8812,2
8813,5
8814,3
8815,5
8816,2
8817,5
8818,1
8819,5
8820,5
8821,3
8822,2
8823,2
8824,5
8825,5
8826,5
8827,2
8828,1
8829,5
8830,5
8831,5
8832,1
8833,1
8834,5
8835,2
8836,2
8837,2
8838,2
8839,5
8840,1
8841,1
8842,1
8843,3
8844,3
8845,5
8846,2
8847,5
8848,2
8849,2
8850,3
8851,5
8852,2
8853,3
8854,1
8855,3
8856,5
8857,2
8858,5
8859,1
8860,0
8861,2
8862,2
8863,5
8864,0
8865,1
8866,2
8867,5
8868,5
8869,5
8870,5
8871,5
8872,1
8873,3
8874,3
8875,3
8876,5
8877,5
8878,5
8879,5
8880,5
8881,5
8882,5
8883,5
8884,3
8885,3
8886,5
8887,5
8888,5
8889,3
8890,5
8891,2
8892,2
8893,1
8894,5
8895,5
8896,1
8897,1
8898,1
8899,1
8900,1
8901,3
8902,1
8903,1
8904,0
8905,0
8906,0
8907,0
8908,1
8909,2
8910,2
8911,2
8912,5
8913,0
8914,2
8915,5
8916,5
8917,0
8918,2
8919,5
8920,5
8921,5
8922,2
8923,2
8924,5
8925,5
8926,2
8927,3
8928,3
8929,3
8930,1
8931,0
8932,1
8933,3
8934,3
8935,1
8936,2
8937,5
8938,5
8939,2
8940,2
8941,3
8942,5
8943,0
8944,2
8945,5
8946,1
8947,2
8948,5
8949,3
8950,3
8951,5
8952,3
8953,5
8954,5
8955,2
8956,3
8957,0
8958,1
8959,3
8960,3
8961,2
8962,2
8963,2
8964,5
8965,5
8966,0
8967,1
8968,2
8969,5
8970,5
8971,5
8972,5
8973,5
8974,5
8975,1
8976,1
8977,5
8978,1
8979,5
8980,5
8981,5
8982,2
8983,1
8984,5
8985,5
8986,0
8987,0
8988,5
8989,1
8990,5
8991,3
8992,1
8993,1
8994,1
8995,1
8996,5
8997,5
8998,5
8999,5
9000,5
9001,5
9002,5
9003,5
9004,5
9005,5
9006,5
9007,5
9008,5
9009,5
9010,5
9011,5
9012,0
9013,0
9014,5
9015,2
9016,5
9017,1
9018,3
9019,3
9020,5
9021,5
9022,5
9023,5
9024,3
9025,5
9026,5
9027,1
9028,0
9029,5
9030,0
9031,0
9032,5
9033,5
9034,5
9035,3
9036,5
9037,3
9038,1
9039,5
9040,5
9041,5
9042,5
9043,5
9044,2
9045,0
9046,2
9047,2
9048,2
9049,5
9050,5
9051,5
9052,5
9053,1
9054,5
9055,0
9056,5
9057,5
9058,3
9059,5
9060,5
9061,2
9062,1
9063,0
9064,0
9065,1
9066,1
9067,5
9068,5
9069,1
9070,3
9071,3
9072,0
9073,1
9074,3
9075,5
9076,2
9077,3
9078,5
9079,3
9080,1
9081,1
9082,5
9083,2
9084,3
9085,1
9086,2
9087,2
9088,2
9089,5
9090,3
9091,3
9092,5
9093,5
9094,3
9095,1
9096,3
9097,5
9098,2
9099,3
9100,3
9101,3
9102,3
9103,3
9104,0
9105,1
9106,1
9107,1
9108,5
9109,2
9110,2
9111,5
9112,5
9113,1
9114,3
9115,2
9116,5
9117,1
9118,5
9119,3
9120,3
9121,5
9122,5
9123,5
9124,2
9125,3
9126,1
9127,5
9128,1
9129,1
9130,1
9131,5
9132,3
9133,3
9134,5
9135,5
9136,3
9137,5
9138,1
9139,5
9140,1
9141,1
9142,1
9143,2
9144,5
9145,0
9146,0
9147,2
9148,3
9149,1
9150,3
9151,0
9152,5
9153,5
9154,1
9155,5
9156,3
9157,2
9158,5
9159,5
9160,5
9161,5
9162,5
9163,3
9164,2
9165,2
9166,2
9167,2
9168,2
9169,1
9170,5
9171,5
9172,1
9173,2
9174,1
9175,5
9176,5
9177,5
9178,3
9179,1
9180,5
9181,1
9182,1
9183,5
9184,1
9185,3
9186,3
9187,5
9188,5
9189,5
9190,3
9191,3
9192,2
9193,2
9194,5
9195,2
9196,2
9197,2
9198,2
9199,1
9200,1
9201,5
9202,2
9203,3
9204,3
9205,3
9206,3
9207,1
9208,3
9209,1
9210,1
9211,3
9212,5
9213,5
9214,5
9215,5
9216,5
9217,2
9218,1
9219,5
9220,5
9221,1
9222,3
9223,3
9224,0
9225,2
9226,3
9227,3
9228,5
9229,5
9230,5
9231,5
9232,5
9233,5
9234,3
9235,2
9236,5
9237,5
9238,5
9239,5
9240,5
9241,1
9242,5
9243,5
9244,1
9245,5
9246,5
9247,2
9248,3
9249,5
9250,5
9251,3
9252,5
9253,5
9254,5
9255,5
9256,5
9257,2
9258,3
9259,1
9260,3
9261,2
9262,3
9263,1
9264,1
9265,5
9266,5
9267,5
9268,5
9269,1
9270,1
9271,0
9272,2
9273,0
9274,5
9275,2
9276,3
9277,3
9278,5
9279,5
9280,5
9281,3
9282,5
9283,5
9284,5
9285,5
9286,1
9287,3
9288,0
9289,0
9290,0
9291,0
9292,0
9293,0
9294,0
9295,0
9296,0
9297,0
9298,0
9299,0
9300,0
9301,2
9302,0
9303,2
9304,5
9305,1
9306,5
9307,2
9308,5
9309,2
9310,3
9311,5
9312,0
9313,5
9314,2
9315,0
9316,1
9317,1
9318,3
9319,1
9320,0
9321,3
9322,3
9323,0
9324,0
9325,0
9326,0
9327,2
9328,2
9329,5
9330,5
9331,2
9332,5
9333,2
9334,5
9335,5
9336,5
9337,1
9338,5
9339,5
9340,3
9341,2
9342,3
9343,2
9344,5
9345,3
9346,5
9347,5
9348,5
9349,5
9350,2
9351,5
9352,5
9353,5
9354,5
9355,0
9356,0
9357,0
9358,3
9359,0
9360,3
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,5
9373,0
9374,0
9375,5
9376,3
9377,5
9378,5
9379,2
9380,5
9381,2
9382,2
9383,1
9384,3
9385,2
9386,3
9387,3
9388,2
9389,2
9390,2
9391,3
9392,5
9393,5
9394,5
9395,5
9396,5
9397,5
9398,5
9399,3
9400,3
9401,3
9402,5
9403,2
9404,0
9405,0
9406,2
9407,3
9408,3
9409,3
9410,2
9411,5
9412,5
9413,5
9414,3
9415,3
9416,5
9417,5
9418,5
9419,1
9420,5
9421,5
9422,3
9423,0
9424,5
9425,5
9426,3
9427,3
9428,5
9429,2
9430,1
9431,2
9432,1
9433,5
9434,5
9435,5
9436,3
9437,5
9438,5
9439,5
9440,2
9441,2
9442,5
9443,2
9444,2
9445,2
9446,3
9447,5
9448,5
9449,5
9450,1
9451,5
9452,5
9453,1
9454,5
9455,5
9456,2
9457,1
9458,5
9459,1
9460,5
9461,5
9462,3
9463,5
9464,5
9465,5
9466,2
9467,5
9468,2
9469,5
9470,5
9471,1
9472,3
9473,5
9474,5
9475,5
9476,0
9477,3
9478,3
9479,5
9480,3
9481,1
9482,1
9483,5
9484,1
9485,5
9486,5
9487,5
9488,1
9489,5
9490,5
9491,2
9492,5
9493,5
9494,3
9495,2
9496,2
9497,3
9498,3
9499,2
9500,3
9501,5
9502,5
9503,1
9504,1
9505,5
9506,5
9507,5
9508,1
9509,1
9510,5
9511,5
9512,0
9513,1
9514,5
9515,0
9516,5
9517,5
9518,5
9519,2
9520,2
9521,5
9522,5
9523,5
9524,1
9525,3
9526,2
9527,5
9528,5
9529,3
9530,0
9531,5
9532,2
9533,0
9534,0
9535,2
9536,5
9537,2
9538,0
9539,0
9540,5
9541,1
9542,2
9543,2
9544,2
9545,2
9546,5
9547,1
9548,1
9549,1
9550,5
9551,2
9552,5
9553,5
9554,1
9555,3
9556,5
9557,5
9558,1
9559,1
9560,2
9561,1
9562,1
9563,1
9564,5
9565,3
9566,3
9567,1
9568,5
9569,5
9570,5
9571,2
9572,2
9573,0
9574,2
9575,2
9576,2
9577,2
9578,2
9579,0
9580,0
9581,0
9582,2
9583,1
9584,0
9585,0
9586,2
9587,0
9588,1
9589,0
9590,0
9591,0
9592,1
9593,2
9594,0
9595,0
9596,0
9597,3
9598,2
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,2
9606,5
9607,1
9608,2
9609,5
9610,5
9611,5
9612,5
9613,1
9614,5
9615,0
9616,5
9617,2
9618,5
9619,2
9620,5
9621,5
9622,5
9623,5
9624,5
9625,3
9626,2
9627,5
9628,3
9629,1
9630,2
9631,5
9632,5
9633,0
9634,0
9635,2
9636,5
9637,5
9638,3
9639,2
9640,5
9641,5
9642,5
9643,2
9644,1
9645,5
9646,5
9647,1
9648,1
9649,3
9650,3
9651,3
9652,5
9653,5
9654,1
9655,1
9656,2
9657,1
9658,1
9659,5
9660,2
9661,5
9662,2
9663,2
9664,2
9665,2
9666,5
9667,5
9668,2
9669,5
9670,5
9671,5
9672,1
9673,5
9674,5
9675,2
9676,0
9677,5
9678,3
9679,3
9680,2
9681,0
9682,3
9683,5
9684,0
9685,5
9686,0
9687,0
9688,2
9689,2
9690,2
9691,3
9692,3
9693,2
9694,3
9695,5
9696,5
9697,2
9698,2
9699,5
9700,2
9701,2
9702,1
9703,2
9704,5
9705,3
9706,5
9707,1
9708,5
9709,5
9710,5
9711,2
9712,2
9713,1
9714,1
9715,1
9716,5
9717,2
9718,2
9719,0
9720,3
9721,2
9722,3
9723,5
9724,3
9725,2
9726,2
9727,1
9728,2
9729,0
9730,0
9731,5
9732,5
9733,5
9734,5
9735,2
9736,5
9737,3
9738,5
9739,0
9740,0
9741,3
9742,3
9743,0
9744,0
9745,0
9746,0
9747,0
9748,2
9749,5
9750,1
9751,5
9752,5
9753,5
9754,5
9755,5
9756,5
9757,0
9758,2
9759,5
9760,1
9761,1
9762,0
9763,2
9764,3
9765,2
9766,2
9767,5
9768,2
9769,0
9770,5
9771,0
9772,2
9773,2
9774,0
9775,0
9776,0
9777,5
9778,5
9779,1
9780,5
9781,2
9782,5
9783,5
9784,5
9785,5
9786,5
9787,1
9788,5
9789,5
9790,2
9791,2
9792,5
9793,5
9794,3
9795,3
9796,3
9797,5
9798,5
9799,2
9800,5
9801,5
9802,2
9803,2
9804,2
9805,5
9806,5
9807,1
9808,1
9809,1
9810,5
9811,1
9812,5
9813,5
9814,1
9815,1
9816,5
9817,1
9818,2
9819,2
9820,0
9821,5
9822,5
9823,5
9824,5
9825,5
9826,5
9827,5
9828,5
9829,1
9830,2
9831,5
9832,5
9833,5
9834,5
9835,3
9836,5
9837,5
9838,1
9839,5
9840,5
9841,1
9842,1
9843,1
9844,1
9845,1
9846,5
9847,5
9848,5
9849,5
9850,2
9851,5
9852,2
9853,2
9854,3
9855,0
9856,1
9857,1
9858,1
9859,2
9860,3
9861,1
9862,5
9863,1
9864,5
9865,5
9866,1
9867,1
9868,0
9869,1
9870,2
9871,2
9872,2
9873,5
9874,1
9875,5
9876,5
9877,5
9878,1
9879,1
9880,3
9881,5
9882,5
9883,1
9884,2
9885,3
9886,1
9887,5
9888,1
9889,5
9890,1
9891,2
9892,3
9893,2
9894,5
9895,3
9896,1
9897,2
9898,1
9899,1
9900,1
9901,5
9902,1
9903,3
9904,3
9905,1
9906,3
9907,1
9908,1
9909,1
9910,1
9911,1
9912,1
9913,1
9914,1
9915,1
9916,1
9917,1
9918,1
9919,1
9920,1
9921,1
9922,1
9923,1
9924,5
9925,1
9926,1
9927,1
9928,1
9929,1
9930,1
9931,1
9932,1
9933,1
9934,1
9935,1
9936,1
9937,5
9938,1
9939,3
9940,3
9941,3
9942,3
9943,3
9944,1
9945,1
9946,2
9947,3
9948,2
9949,2
9950,5
9951,1
9952,1
9953,2
9954,1
9955,1
9956,1
9957,1
9958,1
9959,5
9960,1
9961,1
9962,1
9963,1
9964,2
9965,3
9966,3
9967,3
9968,1
9969,3
9970,1
9971,1
9972,1
9973,5
9974,1
9975,1
9976,1
9977,1
9978,3
9979,1
9980,3
9981,1
9982,3
9983,1
9984,1
9985,5
9986,1
9987,3
9988,3
9989,1
9990,1
9991,1
9992,2
9993,1
9994,1
9995,1
9996,3
9997,1
9998,1
9999,1
10000,5
10001,5
10002,1
10003,2
10004,1
10005,1
10006,1
10007,1
10008,1
10009,1
10010,1
10011,1
10012,5
10013,1
10014,1
10015,2
10016,2
10017,2
10018,2
10019,3
10020,2
10021,1
10022,2
10023,1
10024,2
10025,2
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,2
10039,1
10040,2
10041,3
10042,3
10043,3
10044,0
10045,2
10046,3
10047,3
10048,3
10049,2
10050,3
10051,1
10052,1
10053,1
10054,5
10055,1
10056,1
10057,1
10058,1
10059,1
10060,1
10061,1
10062,1
10063,1
10064,1
10065,2
10066,1
10067,1
10068,3
10069,1
10070,5
10071,1
10072,3
10073,1
10074,1
10075,1
10076,1
10077,5
10078,2
10079,3
10080,1
10081,1
10082,1
10083,5
10084,1
10085,1
10086,0
10087,3
10088,0
10089,1
10090,3
10091,3
10092,1
10093,1
10094,3
10095,1
10096,3
10097,3
10098,1
10099,1
10100,1
10101,1
10102,1
10103,1
10104,2
10105,1
10106,5
10107,5
10108,5
10109,5
10110,1
10111,5
10112,5
10113,1
10114,5
10115,2
10116,0
10117,1
10118,5
10119,1
10120,5
10121,5
10122,1
10123,1
10124,3
10125,1
10126,3
10127,1
10128,1
10129,3
10130,1
10131,1
10132,1
10133,1
10134,3
10135,1
10136,5
10137,3
10138,1
10139,5
10140,5
10141,5
10142,1
10143,3
10144,1
10145,1
10146,1
10147,5
10148,1
10149,1
10150,2
10151,2
10152,3
10153,1
10154,2
10155,5
10156,1
10157,1
10158,5
10159,5
10160,5
10161,5
10162,5
10163,1
10164,1
10165,3
10166,3
10167,1
10168,3
10169,3
10170,2
10171,3
10172,1
10173,1
10174,1
10175,1
10176,5
10177,1
10178,1
10179,5
10180,1
10181,2
10182,1
10183,5
10184,1
10185,5
10186,1
10187,1
10188,1
10189,1
10190,0
10191,1
10192,1
10193,1
10194,3
10195,2
10196,2
10197,2
10198,5
10199,2
10200,3
10201,1
10202,1
10203,0
10204,3
10205,2
10206,3
10207,3
10208,3
10209,5
10210,3
10211,5
10212,5
10213,5
10214,1
10215,1
10216,1
10217,1
10218,1
10219,3
10220,1
10221,1
10222,3
10223,1
10224,1
10225,3
10226,2
10227,1
10228,1
10229,1
10230,3
10231,3
10232,3
10233,3
10234,1
10235,1
10236,3
10237,3
10238,1
10239,3
10240,3
10241,3
10242,2
10243,2
10244,3
10245,1
10246,1
10247,2
10248,5
10249,1
10250,1
10251,1
10252,1
10253,2
10254,3
10255,1
10256,3
10257,3
10258,3
10259,3
10260,3
10261,1
10262,3
10263,3
10264,1
10265,1
10266,3
10267,0
10268,2
10269,1
10270,3
10271,3
10272,3
10273,3
10274,2
10275,1
10276,1
10277,1
10278,3
10279,3
10280,1
10281,1
10282,3
10283,3
10284,3
10285,3
10286,3
10287,3
10288,2
10289,3
10290,3
10291,1
10292,5
10293,5
10294,3
10295,5
10296,5
10297,1
10298,1
10299,1
10300,1
10301,3
10302,3
10303,3
10304,3
10305,3
10306,5
10307,3
10308,3
10309,3
10310,3
10311,3
10312,3
10313,3
10314,3
10315,3
10316,1
10317,1
10318,1
10319,1
10320,1
10321,5
10322,2
10323,2
10324,1
10325,1
10326,2
10327,3
10328,3
10329,1
10330,5
10331,1
10332,1
10333,2
10334,5
10335,5
10336,1
10337,1
10338,1
10339,1
10340,1
10341,1
10342,1
10343,1
10344,2
10345,1
10346,1
10347,1
10348,1
10349,1
10350,1
10351,1
10352,1
10353,1
10354,1
10355,5
10356,1
10357,2
10358,2
10359,0
10360,1
10361,5
10362,3
10363,3
10364,5
10365,2
10366,1
10367,5
10368,5
10369,5
10370,2
10371,2
10372,5
10373,1
10374,5
10375,0
10376,5
10377,5
10378,5
10379,1
10380,2
10381,5
10382,5
10383,2
10384,0
10385,0
10386,0
10387,2
10388,2
10389,3
10390,2
10391,2
10392,2
10393,5
10394,5
10395,0
10396,0
10397,0
10398,0
10399,5
10400,5
10401,2
10402,1
10403,1
10404,1
10405,1
10406,1
10407,5
10408,5
10409,0
10410,0
10411,0
10412,1
10413,0
10414,0
10415,0
10416,5
10417,5
10418,5
10419,2
10420,5
10421,1
10422,5
10423,2
10424,1
10425,1
10426,1
10427,1
10428,2
10429,5
10430,1
10431,5
10432,2
10433,2
10434,2
10435,0
10436,0
10437,0
10438,0
10439,0
10440,0
10441,0
10442,0
10443,0
10444,5
10445,0
10446,2
10447,3
10448,5
10449,2
10450,5
10451,3
10452,0
10453,0
10454,2
10455,2
10456,5
10457,5
10458,3
10459,3
10460,2
10461,2
10462,5
10463,3
10464,5
10465,5
10466,1
10467,5
10468,5
10469,5
10470,5
10471,5
10472,0
10473,5
10474,5
10475,5
10476,2
10477,0
10478,2
10479,5
10480,5
10481,3
10482,3
10483,3
10484,5
10485,5
10486,5
10487,1
10488,1
10489,1
10490,2
10491,5
10492,5
10493,5
10494,2
10495,1
10496,5
10497,5
10498,3
10499,3
10500,2
10501,5
10502,5
10503,5
10504,5
10505,5
10506,1
10507,5
10508,5
10509,1
10510,1
10511,2
10512,2
10513,2
10514,2
10515,5
10516,2
10517,1
10518,1
10519,2
10520,2
10521,3
10522,1
10523,5
10524,2
10525,5
10526,2
10527,5
10528,2
10529,1
10530,2
10531,0
10532,0
10533,3
10534,3
10535,2
10536,5
10537,2
10538,3
10539,0
10540,0
10541,5
10542,0
10543,0
10544,3
10545,5
10546,5
10547,3
10548,5
10549,3
10550,2
10551,3
10552,3
10553,3
10554,3
10555,5
10556,5
10557,0
10558,0
10559,3
10560,3
10561,3
10562,2
10563,3
10564,2
10565,0
10566,0
10567,0
10568,0
10569,0
10570,1
10571,5
10572,5
10573,2
10574,5
10575,0
10576,5
10577,5
10578,2
10579,2
10580,2
10581,5
10582,3
10583,1
10584,2
10585,3
10586,5
10587,2
10588,3
10589,0
10590,1
10591,5
10592,5
10593,5
10594,3
10595,2
10596,0
10597,0
10598,0
10599,1
10600,2
10601,5
10602,2
10603,5
10604,3
10605,5
10606,5
10607,3
10608,3
10609,1
10610,1
10611,5
10612,1
10613,5
10614,1
10615,5
10616,5
10617,2
10618,3
10619,5
10620,0
10621,3
10622,5
10623,3
10624,3
10625,3
10626,5
10627,0
10628,2
10629,5
10630,3
10631,5
10632,5
10633,5
10634,5
10635,1
10636,2
10637,3
10638,2
10639,2
10640,5
10641,5
10642,0
10643,3
10644,2
10645,3
10646,5
10647,5
10648,5
10649,5
10650,1
10651,1
10652,5
10653,2
10654,2
10655,5
10656,5
10657,5
10658,5
10659,2
10660,2
10661,2
10662,1
10663,2
10664,2
10665,1
10666,5
10667,5
10668,1
10669,3
10670,3
10671,5
10672,1
10673,1
10674,1
10675,1
10676,5
10677,5
10678,2
10679,1
10680,0
10681,0
10682,0
10683,2
10684,3
10685,2
10686,5
10687,3
10688,2
10689,2
10690,1
10691,1
10692,3
10693,2
10694,3
10695,5
10696,3
10697,3
10698,5
10699,2
10700,5
10701,5
10702,5
10703,2
10704,5
10705,5
10706,1
10707,0
10708,3
10709,2
10710,3
10711,5
10712,5
10713,2
10714,2
10715,2
10716,3
10717,5
10718,5
10719,0
10720,3
10721,3
10722,3
10723,2
10724,2
10725,5
10726,3
10727,1
10728,0
10729,0
10730,0
10731,2
10732,2
10733,0
10734,0
10735,1
10736,2
10737,1
10738,0
10739,0
10740,0
10741,0
10742,0
10743,2
10744,5
10745,5
10746,2
10747,2
10748,2
10749,3
10750,3
10751,3
10752,2
10753,2
10754,3
10755,2
10756,2
10757,1
10758,2
10759,2
10760,3
10761,1
10762,2
10763,1
10764,2
10765,0
10766,0
10767,5
10768,5
10769,5
10770,1
10771,5
10772,5
10773,1
10774,1
10775,5
10776,5
10777,2
10778,5
10779,3
10780,2
10781,5
10782,1
10783,5
10784,5
10785,5
10786,2
10787,5
10788,2
10789,3
10790,3
10791,5
10792,5
10793,2
10794,2
10795,0
10796,0
10797,3
10798,0
10799,0
10800,3
10801,3
10802,0
10803,3
10804,3
10805,0
10806,0
10807,0
10808,0
10809,0
10810,2
10811,3
10812,3
10813,1
10814,3
10815,3
10816,0
10817,0
10818,0
10819,0
10820,0
10821,0
10822,3
10823,0
10824,0
10825,5
10826,5
10827,3
10828,1
10829,5
10830,1
10831,1
10832,5
10833,3
10834,3
10835,2
10836,3
10837,3
10838,3
10839,3
10840,0
10841,3
10842,1
10843,1
10844,5
10845,3
10846,3
10847,5
10848,5
10849,5
10850,5
10851,5
10852,5
10853,1
10854,5
10855,2
10856,2
10857,3
10858,1
10859,3
10860,3
10861,3
10862,3
10863,3
10864,3
10865,5
10866,1
10867,2
10868,5
10869,2
10870,5
10871,2
10872,1
10873,1
10874,3
10875,2
10876,2
10877,2
10878,2
10879,3
10880,2
10881,5
10882,3
10883,0
10884,5
10885,5
10886,3
10887,5
10888,3
10889,3
10890,2
10891,5
10892,1
10893,5
10894,1
10895,2
10896,2
10897,3
10898,3
10899,3
10900,3
10901,5
10902,3
10903,3
10904,2
10905,5
10906,1
10907,5
10908,0
10909,0
10910,3
10911,3
10912,0
10913,0
10914,3
10915,1
10916,5
10917,2
10918,5
10919,2
10920,3
10921,3
10922,3
10923,5
10924,2
10925,1
10926,3
10927,1
10928,2
10929,5
10930,5
10931,3
10932,1
10933,2
10934,5
10935,2
10936,2
10937,3
10938,5
10939,5
10940,5
10941,3
10942,3
10943,3
10944,1
10945,1
10946,3
10947,3
10948,5
10949,5
10950,5
10951,5
10952,5
10953,5
10954,5
10955,3
10956,5
10957,2
10958,1
10959,1
10960,1
10961,3
10962,3
10963,1
10964,5
10965,5
10966,2
10967,2
10968,1
10969,1
10970,1
10971,2
10972,5
10973,5
10974,1
10975,3
10976,0
10977,5
10978,2
10979,2
10980,2
10981,5
10982,1
10983,1
10984,1
10985,1
10986,1
10987,1
10988,1
10989,0
10990,2
10991,2
10992,3
10993,5
10994,1
10995,1
10996,3
10997,1
10998,3
10999,5
11000,2
11001,5
11002,5
11003,5
11004,2
11005,3
11006,3
11007,2
11008,5
11009,2
11010,3
11011,1
11012,3
11013,1
11014,1
11015,1
11016,2
11017,2
11018,1
11019,3
11020,5
11021,5
11022,5
11023,5
11024,2
11025,2
11026,1
11027,3
11028,3
11029,5
11030,3
11031,3
11032,3
11033,1
11034,1
11035,2
11036,2
11037,2
11038,5
11039,5
11040,5
11041,5
11042,5
11043,5
11044,1
11045,1
11046,2
11047,1
11048,1
11049,2
11050,5
11051,5
11052,3
11053,5
11054,5
11055,5
11056,3
11057,5
11058,3
11059,5
11060,5
11061,2
11062,3
11063,1
11064,5
11065,5
11066,5
11067,0
11068,0
11069,2
11070,3
11071,3
11072,0
11073,2
11074,5
11075,5
11076,5
11077,3
11078,2
11079,1
11080,5
11081,5
11082,5
11083,5
11084,5
11085,0
11086,1
11087,1
11088,5
11089,3
11090,5
11091,5
11092,5
11093,1
11094,1
11095,2
11096,5
11097,1
11098,3
11099,3
11100,5
11101,5
11102,1
11103,1
11104,5
11105,3
11106,5
11107,5
11108,3
11109,0
11110,3
11111,5
11112,2
11113,5
11114,5
11115,5
11116,2
11117,2
11118,2
11119,2
11120,3
11121,1
11122,1
11123,5
11124,2
11125,2
11126,2
11127,1
11128,2
11129,2
11130,1
11131,3
11132,5
11133,5
11134,5
11135,5
11136,1
11137,5
11138,1
11139,5
11140,1
11141,5
11142,3
11143,5
11144,3
11145,2
11146,5
11147,5
11148,5
11149,2
11150,2
11151,2
11152,3
11153,3
11154,5
11155,3
11156,5
11157,5
11158,5
11159,2
11160,5
11161,5
11162,5
11163,5
11164,1
11165,5
11166,1
11167,0
11168,1
11169,5
11170,5
11171,3
11172,5
11173,5
11174,5
11175,1
11176,1
11177,0
11178,0
11179,2
11180,0
11181,1
11182,1
11183,2
11184,1
11185,1
11186,2
11187,1
11188,2
11189,5
11190,2
11191,2
11192,2
11193,2
11194,0
11195,0
11196,2
11197,1
11198,5
11199,1
11200,1
11201,3
11202,3
11203,2
11204,1
11205,1
11206,1
11207,1
11208,2
11209,2
11210,2
11211,5
11212,2
11213,5
11214,5
11215,3
11216,5
11217,1
11218,1
11219,0
11220,1
11221,5
11222,1
11223,5
11224,1
11225,5
11226,1
11227,3
11228,3
11229,3
11230,5
11231,3
11232,3
11233,2
11234,1
11235,1
11236,1
11237,3
11238,1
11239,1
11240,3
11241,1
11242,1
11243,1
11244,1
11245,1
11246,1
11247,3
11248,2
11249,1
11250,1
11251,1
11252,5
11253,3
11254,5
11255,1
11256,1
11257,1
11258,3
11259,3
11260,0
11261,5
11262,2
11263,3
11264,3
11265,2
11266,2
11267,2
11268,3
11269,5
11270,1
11271,2
11272,3
11273,5
11274,5
11275,2
11276,5
11277,2
11278,5
11279,2
11280,1
11281,1
11282,5
11283,1
11284,1
11285,2
11286,2
11287,2
11288,0
11289,2
11290,2
11291,3
11292,3
11293,1
11294,2
11295,5
11296,2
11297,0
11298,0
11299,1
11300,0
11301,2
11302,2
11303,0
11304,1
11305,5
11306,3
11307,2
11308,3
11309,2
11310,2
11311,5
11312,5
11313,1
11314,3
11315,3
11316,1
11317,3
11318,1
11319,2
11320,5
11321,3
11322,3
11323,1
11324,5
11325,5
11326,5
11327,3
11328,5
11329,3
11330,1
11331,5
11332,1
11333,0
11334,2
11335,1
11336,5
11337,5
11338,5
11339,3
11340,3
11341,3
11342,5
11343,3
11344,3
11345,3
11346,3
11347,3
11348,3
11349,2
11350,2
11351,5
11352,5
11353,5
11354,5
11355,5
11356,5
11357,5
11358,5
11359,5
11360,5
11361,1
11362,1
11363,1
11364,1
11365,2
11366,0
11367,0
11368,5
11369,2
11370,5
11371,5
11372,5
11373,3
11374,3
11375,3
11376,2
11377,1
11378,2
11379,5
11380,5
11381,3
11382,5
11383,0
11384,0
11385,3
11386,1
11387,5
11388,0
11389,2
