sample_id,cluster
8592,7
8593,7
8594,6
8595,9
8596,7
8597,1
8598,4
8599,4
8600,6
8601,1
8602,4
8603,4
8604,9
8605,1
8606,7
8607,1
8608,9
8609,7
8610,6
8611,4
8612,9
8613,5
8614,9
8615,9
8616,0
8617,9
8618,9
8619,4
8620,9
8621,7
8622,4
8623,5
8624,4
8625,5
8626,5
8627,5
8628,5
8629,5
8630,7
8631,4
8632,6
8633,0
8634,9
8635,1
8636,2
8637,2
8638,9
8639,0
8640,7
8641,7
8642,9
8643,5
8644,0
8645,9
8646,9
8647,2
8648,6
8649,6
8650,1
8651,6
8652,6
8653,0
8654,0
8655,7
8656,6
8657,4
8658,9
8659,9
8660,9
8661,1
8662,1
8663,9
8664,4
8665,4
8666,4
8667,5
8668,4
8669,4
8670,4
8671,9
8672,7
8673,7
8674,1
8675,4
8676,7
8677,9
8678,1
8679,7
8680,7
8681,7
8682,6
8683,5
8684,4
8685,9
8686,9
8687,9
8688,0
8689,0
8690,6
8691,4
8692,0
8693,0
8694,6
8695,2
8696,6
8697,1
8698,4
8699,9
8700,6
8701,6
8702,6
8703,7
8704,1
8705,7
8706,6
8707,6
8708,7
8709,9
8710,9
8711,7
8712,0
8713,9
8714,6
8715,4
8716,5
8717,1
8718,6
8719,4
8720,9
8721,9
8722,2
8723,9
8724,9
8725,9
8726,1
8727,9
8728,2
8729,4
8730,1
8731,9
8732,7
8733,6
8734,0
8735,7
8736,7
8737,9
8738,9
8739,7
8740,2
8741,9
8742,1
8743,2
8744,2
8745,6
8746,0
8747,6
8748,5
8749,0
8750,5
8751,0
8752,5
8753,9
8754,9
8755,9
8756,2
8757,7
8758,4
8759,9
8760,9
8761,9
8762,6
8763,0
8764,6
8765,7
8766,0
8767,7
8768,7
8769,6
8770,4
8771,2
8772,5
8773,2
8774,1
8775,1
8776,5
8777,7
8778,7
8779,7
8780,7
8781,6
8782,0
8783,7
8784,0
8785,9
8786,7
8787,0
8788,5
8789,6
8790,9
8791,0
8792,9
8793,5
8794,2
8795,7
8796,9
8797,9
8798,2
8799,7
8800,7
8801,0
8802,0
8803,9
8804,7
8805,7
8806,7
8807,0
8808,2
8809,0
8810,0
8811,4
8812,1
8813,0
8814,4
8815,0
8816,7
8817,2
8818,2
8819,2
8820,4
8821,6
8822,7
8823,7
8824,2
8825,2
8826,7
8827,2
8828,9
8829,2
8830,2
8831,2
8832,7
8833,9
8834,0
8835,7
8836,7
8837,7
8838,7
8839,2
8840,9
8841,2
8842,7
8843,6
8844,4
8845,2
8846,7
8847,2
8848,6
8849,1
8850,6
8851,2
8852,1
8853,4
8854,9
8855,1
8856,2
8857,7
8858,2
8859,7
8860,5
8861,7
8862,2
8863,2
8864,5
8865,9
8866,2
8867,2
8868,2
8869,2
8870,2
8871,0
8872,4
8873,4
8874,6
8875,2
8876,2
8877,2
8878,2
8879,2
8880,2
8881,0
8882,0
8883,0
8884,0
8885,0
8886,2
8887,0
8888,2
8889,4
8890,2
8891,7
8892,7
8893,9
8894,2
8895,2
8896,9
8897,9
8898,7
8899,9
8900,4
8901,6
8902,7
8903,7
8904,5
8905,5
8906,5
8907,5
8908,9
8909,1
8910,7
8911,7
8912,2
8913,5
8914,1
8915,2
8916,2
8917,5
8918,1
8919,2
8920,0
8921,6
8922,1
8923,7
8924,1
8925,1
8926,7
8927,4
8928,4
8929,6
8930,9
8931,5
8932,9
8933,6
8934,6
8935,7
8936,1
8937,2
8938,7
8939,1
8940,1
8941,6
8942,2
8943,5
8944,1
8945,2
8946,9
8947,4
8948,2
8949,4
8950,6
8951,2
8952,4
8953,0
8954,0
8955,1
8956,6
8957,5
8958,9
8959,4
8960,4
8961,1
8962,6
8963,1
8964,0
8965,2
8966,9
8967,9
8968,1
8969,2
8970,2
8971,2
8972,2
8973,1
8974,6
8975,9
8976,9
8977,2
8978,7
8979,2
8980,2
8981,2
8982,2
8983,7
8984,2
8985,2
8986,5
8987,5
8988,0
8989,7
8990,2
8991,6
8992,9
8993,9
8994,6
8995,9
8996,0
8997,2
8998,6
8999,6
9000,6
9001,0
9002,0
9003,0
9004,0
9005,6
9006,5
9007,5
9008,2
9009,2
9010,2
9011,2
9012,2
9013,5
9014,6
9015,1
9016,2
9017,6
9018,6
9019,6
9020,6
9021,2
9022,2
9023,2
9024,6
9025,2
9026,2
9027,7
9028,5
9029,2
9030,5
9031,0
9032,2
9033,2
9034,6
9035,6
9036,6
9037,6
9038,9
9039,2
9040,2
9041,1
9042,0
9043,0
9044,1
9045,5
9046,1
9047,1
9048,1
9049,2
9050,2
9051,2
9052,0
9053,7
9054,2
9055,5
9056,0
9057,2
9058,1
9059,2
9060,0
9061,1
9062,9
9063,6
9064,9
9065,9
9066,9
9067,0
9068,2
9069,9
9070,6
9071,6
9072,9
9073,9
9074,4
9075,0
9076,7
9077,2
9078,0
9079,4
9080,9
9081,9
9082,0
9083,1
9084,4
9085,9
9086,5
9087,9
9088,1
9089,2
9090,1
9091,6
9092,2
9093,2
9094,4
9095,6
9096,6
9097,1
9098,7
9099,6
9100,6
9101,6
9102,6
9103,6
9104,9
9105,9
9106,9
9107,9
9108,4
9109,1
9110,1
9111,2
9112,2
9113,9
9114,4
9115,1
9116,2
9117,9
9118,2
9119,0
9120,4
9121,4
9122,2
9123,2
9124,1
9125,6
9126,9
9127,2
9128,2
9129,9
9130,9
9131,6
9132,6
9133,6
9134,6
9135,6
9136,6
9137,4
9138,7
9139,2
9140,9
9141,9
9142,9
9143,1
9144,0
9145,5
9146,5
9147,1
9148,9
9149,9
9150,0
9151,5
9152,2
9153,2
9154,2
9155,2
9156,6
9157,7
9158,0
9159,2
9160,0
9161,0
9162,2
9163,6
9164,7
9165,2
9166,7
9167,2
9168,2
9169,7
9170,2
9171,2
9172,9
9173,1
9174,2
9175,1
9176,0
9177,2
9178,4
9179,2
9180,2
9181,9
9182,9
9183,2
9184,9
9185,7
9186,4
9187,2
9188,0
9189,2
9190,1
9191,4
9192,1
9193,7
9194,2
9195,7
9196,1
9197,1
9198,7
9199,9
9200,2
9201,2
9202,7
9203,6
9204,6
9205,6
9206,6
9207,7
9208,6
9209,7
9210,7
9211,4
9212,2
9213,2
9214,2
9215,2
9216,2
9217,7
9218,2
9219,1
9220,6
9221,9
9222,4
9223,4
9224,5
9225,1
9226,4
9227,4
9228,1
9229,0
9230,2
9231,0
9232,2
9233,2
9234,4
9235,1
9236,0
9237,2
9238,7
9239,2
9240,2
9241,2
9242,2
9243,2
9244,7
9245,2
9246,6
9247,1
9248,0
9249,2
9250,2
9251,6
9252,2
9253,0
9254,1
9255,2
9256,0
9257,7
9258,6
9259,7
9260,4
9261,1
9262,6
9263,6
9264,2
9265,2
9266,0
9267,0
9268,2
9269,9
9270,2
9271,5
9272,1
9273,5
9274,2
9275,7
9276,6
9277,0
9278,0
9279,0
9280,0
9281,6
9282,0
9283,2
9284,2
9285,0
9286,6
9287,6
9288,5
9289,5
9290,5
9291,4
9292,5
9293,2
9294,5
9295,5
9296,5
9297,5
9298,5
9299,5
9300,5
9301,1
9302,5
9303,7
9304,2
9305,7
9306,2
9307,1
9308,2
9309,4
9310,4
9311,2
9312,5
9313,2
9314,1
9315,9
9316,7
9317,7
9318,1
9319,9
9320,5
9321,4
9322,9
9323,5
9324,5
9325,5
9326,5
9327,1
9328,1
9329,0
9330,0
9331,7
9332,2
9333,7
9334,2
9335,0
9336,2
9337,9
9338,6
9339,6
9340,6
9341,2
9342,0
9343,1
9344,2
9345,6
9346,2
9347,2
9348,2
9349,2
9350,7
9351,2
9352,2
9353,2
9354,2
9355,5
9356,5
9357,5
9358,4
9359,5
9360,4
9361,5
9362,4
9363,5
9364,5
9365,5
9366,4
9367,5
9368,5
9369,5
9370,5
9371,5
9372,0
9373,5
9374,5
9375,2
9376,4
9377,2
9378,2
9379,2
9380,0
9381,1
9382,7
9383,9
9384,4
9385,7
9386,4
9387,4
9388,7
9389,1
9390,7
9391,4
9392,2
9393,0
9394,2
9395,2
9396,2
9397,2
9398,2
9399,4
9400,4
9401,4
9402,2
9403,1
9404,5
9405,5
9406,7
9407,6
9408,6
9409,4
9410,1
9411,2
9412,2
9413,2
9414,6
9415,6
9416,0
9417,2
9418,2
9419,9
9420,2
9421,2
9422,4
9423,5
9424,6
9425,6
9426,4
9427,4
9428,0
9429,7
9430,9
9431,2
9432,9
9433,0
9434,2
9435,2
9436,6
9437,6
9438,0
9439,2
9440,7
9441,7
9442,2
9443,7
9444,7
9445,1
9446,7
9447,0
9448,2
9449,0
9450,2
9451,2
9452,6
9453,9
9454,2
9455,2
9456,2
9457,2
9458,2
9459,9
9460,2
9461,2
9462,4
9463,2
9464,2
9465,2
9466,7
9467,0
9468,7
9469,9
9470,0
9471,9
9472,6
9473,1
9474,0
9475,2
9476,5
9477,4
9478,6
9479,2
9480,4
9481,9
9482,9
9483,2
9484,2
9485,2
9486,2
9487,2
9488,7
9489,2
9490,2
9491,2
9492,2
9493,9
9494,4
9495,1
9496,7
9497,4
9498,1
9499,6
9500,4
9501,2
9502,2
9503,9
9504,7
9505,2
9506,2
9507,2
9508,9
9509,9
9510,0
9511,0
9512,5
9513,9
9514,2
9515,5
9516,2
9517,2
9518,2
9519,7
9520,1
9521,0
9522,4
9523,9
9524,9
9525,4
9526,1
9527,2
9528,2
9529,6
9530,5
9531,2
9532,7
9533,9
9534,5
9535,1
9536,6
9537,7
9538,5
9539,5
9540,2
9541,7
9542,1
9543,7
9544,7
9545,7
9546,2
9547,9
9548,9
9549,9
9550,0
9551,7
9552,2
9553,2
9554,0
9555,6
9556,2
9557,2
9558,6
9559,9
9560,9
9561,9
9562,9
9563,6
9564,1
9565,4
9566,4
9567,2
9568,2
9569,0
9570,2
9571,7
9572,7
9573,9
9574,7
9575,1
9576,7
9577,2
9578,1
9579,5
9580,5
9581,5
9582,1
9583,9
9584,5
9585,5
9586,7
9587,5
9588,7
9589,5
9590,5
9591,5
9592,9
9593,7
9594,5
9595,5
9596,9
9597,6
9598,7
9599,5
9600,5
9601,5
9602,5
9603,5
9604,5
9605,7
9606,2
9607,9
9608,7
9609,2
9610,2
9611,9
9612,2
9613,7
9614,2
9615,5
9616,2
9617,1
9618,2
9619,7
9620,2
9621,2
9622,2
9623,2
9624,2
9625,4
9626,2
9627,2
9628,4
9629,7
9630,7
9631,2
9632,2
9633,5
9634,5
9635,7
9636,2
9637,2
9638,6
9639,2
9640,2
9641,2
9642,2
9643,7
9644,7
9645,2
9646,2
9647,2
9648,4
9649,0
9650,6
9651,6
9652,2
9653,0
9654,2
9655,7
9656,7
9657,9
9658,2
9659,2
9660,1
9661,0
9662,1
9663,1
9664,7
9665,1
9666,2
9667,2
9668,7
9669,0
9670,0
9671,6
9672,9
9673,0
9674,2
9675,1
9676,5
9677,2
9678,6
9679,6
9680,7
9681,5
9682,6
9683,5
9684,5
9685,2
9686,5
9687,5
9688,7
9689,7
9690,7
9691,4
9692,4
9693,7
9694,6
9695,0
9696,0
9697,1
9698,7
9699,2
9700,7
9701,7
9702,7
9703,7
9704,0
9705,4
9706,0
9707,7
9708,0
9709,0
9710,0
9711,2
9712,1
9713,9
9714,9
9715,9
9716,2
9717,7
9718,7
9719,6
9720,4
9721,1
9722,4
9723,2
9724,4
9725,7
9726,7
9727,9
9728,1
9729,5
9730,5
9731,2
9732,2
9733,2
9734,2
9735,7
9736,2
9737,4
9738,2
9739,1
9740,5
9741,6
9742,0
9743,5
9744,5
9745,5
9746,5
9747,1
9748,1
9749,2
9750,2
9751,2
9752,0
9753,6
9754,1
9755,2
9756,0
9757,5
9758,0
9759,2
9760,6
9761,2
9762,5
9763,2
9764,4
9765,7
9766,7
9767,2
9768,1
9769,5
9770,2
9771,1
9772,7
9773,7
9774,0
9775,1
9776,5
9777,0
9778,2
9779,9
9780,7
9781,7
9782,2
9783,2
9784,0
9785,1
9786,1
9787,9
9788,2
9789,0
9790,7
9791,1
9792,0
9793,0
9794,4
9795,4
9796,0
9797,1
9798,1
9799,7
9800,2
9801,2
9802,1
9803,7
9804,7
9805,0
9806,2
9807,9
9808,2
9809,9
9810,0
9811,2
9812,2
9813,2
9814,9
9815,9
9816,2
9817,7
9818,1
9819,1
9820,5
9821,2
9822,2
9823,2
9824,0
9825,2
9826,2
9827,0
9828,2
9829,9
9830,2
9831,2
9832,2
9833,2
9834,6
9835,6
9836,2
9837,2
9838,2
9839,2
9840,2
9841,9
9842,2
9843,9
9844,9
9845,9
9846,2
9847,2
9848,2
9849,2
9850,7
9851,2
9852,1
9853,1
9854,9
9855,5
9856,9
9857,9
9858,9
9859,7
9860,6
9861,9
9862,2
9863,2
9864,2
9865,1
9866,9
9867,9
9868,5
9869,9
9870,1
9871,7
9872,1
9873,2
9874,9
9875,2
9876,6
9877,6
9878,6
9879,9
9880,6
9881,0
9882,6
9883,7
9884,7
9885,6
9886,9
9887,2
9888,9
9889,2
9890,1
9891,1
9892,7
9893,7
9894,6
9895,0
9896,9
9897,1
9898,9
9899,9
9900,9
9901,2
9902,9
9903,6
9904,6
9905,9
9906,9
9907,9
9908,9
9909,9
9910,9
9911,9
9912,9
9913,9
9914,9
9915,9
9916,9
9917,2
9918,9
9919,9
9920,9
9921,9
9922,9
9923,9
9924,0
9925,9
9926,9
9927,9
9928,9
9929,9
9930,9
9931,9
9932,6
9933,9
9934,9
9935,9
9936,7
9937,2
9938,7
9939,6
9940,4
9941,6
9942,6
9943,6
9944,9
9945,9
9946,1
9947,7
9948,7
9949,1
9950,2
9951,9
9952,9
9953,7
9954,9
9955,9
9956,9
9957,9
9958,7
9959,2
9960,9
9961,7
9962,9
9963,9
9964,6
9965,6
9966,6
9967,6
9968,9
9969,6
9970,9
9971,9
9972,9
9973,2
9974,6
9975,9
9976,9
9977,9
9978,9
9979,9
9980,6
9981,9
9982,6
9983,6
9984,9
9985,0
9986,6
9987,6
9988,4
9989,7
9990,9
9991,9
9992,7
9993,9
9994,9
9995,9
9996,1
9997,9
9998,9
9999,9
10000,2
10001,0
10002,9
10003,1
10004,9
10005,9
10006,7
10007,9
10008,9
10009,9
10010,9
10011,9
10012,0
10013,6
10014,6
10015,1
10016,1
10017,1
10018,7
10019,6
10020,1
10021,9
10022,1
10023,9
10024,1
10025,1
10026,9
10027,9
10028,7
10029,9
10030,9
10031,9
10032,7
10033,9
10034,9
10035,9
10036,9
10037,9
10038,7
10039,9
10040,1
10041,6
10042,6
10043,6
10044,5
10045,1
10046,6
10047,6
10048,7
10049,7
10050,6
10051,9
10052,2
10053,9
10054,0
10055,9
10056,9
10057,9
10058,9
10059,9
10060,9
10061,7
10062,9
10063,9
10064,9
10065,1
10066,7
10067,2
10068,6
10069,2
10070,2
10071,7
10072,6
10073,9
10074,9
10075,9
10076,9
10077,2
10078,6
10079,4
10080,9
10081,9
10082,9
10083,0
10084,9
10085,9
10086,9
10087,6
10088,9
10089,9
10090,4
10091,4
10092,9
10093,9
10094,6
10095,7
10096,6
10097,6
10098,9
10099,6
10100,9
10101,9
10102,7
10103,9
10104,4
10105,9
10106,2
10107,2
10108,2
10109,2
10110,9
10111,2
10112,2
10113,9
10114,2
10115,6
10116,5
10117,9
10118,0
10119,9
10120,2
10121,2
10122,9
10123,9
10124,4
10125,7
10126,4
10127,6
10128,7
10129,6
10130,7
10131,9
10132,7
10133,9
10134,9
10135,9
10136,2
10137,6
10138,9
10139,2
10140,2
10141,2
10142,9
10143,4
10144,9
10145,9
10146,9
10147,2
10148,6
10149,9
10150,7
10151,1
10152,4
10153,9
10154,2
10155,2
10156,9
10157,9
10158,2
10159,2
10160,0
10161,2
10162,2
10163,9
10164,9
10165,4
10166,4
10167,9
10168,6
10169,6
10170,1
10171,1
10172,9
10173,7
10174,9
10175,9
10176,2
10177,9
10178,9
10179,0
10180,9
10181,7
10182,7
10183,1
10184,9
10185,2
10186,7
10187,9
10188,9
10189,9
10190,5
10191,7
10192,9
10193,6
10194,6
10195,1
10196,1
10197,1
10198,6
10199,7
10200,6
10201,9
10202,9
10203,5
10204,4
10205,1
10206,1
10207,6
10208,4
10209,2
10210,6
10211,2
10212,2
10213,2
10214,9
10215,9
10216,9
10217,9
10218,6
10219,6
10220,7
10221,4
10222,6
10223,7
10224,9
10225,4
10226,7
10227,7
10228,6
10229,9
10230,1
10231,6
10232,6
10233,6
10234,9
10235,7
10236,4
10237,6
10238,9
10239,6
10240,4
10241,4
10242,1
10243,7
10244,4
10245,9
10246,6
10247,1
10248,0
10249,9
10250,9
10251,9
10252,6
10253,2
10254,4
10255,9
10256,0
10257,4
10258,4
10259,4
10260,4
10261,6
10262,6
10263,6
10264,9
10265,9
10266,6
10267,6
10268,1
10269,9
10270,4
10271,1
10272,4
10273,1
10274,7
10275,9
10276,9
10277,6
10278,6
10279,0
10280,7
10281,6
10282,6
10283,4
10284,0
10285,4
10286,4
10287,4
10288,1
10289,6
10290,6
10291,9
10292,2
10293,9
10294,6
10295,2
10296,0
10297,9
10298,9
10299,7
10300,9
10301,4
10302,4
10303,4
10304,6
10305,4
10306,2
10307,4
10308,4
10309,4
10310,9
10311,4
10312,6
10313,6
10314,4
10315,4
10316,9
10317,9
10318,9
10319,9
10320,9
10321,2
10322,1
10323,1
10324,6
10325,9
10326,1
10327,4
10328,6
10329,9
10330,2
10331,9
10332,9
10333,9
10334,2
10335,2
10336,7
10337,7
10338,7
10339,7
10340,9
10341,9
10342,9
10343,2
10344,7
10345,9
10346,9
10347,9
10348,9
10349,9
10350,9
10351,9
10352,9
10353,9
10354,9
10355,6
10356,9
10357,1
10358,1
10359,5
10360,9
10361,2
10362,6
10363,6
10364,2
10365,7
10366,7
10367,2
10368,2
10369,0
10370,2
10371,7
10372,2
10373,9
10374,1
10375,5
10376,9
10377,2
10378,2
10379,9
10380,4
10381,2
10382,2
10383,1
10384,5
10385,5
10386,4
10387,1
10388,1
10389,4
10390,7
10391,7
10392,7
10393,2
10394,2
10395,5
10396,5
10397,5
10398,5
10399,0
10400,2
10401,7
10402,9
10403,9
10404,9
10405,9
10406,9
10407,2
10408,2
10409,5
10410,5
10411,5
10412,9
10413,5
10414,1
10415,5
10416,0
10417,2
10418,0
10419,1
10420,0
10421,9
10422,9
10423,7
10424,9
10425,9
10426,9
10427,9
10428,7
10429,2
10430,9
10431,6
10432,1
10433,1
10434,1
10435,5
10436,5
10437,5
10438,5
10439,5
10440,5
10441,5
10442,5
10443,5
10444,2
10445,5
10446,1
10447,6
10448,2
10449,1
10450,1
10451,6
10452,5
10453,5
10454,1
10455,5
10456,2
10457,2
10458,6
10459,6
10460,2
10461,7
10462,2
10463,6
10464,0
10465,2
10466,9
10467,2
10468,2
10469,2
10470,2
10471,2
10472,5
10473,2
10474,2
10475,2
10476,7
10477,5
10478,7
10479,2
10480,2
10481,6
10482,4
10483,6
10484,0
10485,2
10486,2
10487,4
10488,9
10489,9
10490,7
10491,2
10492,2
10493,2
10494,1
10495,7
10496,2
10497,0
10498,4
10499,0
10500,1
10501,0
10502,0
10503,0
10504,2
10505,2
10506,2
10507,2
10508,1
10509,9
10510,9
10511,1
10512,7
10513,7
10514,7
10515,2
10516,7
10517,9
10518,6
10519,1
10520,1
10521,4
10522,7
10523,2
10524,1
10525,6
10526,1
10527,0
10528,2
10529,2
10530,7
10531,7
10532,5
10533,4
10534,4
10535,1
10536,2
10537,4
10538,4
10539,9
10540,9
10541,0
10542,5
10543,5
10544,6
10545,2
10546,6
10547,6
10548,2
10549,4
10550,1
10551,4
10552,1
10553,4
10554,1
10555,2
10556,0
10557,4
10558,5
10559,4
10560,6
10561,4
10562,1
10563,4
10564,7
10565,5
10566,5
10567,9
10568,5
10569,5
10570,2
10571,2
10572,1
10573,1
10574,2
10575,5
10576,0
10577,0
10578,7
10579,1
10580,7
10581,0
10582,4
10583,9
10584,7
10585,0
10586,0
10587,1
10588,6
10589,5
10590,9
10591,2
10592,6
10593,2
10594,4
10595,1
10596,5
10597,5
10598,5
10599,7
10600,1
10601,2
10602,1
10603,1
10604,6
10605,1
10606,2
10607,4
10608,6
10609,9
10610,9
10611,2
10612,2
10613,2
10614,9
10615,2
10616,2
10617,7
10618,9
10619,0
10620,5
10621,4
10622,4
10623,4
10624,4
10625,4
10626,6
10627,5
10628,1
10629,6
10630,6
10631,2
10632,2
10633,2
10634,6
10635,9
10636,7
10637,6
10638,7
10639,1
10640,2
10641,2
10642,1
10643,6
10644,1
10645,6
10646,2
10647,1
10648,2
10649,2
10650,2
10651,6
10652,2
10653,1
10654,1
10655,2
10656,2
10657,2
10658,2
10659,1
10660,1
10661,1
10662,6
10663,1
10664,1
10665,2
10666,2
10667,2
10668,7
10669,4
10670,4
10671,2
10672,9
10673,9
10674,9
10675,7
10676,2
10677,2
10678,7
10679,7
10680,5
10681,5
10682,5
10683,0
10684,4
10685,1
10686,4
10687,4
10688,1
10689,1
10690,7
10691,7
10692,1
10693,0
10694,0
10695,0
10696,0
10697,0
10698,0
10699,0
10700,0
10701,0
10702,1
10703,1
10704,2
10705,0
10706,9
10707,9
10708,0
10709,7
10710,4
10711,2
10712,2
10713,7
10714,1
10715,7
10716,0
10717,2
10718,2
10719,0
10720,4
10721,4
10722,4
10723,7
10724,7
10725,0
10726,4
10727,2
10728,9
10729,4
10730,5
10731,1
10732,1
10733,1
10734,5
10735,7
10736,7
10737,2
10738,5
10739,5
10740,4
10741,5
10742,5
10743,1
10744,0
10745,4
10746,7
10747,1
10748,1
10749,4
10750,4
10751,4
10752,1
10753,1
10754,6
10755,1
10756,2
10757,4
10758,1
10759,7
10760,4
10761,7
10762,1
10763,9
10764,7
10765,5
10766,5
10767,6
10768,6
10769,2
10770,2
10771,2
10772,2
10773,7
10774,9
10775,4
10776,2
10777,7
10778,2
10779,6
10780,1
10781,2
10782,9
10783,4
10784,6
10785,6
10786,1
10787,0
10788,7
10789,4
10790,4
10791,2
10792,2
10793,7
10794,1
10795,9
10796,5
10797,6
10798,5
10799,5
10800,4
10801,4
10802,5
10803,4
10804,4
10805,9
10806,4
10807,5
10808,5
10809,5
10810,1
10811,6
10812,6
10813,9
10814,1
10815,4
10816,5
10817,4
10818,5
10819,5
10820,5
10821,5
10822,4
10823,5
10824,5
10825,2
10826,2
10827,1
10828,9
10829,2
10830,9
10831,2
10832,2
10833,4
10834,6
10835,1
10836,4
10837,4
10838,4
10839,6
10840,5
10841,0
10842,9
10843,7
10844,0
10845,4
10846,6
10847,0
10848,0
10849,0
10850,2
10851,0
10852,2
10853,9
10854,0
10855,2
10856,1
10857,6
10858,7
10859,4
10860,4
10861,4
10862,4
10863,4
10864,4
10865,6
10866,2
10867,1
10868,2
10869,7
10870,2
10871,7
10872,2
10873,7
10874,4
10875,1
10876,1
10877,1
10878,1
10879,6
10880,7
10881,2
10882,2
10883,4
10884,2
10885,2
10886,4
10887,2
10888,6
10889,6
10890,1
10891,2
10892,7
10893,2
10894,9
10895,7
10896,7
10897,6
10898,6
10899,6
10900,6
10901,6
10902,6
10903,6
10904,1
10905,0
10906,6
10907,2
10908,5
10909,5
10910,4
10911,4
10912,5
10913,5
10914,1
10915,9
10916,2
10917,2
10918,2
10919,1
10920,4
10921,1
10922,4
10923,2
10924,1
10925,2
10926,6
10927,6
10928,7
10929,1
10930,2
10931,4
10932,7
10933,1
10934,2
10935,1
10936,1
10937,6
10938,2
10939,0
10940,0
10941,6
10942,6
10943,6
10944,9
10945,7
10946,6
10947,6
10948,2
10949,2
10950,2
10951,2
10952,2
10953,2
10954,6
10955,6
10956,0
10957,7
10958,7
10959,2
10960,7
10961,6
10962,4
10963,9
10964,2
10965,0
10966,1
10967,7
10968,9
10969,9
10970,7
10971,1
10972,2
10973,2
10974,6
10975,4
10976,6
10977,2
10978,7
10979,1
10980,7
10981,2
10982,2
10983,9
10984,9
10985,9
10986,9
10987,7
10988,9
10989,5
10990,1
10991,1
10992,0
10993,2
10994,7
10995,9
10996,6
10997,9
10998,6
10999,2
11000,2
11001,6
11002,6
11003,1
11004,6
11005,6
11006,6
11007,1
11008,7
11009,7
11010,4
11011,7
11012,7
11013,7
11014,7
11015,2
11016,6
11017,1
11018,9
11019,6
11020,2
11021,2
11022,2
11023,6
11024,2
11025,1
11026,7
11027,4
11028,6
11029,2
11030,6
11031,4
11032,4
11033,6
11034,9
11035,1
11036,1
11037,1
11038,0
11039,2
11040,2
11041,0
11042,0
11043,2
11044,9
11045,9
11046,7
11047,7
11048,7
11049,1
11050,2
11051,2
11052,4
11053,2
11054,2
11055,6
11056,4
11057,6
11058,6
11059,2
11060,1
11061,1
11062,6
11063,9
11064,2
11065,2
11066,2
11067,5
11068,5
11069,1
11070,6
11071,6
11072,5
11073,7
11074,2
11075,2
11076,2
11077,6
11078,1
11079,2
11080,2
11081,2
11082,2
11083,2
11084,2
11085,5
11086,7
11087,9
11088,2
11089,6
11090,0
11091,2
11092,2
11093,9
11094,7
11095,1
11096,2
11097,9
11098,4
11099,6
11100,2
11101,2
11102,9
11103,2
11104,0
11105,0
11106,2
11107,2
11108,4
11109,0
11110,0
11111,0
11112,0
11113,0
11114,0
11115,0
11116,1
11117,7
11118,7
11119,7
11120,6
11121,9
11122,9
11123,2
11124,1
11125,1
11126,1
11127,9
11128,7
11129,1
11130,9
11131,4
11132,0
11133,0
11134,0
11135,2
11136,9
11137,2
11138,9
11139,2
11140,2
11141,0
11142,6
11143,6
11144,6
11145,1
11146,2
11147,2
11148,2
11149,1
11150,1
11151,1
11152,4
11153,0
11154,0
11155,0
11156,2
11157,0
11158,0
11159,7
11160,2
11161,2
11162,2
11163,2
11164,6
11165,2
11166,6
11167,6
11168,9
11169,2
11170,0
11171,6
11172,0
11173,0
11174,0
11175,7
11176,9
11177,9
11178,9
11179,1
11180,5
11181,9
11182,9
11183,7
11184,9
11185,6
11186,7
11187,7
11188,7
11189,1
11190,1
11191,7
11192,7
11193,1
11194,1
11195,5
11196,6
11197,6
11198,2
11199,2
11200,4
11201,6
11202,6
11203,1
11204,7
11205,7
11206,9
11207,6
11208,1
11209,1
11210,7
11211,4
11212,2
11213,2
11214,2
11215,2
11216,0
11217,9
11218,9
11219,9
11220,9
11221,6
11222,9
11223,6
11224,9
11225,2
11226,9
11227,6
11228,6
11229,0
11230,0
11231,6
11232,0
11233,6
11234,9
11235,9
11236,9
11237,6
11238,9
11239,9
11240,1
11241,9
11242,9
11243,9
11244,9
11245,2
11246,9
11247,4
11248,1
11249,6
11250,9
11251,9
11252,0
11253,0
11254,0
11255,7
11256,9
11257,9
11258,6
11259,4
11260,5
11261,9
11262,1
11263,4
11264,6
11265,1
11266,1
11267,1
11268,4
11269,2
11270,9
11271,1
11272,6
11273,0
11274,2
11275,7
11276,2
11277,1
11278,2
11279,2
11280,2
11281,9
11282,2
11283,9
11284,9
11285,1
11286,1
11287,7
11288,5
11289,7
11290,1
11291,4
11292,4
11293,6
11294,1
11295,2
11296,1
11297,4
11298,1
11299,9
11300,5
11301,1
11302,1
11303,5
11304,9
11305,2
11306,6
11307,1
11308,6
11309,7
11310,7
11311,1
11312,6
11313,9
11314,4
11315,4
11316,7
11317,6
11318,9
11319,1
11320,6
11321,6
11322,6
11323,9
11324,2
11325,2
11326,0
11327,6
11328,6
11329,6
11330,9
11331,2
11332,9
11333,5
11334,1
11335,7
11336,2
11337,2
11338,2
11339,4
11340,4
11341,4
11342,2
11343,4
11344,4
11345,6
11346,6
11347,0
11348,6
11349,7
11350,7
11351,2
11352,2
11353,0
11354,2
11355,2
11356,2
11357,2
11358,2
11359,2
11360,6
11361,6
11362,9
11363,9
11364,9
11365,7
11366,5
11367,5
11368,2
11369,7
11370,0
11371,2
11372,0
11373,1
11374,6
11375,1
11376,1
11377,9
11378,7
11379,0
11380,0
11381,4
11382,6
11383,7
11384,5
11385,0
11386,9
11387,0
11388,5
11389,2
