sample_id,cluster
8592,4
8593,4
8594,4
8595,5
8596,4
8597,3
8598,6
8599,1
8600,6
8601,3
8602,6
8603,6
8604,5
8605,3
8606,4
8607,4
8608,3
8609,4
8610,5
8611,0
8612,5
8613,7
8614,5
8615,5
8616,0
8617,5
8618,5
8619,6
8620,5
8621,4
8622,3
8623,7
8624,6
8625,7
8626,7
8627,7
8628,7
8629,7
8630,4
8631,6
8632,1
8633,0
8634,5
8635,3
8636,1
8637,1
8638,5
8639,0
8640,4
8641,4
8642,5
8643,7
8644,0
8645,5
8646,5
8647,1
8648,1
8649,4
8650,3
8651,6
8652,3
8653,0
8654,0
8655,4
8656,6
8657,6
8658,5
8659,5
8660,5
8661,3
8662,3
8663,5
8664,6
8665,6
8666,6
8667,7
8668,6
8669,6
8670,6
8671,5
8672,4
8673,4
8674,3
8675,6
8676,4
8677,5
8678,3
8679,4
8680,4
8681,4
8682,4
8683,7
8684,6
8685,5
8686,5
8687,5
8688,0
8689,0
8690,6
8691,6
8692,0
8693,0
8694,0
8695,1
8696,3
8697,3
8698,6
8699,5
8700,6
8701,6
8702,6
8703,4
8704,3
8705,4
8706,6
8707,3
8708,4
8709,5
8710,5
8711,4
8712,5
8713,5
8714,3
8715,6
8716,7
8717,3
8718,0
8719,6
8720,5
8721,5
8722,1
8723,5
8724,5
8725,5
8726,3
8727,5
8728,3
8729,6
8730,3
8731,5
8732,4
8733,6
8734,0
8735,4
8736,4
8737,5
8738,5
8739,5
8740,1
8741,5
8742,3
8743,1
8744,1
8745,6
8746,0
8747,6
8748,7
8749,0
8750,7
8751,0
8752,7
8753,5
8754,7
8755,5
8756,1
8757,4
8758,6
8759,5
8760,5
8761,6
8762,6
8763,0
8764,5
8765,4
8766,0
8767,4
8768,4
8769,6
8770,3
8771,5
8772,7
8773,1
8774,3
8775,3
8776,7
8777,4
8778,4
8779,4
8780,4
8781,3
8782,0
8783,4
8784,1
8785,5
8786,4
8787,0
8788,7
8789,6
8790,5
8791,1
8792,5
8793,7
8794,1
8795,4
8796,5
8797,5
8798,1
8799,4
8800,4
8801,0
8802,5
8803,5
8804,4
8805,4
8806,4
8807,0
8808,1
8809,0
8810,0
8811,6
8812,3
8813,1
8814,0
8815,0
8816,4
8817,1
8818,5
8819,1
8820,1
8821,6
8822,4
8823,4
8824,1
8825,1
8826,4
8827,5
8828,5
8829,1
8830,1
8831,1
8832,4
8833,5
8834,0
8835,4
8836,4
8837,4
8838,4
8839,1
8840,5
8841,5
8842,4
8843,6
8844,6
8845,1
8846,4
8847,1
8848,4
8849,3
8850,6
8851,1
8852,3
8853,6
8854,5
8855,3
8856,1
8857,4
8858,1
8859,4
8860,7
8861,4
8862,1
8863,1
8864,7
8865,5
8866,1
8867,1
8868,1
8869,1
8870,1
8871,0
8872,6
8873,6
8874,6
8875,6
8876,5
8877,1
8878,1
8879,1
8880,1
8881,0
8882,0
8883,0
8884,0
8885,0
8886,1
8887,1
8888,1
8889,6
8890,1
8891,4
8892,4
8893,5
8894,1
8895,1
8896,5
8897,5
8898,4
8899,5
8900,6
8901,6
8902,4
8903,4
8904,7
8905,7
8906,7
8907,7
8908,4
8909,3
8910,4
8911,4
8912,1
8913,7
8914,3
8915,1
8916,1
8917,7
8918,3
8919,1
8920,1
8921,3
8922,3
8923,4
8924,3
8925,3
8926,4
8927,6
8928,6
8929,3
8930,5
8931,7
8932,5
8933,6
8934,3
8935,4
8936,3
8937,1
8938,4
8939,3
8940,3
8941,3
8942,1
8943,7
8944,3
8945,1
8946,5
8947,4
8948,1
8949,6
8950,6
8951,1
8952,6
8953,0
8954,0
8955,3
8956,6
8957,7
8958,5
8959,6
8960,6
8961,3
8962,4
8963,3
8964,0
8965,1
8966,5
8967,5
8968,3
8969,1
8970,1
8971,1
8972,1
8973,3
8974,1
8975,5
8976,5
8977,1
8978,4
8979,1
8980,1
8981,1
8982,1
8983,4
8984,1
8985,1
8986,7
8987,7
8988,0
8989,5
8990,1
8991,6
8992,5
8993,5
8994,5
8995,5
8996,0
8997,1
8998,3
8999,1
9000,1
9001,0
9002,0
9003,0
9004,0
9005,0
9006,7
9007,7
9008,1
9009,1
9010,1
9011,1
9012,1
9013,7
9014,1
9015,3
9016,1
9017,4
9018,6
9019,6
9020,1
9021,1
9022,1
9023,1
9024,6
9025,1
9026,1
9027,6
9028,7
9029,1
9030,7
9031,0
9032,1
9033,1
9034,0
9035,6
9036,1
9037,6
9038,5
9039,1
9040,1
9041,3
9042,1
9043,0
9044,3
9045,7
9046,3
9047,3
9048,3
9049,1
9050,1
9051,1
9052,0
9053,4
9054,1
9055,7
9056,0
9057,1
9058,3
9059,1
9060,0
9061,3
9062,5
9063,6
9064,7
9065,5
9066,5
9067,0
9068,1
9069,5
9070,6
9071,6
9072,5
9073,5
9074,6
9075,0
9076,4
9077,6
9078,0
9079,6
9080,5
9081,6
9082,0
9083,3
9084,6
9085,5
9086,7
9087,5
9088,3
9089,1
9090,3
9091,6
9092,1
9093,1
9094,6
9095,6
9096,6
9097,3
9098,4
9099,6
9100,6
9101,6
9102,6
9103,6
9104,5
9105,5
9106,5
9107,5
9108,1
9109,3
9110,3
9111,1
9112,1
9113,5
9114,6
9115,3
9116,1
9117,5
9118,0
9119,0
9120,0
9121,1
9122,1
9123,1
9124,3
9125,3
9126,5
9127,1
9128,1
9129,5
9130,5
9131,1
9132,6
9133,6
9134,1
9135,3
9136,6
9137,6
9138,4
9139,1
9140,5
9141,5
9142,5
9143,3
9144,0
9145,7
9146,7
9147,3
9148,5
9149,5
9150,0
9151,7
9152,1
9153,1
9154,1
9155,1
9156,6
9157,4
9158,0
9159,1
9160,0
9161,1
9162,1
9163,1
9164,4
9165,1
9166,4
9167,1
9168,1
9169,5
9170,1
9171,1
9172,5
9173,1
9174,5
9175,0
9176,0
9177,1
9178,6
9179,1
9180,1
9181,5
9182,5
9183,1
9184,5
9185,6
9186,6
9187,1
9188,0
9189,1
9190,3
9191,3
9192,3
9193,4
9194,1
9195,4
9196,3
9197,3
9198,4
9199,5
9200,5
9201,1
9202,4
9203,6
9204,6
9205,6
9206,6
9207,4
9208,6
9209,4
9210,4
9211,6
9212,1
9213,1
9214,1
9215,0
9216,1
9217,4
9218,5
9219,3
9220,1
9221,5
9222,6
9223,6
9224,7
9225,3
9226,6
9227,6
9228,3
9229,0
9230,1
9231,0
9232,1
9233,1
9234,6
9235,3
9236,0
9237,1
9238,4
9239,1
9240,1
9241,1
9242,1
9243,1
9244,5
9245,1
9246,1
9247,3
9248,0
9249,1
9250,1
9251,3
9252,1
9253,0
9254,1
9255,1
9256,0
9257,4
9258,6
9259,4
9260,6
9261,3
9262,3
9263,6
9264,6
9265,1
9266,1
9267,1
9268,1
9269,5
9270,1
9271,7
9272,3
9273,7
9274,1
9275,4
9276,6
9277,0
9278,0
9279,0
9280,0
9281,6
9282,0
9283,1
9284,1
9285,0
9286,5
9287,6
9288,7
9289,7
9290,7
9291,7
9292,7
9293,1
9294,7
9295,7
9296,7
9297,7
9298,7
9299,7
9300,7
9301,3
9302,7
9303,4
9304,1
9305,4
9306,1
9307,3
9308,1
9309,1
9310,6
9311,1
9312,7
9313,1
9314,3
9315,7
9316,4
9317,4
9318,3
9319,4
9320,7
9321,3
9322,6
9323,7
9324,7
9325,7
9326,7
9327,3
9328,3
9329,0
9330,0
9331,4
9332,1
9333,4
9334,1
9335,1
9336,1
9337,5
9338,1
9339,1
9340,6
9341,1
9342,0
9343,3
9344,1
9345,6
9346,1
9347,1
9348,1
9349,1
9350,4
9351,1
9352,1
9353,1
9354,1
9355,7
9356,7
9357,7
9358,6
9359,7
9360,6
9361,7
9362,7
9363,7
9364,7
9365,7
9366,7
9367,7
9368,7
9369,7
9370,7
9371,7
9372,0
9373,7
9374,7
9375,1
9376,6
9377,1
9378,1
9379,1
9380,0
9381,3
9382,4
9383,4
9384,6
9385,4
9386,6
9387,6
9388,4
9389,3
9390,4
9391,6
9392,1
9393,0
9394,1
9395,1
9396,5
9397,1
9398,1
9399,6
9400,6
9401,6
9402,1
9403,3
9404,7
9405,7
9406,4
9407,6
9408,6
9409,6
9410,3
9411,3
9412,1
9413,1
9414,6
9415,1
9416,0
9417,1
9418,1
9419,5
9420,1
9421,1
9422,3
9423,7
9424,1
9425,1
9426,6
9427,6
9428,0
9429,4
9430,5
9431,1
9432,5
9433,0
9434,5
9435,1
9436,3
9437,1
9438,0
9439,1
9440,4
9441,4
9442,1
9443,4
9444,4
9445,3
9446,4
9447,0
9448,1
9449,0
9450,5
9451,1
9452,0
9453,5
9454,1
9455,1
9456,1
9457,1
9458,1
9459,5
9460,1
9461,1
9462,0
9463,0
9464,1
9465,1
9466,4
9467,0
9468,4
9469,5
9470,0
9471,5
9472,6
9473,3
9474,0
9475,1
9476,7
9477,6
9478,6
9479,1
9480,6
9481,5
9482,5
9483,1
9484,5
9485,1
9486,1
9487,1
9488,4
9489,1
9490,1
9491,1
9492,1
9493,1
9494,6
9495,3
9496,4
9497,6
9498,3
9499,3
9500,6
9501,1
9502,1
9503,5
9504,4
9505,1
9506,1
9507,1
9508,5
9509,5
9510,0
9511,0
9512,7
9513,5
9514,1
9515,7
9516,1
9517,1
9518,1
9519,4
9520,3
9521,0
9522,1
9523,5
9524,5
9525,6
9526,3
9527,1
9528,1
9529,6
9530,7
9531,1
9532,4
9533,5
9534,7
9535,3
9536,1
9537,4
9538,7
9539,7
9540,1
9541,4
9542,3
9543,4
9544,4
9545,4
9546,1
9547,5
9548,5
9549,5
9550,0
9551,4
9552,1
9553,1
9554,5
9555,6
9556,1
9557,1
9558,5
9559,5
9560,5
9561,5
9562,5
9563,5
9564,3
9565,6
9566,6
9567,1
9568,1
9569,0
9570,1
9571,4
9572,4
9573,5
9574,4
9575,3
9576,4
9577,4
9578,3
9579,7
9580,7
9581,7
9582,7
9583,5
9584,7
9585,7
9586,4
9587,7
9588,4
9589,7
9590,7
9591,7
9592,5
9593,4
9594,7
9595,7
9596,7
9597,6
9598,4
9599,7
9600,7
9601,7
9602,7
9603,7
9604,7
9605,4
9606,1
9607,5
9608,4
9609,5
9610,1
9611,5
9612,1
9613,4
9614,1
9615,7
9616,1
9617,3
9618,1
9619,6
9620,1
9621,1
9622,1
9623,1
9624,1
9625,6
9626,4
9627,4
9628,6
9629,4
9630,4
9631,1
9632,1
9633,7
9634,7
9635,4
9636,1
9637,1
9638,6
9639,1
9640,1
9641,1
9642,1
9643,4
9644,4
9645,1
9646,1
9647,1
9648,6
9649,0
9650,6
9651,6
9652,1
9653,0
9654,5
9655,4
9656,4
9657,5
9658,1
9659,1
9660,3
9661,0
9662,3
9663,3
9664,4
9665,3
9666,1
9667,1
9668,4
9669,0
9670,0
9671,0
9672,5
9673,0
9674,1
9675,3
9676,7
9677,1
9678,6
9679,6
9680,4
9681,7
9682,6
9683,7
9684,7
9685,1
9686,7
9687,7
9688,4
9689,4
9690,4
9691,4
9692,6
9693,4
9694,6
9695,0
9696,0
9697,3
9698,4
9699,1
9700,4
9701,4
9702,4
9703,4
9704,0
9705,6
9706,0
9707,4
9708,0
9709,0
9710,0
9711,1
9712,3
9713,5
9714,5
9715,5
9716,1
9717,4
9718,4
9719,7
9720,3
9721,3
9722,6
9723,1
9724,6
9725,4
9726,4
9727,5
9728,3
9729,7
9730,7
9731,1
9732,1
9733,1
9734,1
9735,4
9736,1
9737,6
9738,1
9739,3
9740,7
9741,6
9742,0
9743,7
9744,7
9745,7
9746,7
9747,3
9748,3
9749,1
9750,1
9751,1
9752,5
9753,1
9754,3
9755,1
9756,0
9757,7
9758,0
9759,1
9760,1
9761,1
9762,7
9763,1
9764,6
9765,4
9766,4
9767,1
9768,3
9769,7
9770,1
9771,3
9772,4
9773,4
9774,5
9775,3
9776,7
9777,0
9778,1
9779,5
9780,4
9781,4
9782,1
9783,1
9784,1
9785,3
9786,3
9787,5
9788,1
9789,0
9790,4
9791,3
9792,0
9793,0
9794,6
9795,6
9796,0
9797,1
9798,3
9799,4
9800,1
9801,1
9802,3
9803,4
9804,4
9805,0
9806,1
9807,5
9808,5
9809,6
9810,1
9811,4
9812,1
9813,1
9814,5
9815,5
9816,1
9817,4
9818,3
9819,3
9820,7
9821,1
9822,1
9823,1
9824,1
9825,1
9826,1
9827,0
9828,5
9829,5
9830,1
9831,1
9832,1
9833,1
9834,1
9835,6
9836,1
9837,1
9838,5
9839,1
9840,1
9841,4
9842,5
9843,5
9844,5
9845,5
9846,1
9847,1
9848,1
9849,1
9850,4
9851,1
9852,3
9853,3
9854,5
9855,7
9856,5
9857,5
9858,5
9859,4
9860,6
9861,5
9862,1
9863,1
9864,1
9865,3
9866,5
9867,5
9868,7
9869,5
9870,3
9871,5
9872,3
9873,5
9874,5
9875,1
9876,5
9877,1
9878,5
9879,5
9880,6
9881,1
9882,1
9883,4
9884,4
9885,6
9886,5
9887,1
9888,5
9889,4
9890,3
9891,3
9892,4
9893,4
9894,1
9895,0
9896,5
9897,3
9898,5
9899,5
9900,5
9901,1
9902,5
9903,6
9904,6
9905,5
9906,6
9907,5
9908,5
9909,5
9910,4
9911,5
9912,5
9913,5
9914,5
9915,5
9916,5
9917,5
9918,5
9919,5
9920,5
9921,5
9922,5
9923,5
9924,0
9925,5
9926,5
9927,5
9928,5
9929,5
9930,5
9931,5
9932,6
9933,5
9934,5
9935,5
9936,5
9937,1
9938,4
9939,6
9940,6
9941,6
9942,6
9943,6
9944,5
9945,5
9946,3
9947,6
9948,4
9949,3
9950,1
9951,5
9952,5
9953,4
9954,5
9955,5
9956,5
9957,5
9958,4
9959,1
9960,5
9961,4
9962,5
9963,5
9964,6
9965,6
9966,6
9967,6
9968,5
9969,6
9970,5
9971,5
9972,5
9973,5
9974,5
9975,5
9976,5
9977,5
9978,6
9979,5
9980,4
9981,5
9982,6
9983,4
9984,4
9985,0
9986,6
9987,6
9988,6
9989,4
9990,5
9991,5
9992,4
9993,5
9994,5
9995,5
9996,3
9997,5
9998,5
9999,5
10000,1
10001,1
10002,5
10003,3
10004,5
10005,5
10006,4
10007,5
10008,5
10009,5
10010,5
10011,5
10012,5
10013,6
10014,1
10015,3
10016,3
10017,3
10018,4
10019,6
10020,3
10021,5
10022,3
10023,5
10024,3
10025,3
10026,5
10027,5
10028,4
10029,5
10030,5
10031,5
10032,4
10033,5
10034,5
10035,5
10036,5
10037,5
10038,4
10039,5
10040,3
10041,6
10042,6
10043,6
10044,7
10045,3
10046,6
10047,6
10048,6
10049,4
10050,3
10051,5
10052,5
10053,5
10054,0
10055,5
10056,5
10057,5
10058,5
10059,5
10060,4
10061,4
10062,5
10063,5
10064,5
10065,3
10066,4
10067,5
10068,6
10069,5
10070,1
10071,4
10072,6
10073,5
10074,5
10075,5
10076,5
10077,1
10078,4
10079,6
10080,5
10081,5
10082,5
10083,0
10084,5
10085,5
10086,5
10087,6
10088,7
10089,5
10090,6
10091,6
10092,5
10093,5
10094,3
10095,4
10096,6
10097,6
10098,5
10099,5
10100,5
10101,5
10102,4
10103,5
10104,0
10105,5
10106,4
10107,1
10108,1
10109,1
10110,5
10111,1
10112,1
10113,5
10114,1
10115,3
10116,5
10117,5
10118,0
10119,5
10120,1
10121,1
10122,5
10123,5
10124,6
10125,4
10126,6
10127,6
10128,4
10129,6
10130,4
10131,5
10132,4
10133,5
10134,5
10135,5
10136,1
10137,6
10138,5
10139,1
10140,3
10141,1
10142,4
10143,6
10144,5
10145,5
10146,5
10147,1
10148,5
10149,5
10150,4
10151,3
10152,6
10153,5
10154,1
10155,1
10156,5
10157,5
10158,1
10159,1
10160,0
10161,1
10162,1
10163,5
10164,5
10165,6
10166,6
10167,5
10168,5
10169,3
10170,3
10171,3
10172,5
10173,4
10174,5
10175,5
10176,1
10177,5
10178,5
10179,0
10180,5
10181,4
10182,4
10183,3
10184,5
10185,5
10186,4
10187,5
10188,5
10189,5
10190,7
10191,6
10192,6
10193,5
10194,6
10195,3
10196,3
10197,3
10198,1
10199,4
10200,6
10201,5
10202,5
10203,7
10204,6
10205,3
10206,3
10207,6
10208,6
10209,1
10210,1
10211,1
10212,1
10213,1
10214,5
10215,5
10216,5
10217,5
10218,5
10219,3
10220,4
10221,6
10222,6
10223,4
10224,5
10225,6
10226,4
10227,4
10228,6
10229,5
10230,3
10231,6
10232,6
10233,6
10234,5
10235,4
10236,6
10237,6
10238,5
10239,6
10240,3
10241,6
10242,3
10243,4
10244,6
10245,5
10246,5
10247,3
10248,0
10249,5
10250,5
10251,5
10252,5
10253,1
10254,6
10255,5
10256,0
10257,6
10258,6
10259,6
10260,6
10261,5
10262,6
10263,6
10264,6
10265,5
10266,6
10267,7
10268,3
10269,5
10270,6
10271,3
10272,6
10273,3
10274,4
10275,5
10276,5
10277,5
10278,6
10279,0
10280,4
10281,6
10282,6
10283,6
10284,0
10285,6
10286,6
10287,6
10288,3
10289,6
10290,6
10291,5
10292,5
10293,5
10294,6
10295,1
10296,0
10297,5
10298,5
10299,4
10300,5
10301,6
10302,6
10303,6
10304,6
10305,6
10306,1
10307,6
10308,6
10309,6
10310,5
10311,6
10312,6
10313,6
10314,6
10315,6
10316,5
10317,5
10318,5
10319,5
10320,5
10321,1
10322,3
10323,3
10324,5
10325,5
10326,3
10327,6
10328,6
10329,5
10330,1
10331,5
10332,5
10333,5
10334,1
10335,1
10336,4
10337,4
10338,4
10339,4
10340,5
10341,5
10342,5
10343,1
10344,4
10345,5
10346,5
10347,5
10348,5
10349,5
10350,5
10351,5
10352,5
10353,5
10354,5
10355,1
10356,5
10357,3
10358,3
10359,7
10360,5
10361,1
10362,6
10363,6
10364,1
10365,4
10366,4
10367,1
10368,1
10369,0
10370,1
10371,4
10372,1
10373,5
10374,3
10375,7
10376,5
10377,1
10378,1
10379,5
10380,4
10381,1
10382,1
10383,3
10384,7
10385,7
10386,7
10387,3
10388,3
10389,6
10390,4
10391,4
10392,4
10393,1
10394,1
10395,7
10396,7
10397,7
10398,7
10399,0
10400,1
10401,4
10402,5
10403,5
10404,5
10405,4
10406,5
10407,1
10408,1
10409,7
10410,7
10411,7
10412,6
10413,7
10414,3
10415,7
10416,0
10417,1
10418,1
10419,4
10420,0
10421,5
10422,5
10423,4
10424,5
10425,5
10426,4
10427,5
10428,4
10429,1
10430,5
10431,1
10432,3
10433,3
10434,7
10435,7
10436,7
10437,7
10438,7
10439,7
10440,7
10441,7
10442,7
10443,7
10444,1
10445,7
10446,3
10447,6
10448,1
10449,3
10450,3
10451,6
10452,7
10453,7
10454,3
10455,5
10456,1
10457,1
10458,0
10459,0
10460,1
10461,4
10462,1
10463,1
10464,0
10465,1
10466,5
10467,1
10468,1
10469,1
10470,1
10471,1
10472,7
10473,1
10474,1
10475,1
10476,4
10477,7
10478,4
10479,1
10480,1
10481,6
10482,6
10483,6
10484,0
10485,1
10486,1
10487,4
10488,5
10489,5
10490,4
10491,1
10492,1
10493,1
10494,3
10495,4
10496,1
10497,0
10498,6
10499,0
10500,3
10501,0
10502,0
10503,0
10504,1
10505,1
10506,1
10507,1
10508,3
10509,5
10510,5
10511,3
10512,4
10513,4
10514,4
10515,1
10516,4
10517,5
10518,5
10519,3
10520,3
10521,6
10522,4
10523,1
10524,3
10525,0
10526,3
10527,0
10528,1
10529,1
10530,4
10531,4
10532,7
10533,6
10534,6
10535,3
10536,1
10537,4
10538,6
10539,7
10540,7
10541,0
10542,7
10543,7
10544,6
10545,1
10546,1
10547,0
10548,1
10549,6
10550,3
10551,6
10552,6
10553,6
10554,3
10555,1
10556,0
10557,6
10558,7
10559,6
10560,6
10561,6
10562,3
10563,0
10564,4
10565,7
10566,7
10567,7
10568,7
10569,7
10570,1
10571,1
10572,3
10573,3
10574,1
10575,7
10576,0
10577,0
10578,4
10579,4
10580,4
10581,0
10582,6
10583,6
10584,4
10585,0
10586,0
10587,3
10588,6
10589,7
10590,5
10591,1
10592,1
10593,1
10594,6
10595,3
10596,7
10597,7
10598,7
10599,5
10600,7
10601,1
10602,3
10603,3
10604,3
10605,3
10606,1
10607,6
10608,6
10609,5
10610,5
10611,1
10612,1
10613,1
10614,5
10615,1
10616,1
10617,4
10618,3
10619,1
10620,7
10621,6
10622,0
10623,6
10624,0
10625,0
10626,1
10627,7
10628,3
10629,1
10630,6
10631,1
10632,1
10633,1
10634,1
10635,5
10636,4
10637,6
10638,4
10639,3
10640,1
10641,1
10642,3
10643,6
10644,3
10645,6
10646,1
10647,3
10648,1
10649,1
10650,1
10651,6
10652,1
10653,3
10654,3
10655,1
10656,1
10657,1
10658,1
10659,3
10660,3
10661,3
10662,1
10663,3
10664,3
10665,5
10666,1
10667,1
10668,4
10669,6
10670,6
10671,1
10672,5
10673,5
10674,5
10675,4
10676,1
10677,1
10678,4
10679,4
10680,7
10681,7
10682,7
10683,0
10684,6
10685,3
10686,0
10687,6
10688,3
10689,3
10690,4
10691,4
10692,3
10693,0
10694,0
10695,0
10696,0
10697,0
10698,0
10699,0
10700,0
10701,0
10702,3
10703,3
10704,1
10705,0
10706,5
10707,5
10708,0
10709,4
10710,6
10711,1
10712,1
10713,4
10714,3
10715,4
10716,0
10717,1
10718,1
10719,0
10720,6
10721,6
10722,6
10723,4
10724,4
10725,0
10726,6
10727,1
10728,5
10729,7
10730,7
10731,3
10732,3
10733,3
10734,7
10735,4
10736,4
10737,1
10738,7
10739,7
10740,7
10741,7
10742,7
10743,3
10744,0
10745,0
10746,4
10747,3
10748,3
10749,6
10750,0
10751,6
10752,3
10753,3
10754,6
10755,3
10756,1
10757,5
10758,3
10759,4
10760,6
10761,4
10762,3
10763,5
10764,4
10765,7
10766,7
10767,1
10768,1
10769,1
10770,1
10771,1
10772,1
10773,5
10774,5
10775,0
10776,1
10777,4
10778,1
10779,6
10780,3
10781,1
10782,5
10783,1
10784,1
10785,1
10786,3
10787,0
10788,4
10789,6
10790,6
10791,1
10792,1
10793,4
10794,3
10795,7
10796,7
10797,6
10798,7
10799,7
10800,6
10801,6
10802,7
10803,6
10804,6
10805,7
10806,6
10807,7
10808,7
10809,7
10810,3
10811,3
10812,6
10813,5
10814,3
10815,6
10816,7
10817,7
10818,7
10819,7
10820,7
10821,7
10822,6
10823,7
10824,7
10825,1
10826,1
10827,3
10828,5
10829,1
10830,5
10831,1
10832,1
10833,6
10834,6
10835,3
10836,6
10837,6
10838,6
10839,6
10840,7
10841,0
10842,5
10843,4
10844,0
10845,6
10846,6
10847,0
10848,0
10849,0
10850,1
10851,0
10852,1
10853,5
10854,0
10855,3
10856,3
10857,6
10858,4
10859,6
10860,6
10861,6
10862,6
10863,6
10864,6
10865,1
10866,1
10867,3
10868,1
10869,4
10870,1
10871,4
10872,5
10873,5
10874,6
10875,3
10876,3
10877,3
10878,3
10879,3
10880,4
10881,1
10882,1
10883,7
10884,1
10885,1
10886,6
10887,1
10888,3
10889,6
10890,3
10891,1
10892,4
10893,1
10894,5
10895,4
10896,4
10897,6
10898,6
10899,4
10900,6
10901,1
10902,6
10903,6
10904,3
10905,0
10906,5
10907,1
10908,7
10909,7
10910,6
10911,6
10912,7
10913,7
10914,3
10915,5
10916,1
10917,1
10918,1
10919,3
10920,1
10921,3
10922,3
10923,5
10924,3
10925,1
10926,6
10927,6
10928,4
10929,3
10930,1
10931,6
10932,4
10933,3
10934,1
10935,3
10936,3
10937,6
10938,1
10939,0
10940,0
10941,6
10942,6
10943,6
10944,5
10945,4
10946,6
10947,6
10948,1
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,0
10957,4
10958,4
10959,1
10960,4
10961,3
10962,6
10963,5
10964,1
10965,0
10966,3
10967,4
10968,5
10969,5
10970,4
10971,3
10972,1
10973,1
10974,6
10975,6
10976,5
10977,1
10978,4
10979,3
10980,4
10981,1
10982,5
10983,5
10984,4
10985,5
10986,5
10987,4
10988,5
10989,7
10990,3
10991,3
10992,0
10993,1
10994,4
10995,5
10996,6
10997,5
10998,6
10999,1
11000,1
11001,1
11002,1
11003,3
11004,3
11005,6
11006,6
11007,3
11008,4
11009,4
11010,4
11011,4
11012,4
11013,5
11014,4
11015,5
11016,3
11017,3
11018,5
11019,6
11020,1
11021,1
11022,1
11023,1
11024,1
11025,3
11026,4
11027,6
11028,6
11029,1
11030,6
11031,6
11032,6
11033,6
11034,5
11035,3
11036,3
11037,3
11038,0
11039,1
11040,1
11041,0
11042,0
11043,1
11044,5
11045,5
11046,4
11047,4
11048,4
11049,3
11050,1
11051,1
11052,6
11053,1
11054,1
11055,6
11056,6
11057,1
11058,6
11059,1
11060,3
11061,3
11062,0
11063,5
11064,1
11065,1
11066,1
11067,7
11068,7
11069,3
11070,0
11071,0
11072,7
11073,4
11074,1
11075,1
11076,1
11077,0
11078,3
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,7
11086,4
11087,5
11088,1
11089,1
11090,0
11091,1
11092,1
11093,4
11094,4
11095,3
11096,1
11097,6
11098,6
11099,6
11100,1
11101,4
11102,5
11103,1
11104,0
11105,0
11106,1
11107,1
11108,6
11109,0
11110,0
11111,0
11112,0
11113,0
11114,0
11115,0
11116,0
11117,4
11118,4
11119,4
11120,6
11121,5
11122,5
11123,1
11124,3
11125,3
11126,3
11127,5
11128,4
11129,3
11130,5
11131,7
11132,0
11133,0
11134,0
11135,1
11136,5
11137,1
11138,5
11139,1
11140,1
11141,0
11142,6
11143,1
11144,6
11145,3
11146,1
11147,1
11148,1
11149,3
11150,3
11151,3
11152,3
11153,0
11154,0
11155,0
11156,1
11157,1
11158,0
11159,4
11160,1
11161,1
11162,1
11163,1
11164,6
11165,1
11166,6
11167,7
11168,5
11169,1
11170,0
11171,6
11172,0
11173,0
11174,0
11175,4
11176,5
11177,5
11178,5
11179,3
11180,7
11181,5
11182,5
11183,4
11184,5
11185,6
11186,4
11187,4
11188,4
11189,3
11190,3
11191,4
11192,4
11193,3
11194,3
11195,7
11196,4
11197,6
11198,1
11199,5
11200,6
11201,1
11202,6
11203,3
11204,4
11205,4
11206,5
11207,5
11208,3
11209,3
11210,4
11211,0
11212,1
11213,1
11214,1
11215,1
11216,0
11217,5
11218,5
11219,5
11220,5
11221,1
11222,5
11223,1
11224,5
11225,1
11226,5
11227,6
11228,6
11229,0
11230,0
11231,6
11232,0
11233,3
11234,5
11235,5
11236,5
11237,0
11238,5
11239,5
11240,3
11241,5
11242,5
11243,5
11244,5
11245,5
11246,5
11247,6
11248,3
11249,5
11250,5
11251,5
11252,0
11253,0
11254,0
11255,4
11256,5
11257,6
11258,6
11259,6
11260,7
11261,5
11262,3
11263,3
11264,6
11265,3
11266,3
11267,3
11268,6
11269,3
11270,5
11271,3
11272,6
11273,0
11274,1
11275,4
11276,1
11277,3
11278,1
11279,1
11280,5
11281,5
11282,1
11283,5
11284,5
11285,3
11286,3
11287,3
11288,7
11289,4
11290,3
11291,6
11292,6
11293,5
11294,3
11295,1
11296,3
11297,7
11298,3
11299,5
11300,7
11301,3
11302,3
11303,7
11304,6
11305,1
11306,6
11307,3
11308,6
11309,4
11310,4
11311,3
11312,1
11313,5
11314,6
11315,6
11316,4
11317,3
11318,5
11319,3
11320,1
11321,6
11322,6
11323,5
11324,1
11325,1
11326,0
11327,0
11328,0
11329,0
11330,5
11331,1
11332,5
11333,7
11334,3
11335,4
11336,1
11337,1
11338,1
11339,6
11340,6
11341,6
11342,1
11343,6
11344,6
11345,6
11346,6
11347,0
11348,6
11349,4
11350,4
11351,1
11352,1
11353,0
11354,1
11355,1
11356,1
11357,1
11358,1
11359,1
11360,1
11361,5
11362,5
11363,5
11364,5
11365,4
11366,7
11367,7
11368,1
11369,4
11370,0
11371,1
11372,0
11373,3
11374,6
11375,3
11376,3
11377,5
11378,4
11379,0
11380,0
11381,6
11382,1
11383,4
11384,7
11385,0
11386,5
11387,0
11388,7
11389,1
