sample_id,cluster
8592,6
8593,6
8594,7
8595,1
8596,6
8597,3
8598,3
8599,1
8600,1
8601,3
8602,1
8603,1
8604,2
8605,3
8606,6
8607,6
8608,3
8609,6
8610,2
8611,8
8612,2
8613,4
8614,2
8615,2
8616,8
8617,2
8618,2
8619,7
8620,2
8621,6
8622,3
8623,4
8624,7
8625,4
8626,4
8627,4
8628,4
8629,4
8630,6
8631,1
8632,7
8633,7
8634,2
8635,3
8636,0
8637,0
8638,2
8639,8
8640,6
8641,6
8642,2
8643,4
8644,8
8645,2
8646,2
8647,0
8648,0
8649,6
8650,3
8651,1
8652,1
8653,8
8654,8
8655,6
8656,1
8657,7
8658,2
8659,2
8660,2
8661,3
8662,1
8663,2
8664,1
8665,1
8666,1
8667,4
8668,1
8669,1
8670,1
8671,7
8672,6
8673,7
8674,3
8675,7
8676,7
8677,2
8678,3
8679,6
8680,6
8681,6
8682,7
8683,4
8684,1
8685,2
8686,2
8687,2
8688,8
8689,8
8690,7
8691,7
8692,8
8693,8
8694,7
8695,0
8696,3
8697,3
8698,1
8699,2
8700,7
8701,7
8702,7
8703,6
8704,3
8705,6
8706,7
8707,3
8708,6
8709,2
8710,2
8711,6
8712,8
8713,2
8714,3
8715,1
8716,4
8717,3
8718,8
8719,7
8720,2
8721,2
8722,0
8723,2
8724,2
8725,2
8726,3
8727,1
8728,3
8729,7
8730,3
8731,2
8732,6
8733,1
8734,8
8735,6
8736,6
8737,2
8738,2
8739,2
8740,0
8741,2
8742,3
8743,0
8744,0
8745,7
8746,8
8747,7
8748,4
8749,8
8750,4
8751,8
8752,4
8753,2
8754,4
8755,2
8756,0
8757,6
8758,2
8759,2
8760,2
8761,7
8762,7
8763,8
8764,2
8765,6
8766,3
8767,6
8768,6
8769,7
8770,3
8771,0
8772,4
8773,0
8774,3
8775,3
8776,4
8777,6
8778,6
8779,6
8780,6
8781,1
8782,8
8783,6
8784,0
8785,2
8786,6
8787,8
8788,4
8789,7
8790,2
8791,8
8792,2
8793,4
8794,0
8795,6
8796,2
8797,2
8798,0
8799,6
8800,6
8801,8
8802,2
8803,2
8804,6
8805,6
8806,6
8807,8
8808,0
8809,1
8810,8
8811,1
8812,3
8813,0
8814,1
8815,8
8816,6
8817,0
8818,2
8819,0
8820,0
8821,7
8822,6
8823,6
8824,0
8825,0
8826,6
8827,2
8828,2
8829,0
8830,0
8831,0
8832,6
8833,2
8834,8
8835,6
8836,6
8837,6
8838,6
8839,0
8840,2
8841,2
8842,2
8843,7
8844,1
8845,0
8846,6
8847,0
8848,7
8849,3
8850,7
8851,0
8852,3
8853,7
8854,2
8855,3
8856,0
8857,6
8858,0
8859,6
8860,4
8861,6
8862,0
8863,0
8864,4
8865,2
8866,0
8867,0
8868,0
8869,0
8870,0
8871,8
8872,7
8873,1
8874,0
8875,1
8876,2
8877,0
8878,0
8879,0
8880,0
8881,8
8882,8
8883,8
8884,8
8885,8
8886,0
8887,0
8888,0
8889,1
8890,0
8891,6
8892,1
8893,2
8894,0
8895,0
8896,2
8897,2
8898,6
8899,2
8900,7
8901,7
8902,2
8903,6
8904,4
8905,4
8906,4
8907,4
8908,2
8909,3
8910,6
8911,6
8912,0
8913,4
8914,3
8915,0
8916,0
8917,4
8918,3
8919,0
8920,7
8921,3
8922,3
8923,6
8924,3
8925,3
8926,6
8927,1
8928,1
8929,1
8930,2
8931,4
8932,2
8933,4
8934,3
8935,7
8936,3
8937,0
8938,6
8939,3
8940,3
8941,1
8942,0
8943,4
8944,3
8945,0
8946,2
8947,1
8948,0
8949,7
8950,7
8951,0
8952,1
8953,8
8954,8
8955,3
8956,7
8957,4
8958,2
8959,7
8960,7
8961,3
8962,6
8963,3
8964,8
8965,0
8966,2
8967,2
8968,3
8969,0
8970,0
8971,0
8972,0
8973,3
8974,0
8975,2
8976,2
8977,0
8978,6
8979,0
8980,0
8981,0
8982,0
8983,6
8984,0
8985,0
8986,4
8987,4
8988,8
8989,2
8990,0
8991,7
8992,2
8993,2
8994,2
8995,2
8996,8
8997,0
8998,0
8999,0
9000,0
9001,8
9002,8
9003,8
9004,8
9005,8
9006,4
9007,4
9008,0
9009,0
9010,0
9011,0
9012,0
9013,4
9014,7
9015,3
9016,0
9017,1
9018,1
9019,1
9020,7
9021,0
9022,0
9023,0
9024,7
9025,0
9026,0
9027,2
9028,4
9029,0
9030,4
9031,8
9032,0
9033,0
9034,7
9035,7
9036,7
9037,7
9038,2
9039,0
9040,0
9041,3
9042,8
9043,8
9044,3
9045,4
9046,3
9047,3
9048,3
9049,0
9050,0
9051,0
9052,8
9053,6
9054,0
9055,4
9056,8
9057,0
9058,3
9059,0
9060,8
9061,3
9062,2
9063,4
9064,2
9065,2
9066,2
9067,8
9068,0
9069,2
9070,1
9071,1
9072,1
9073,2
9074,7
9075,8
9076,6
9077,7
9078,8
9079,1
9080,2
9081,7
9082,8
9083,3
9084,7
9085,2
9086,4
9087,2
9088,3
9089,0
9090,3
9091,7
9092,0
9093,0
9094,7
9095,7
9096,7
9097,3
9098,6
9099,7
9100,7
9101,7
9102,7
9103,7
9104,2
9105,2
9106,2
9107,2
9108,1
9109,3
9110,3
9111,0
9112,0
9113,2
9114,7
9115,3
9116,0
9117,2
9118,8
9119,8
9120,8
9121,0
9122,0
9123,0
9124,3
9125,3
9126,2
9127,0
9128,0
9129,2
9130,2
9131,0
9132,1
9133,7
9134,0
9135,3
9136,7
9137,1
9138,6
9139,0
9140,2
9141,2
9142,2
9143,3
9144,8
9145,4
9146,4
9147,3
9148,2
9149,2
9150,8
9151,4
9152,0
9153,0
9154,0
9155,0
9156,7
9157,6
9158,8
9159,0
9160,8
9161,0
9162,0
9163,0
9164,6
9165,0
9166,6
9167,6
9168,0
9169,2
9170,0
9171,0
9172,2
9173,0
9174,2
9175,8
9176,8
9177,0
9178,1
9179,0
9180,0
9181,2
9182,2
9183,0
9184,2
9185,1
9186,1
9187,0
9188,8
9189,0
9190,3
9191,1
9192,3
9193,6
9194,0
9195,6
9196,3
9197,3
9198,6
9199,2
9200,2
9201,0
9202,6
9203,7
9204,7
9205,7
9206,1
9207,6
9208,7
9209,6
9210,6
9211,1
9212,0
9213,0
9214,0
9215,8
9216,0
9217,6
9218,2
9219,3
9220,0
9221,2
9222,7
9223,1
9224,4
9225,3
9226,1
9227,1
9228,3
9229,8
9230,0
9231,8
9232,0
9233,0
9234,1
9235,3
9236,8
9237,0
9238,6
9239,0
9240,0
9241,0
9242,0
9243,0
9244,2
9245,0
9246,0
9247,3
9248,8
9249,0
9250,0
9251,0
9252,0
9253,8
9254,0
9255,0
9256,8
9257,6
9258,7
9259,6
9260,1
9261,3
9262,3
9263,7
9264,7
9265,0
9266,7
9267,7
9268,0
9269,2
9270,6
9271,4
9272,3
9273,4
9274,0
9275,6
9276,7
9277,8
9278,8
9279,8
9280,8
9281,7
9282,8
9283,0
9284,0
9285,8
9286,2
9287,7
9288,4
9289,4
9290,4
9291,1
9292,4
9293,0
9294,4
9295,4
9296,4
9297,4
9298,4
9299,4
9300,4
9301,3
9302,4
9303,6
9304,0
9305,6
9306,0
9307,3
9308,0
9309,0
9310,7
9311,0
9312,4
9313,0
9314,3
9315,4
9316,6
9317,6
9318,3
9319,2
9320,4
9321,3
9322,2
9323,4
9324,4
9325,4
9326,4
9327,3
9328,3
9329,8
9330,8
9331,6
9332,0
9333,6
9334,0
9335,8
9336,0
9337,2
9338,0
9339,0
9340,7
9341,0
9342,8
9343,3
9344,0
9345,7
9346,0
9347,0
9348,0
9349,0
9350,6
9351,0
9352,0
9353,0
9354,0
9355,4
9356,4
9357,4
9358,1
9359,4
9360,1
9361,4
9362,1
9363,4
9364,4
9365,4
9366,4
9367,4
9368,4
9369,4
9370,4
9371,4
9372,8
9373,4
9374,4
9375,0
9376,7
9377,0
9378,0
9379,0
9380,8
9381,3
9382,6
9383,6
9384,7
9385,6
9386,7
9387,7
9388,6
9389,3
9390,6
9391,1
9392,0
9393,8
9394,0
9395,0
9396,2
9397,0
9398,0
9399,7
9400,7
9401,7
9402,0
9403,3
9404,4
9405,4
9406,6
9407,7
9408,7
9409,7
9410,3
9411,3
9412,0
9413,0
9414,7
9415,1
9416,8
9417,0
9418,0
9419,2
9420,0
9421,0
9422,3
9423,4
9424,0
9425,7
9426,7
9427,7
9428,8
9429,6
9430,2
9431,0
9432,2
9433,8
9434,2
9435,0
9436,3
9437,8
9438,8
9439,0
9440,6
9441,6
9442,0
9443,6
9444,6
9445,6
9446,6
9447,8
9448,0
9449,8
9450,0
9451,0
9452,8
9453,2
9454,0
9455,0
9456,0
9457,0
9458,0
9459,2
9460,0
9461,0
9462,1
9463,1
9464,0
9465,0
9466,6
9467,8
9468,6
9469,2
9470,8
9471,2
9472,7
9473,3
9474,8
9475,0
9476,4
9477,1
9478,1
9479,0
9480,1
9481,2
9482,2
9483,0
9484,2
9485,0
9486,0
9487,0
9488,6
9489,0
9490,0
9491,0
9492,0
9493,7
9494,1
9495,3
9496,6
9497,7
9498,7
9499,7
9500,7
9501,0
9502,0
9503,2
9504,6
9505,0
9506,0
9507,0
9508,2
9509,2
9510,8
9511,8
9512,4
9513,7
9514,0
9515,4
9516,0
9517,0
9518,0
9519,6
9520,3
9521,8
9522,0
9523,2
9524,2
9525,1
9526,3
9527,0
9528,0
9529,7
9530,4
9531,0
9532,6
9533,2
9534,4
9535,3
9536,7
9537,6
9538,4
9539,4
9540,0
9541,6
9542,6
9543,6
9544,6
9545,6
9546,0
9547,2
9548,2
9549,2
9550,8
9551,6
9552,0
9553,0
9554,2
9555,7
9556,0
9557,0
9558,2
9559,2
9560,2
9561,2
9562,2
9563,2
9564,3
9565,7
9566,7
9567,0
9568,0
9569,8
9570,0
9571,6
9572,6
9573,2
9574,6
9575,3
9576,6
9577,6
9578,3
9579,4
9580,4
9581,4
9582,4
9583,2
9584,4
9585,4
9586,6
9587,4
9588,6
9589,4
9590,4
9591,4
9592,2
9593,6
9594,4
9595,4
9596,4
9597,7
9598,6
9599,4
9600,4
9601,4
9602,4
9603,4
9604,4
9605,6
9606,0
9607,2
9608,6
9609,2
9610,0
9611,2
9612,0
9613,6
9614,0
9615,4
9616,0
9617,3
9618,0
9619,7
9620,0
9621,0
9622,0
9623,0
9624,0
9625,7
9626,0
9627,6
9628,1
9629,6
9630,6
9631,7
9632,0
9633,4
9634,4
9635,6
9636,0
9637,0
9638,1
9639,0
9640,0
9641,0
9642,0
9643,6
9644,6
9645,0
9646,0
9647,2
9648,2
9649,8
9650,1
9651,7
9652,0
9653,8
9654,2
9655,6
9656,6
9657,2
9658,0
9659,0
9660,3
9661,8
9662,3
9663,3
9664,6
9665,3
9666,0
9667,0
9668,6
9669,8
9670,8
9671,8
9672,2
9673,8
9674,0
9675,3
9676,4
9677,0
9678,7
9679,7
9680,6
9681,4
9682,4
9683,4
9684,4
9685,0
9686,4
9687,4
9688,6
9689,6
9690,6
9691,1
9692,1
9693,6
9694,7
9695,8
9696,8
9697,3
9698,6
9699,0
9700,6
9701,6
9702,6
9703,6
9704,8
9705,1
9706,8
9707,6
9708,8
9709,8
9710,8
9711,0
9712,3
9713,2
9714,2
9715,2
9716,0
9717,6
9718,6
9719,7
9720,3
9721,3
9722,7
9723,0
9724,7
9725,6
9726,6
9727,2
9728,3
9729,4
9730,4
9731,0
9732,0
9733,0
9734,0
9735,6
9736,0
9737,7
9738,0
9739,3
9740,4
9741,7
9742,8
9743,4
9744,4
9745,4
9746,4
9747,3
9748,3
9749,0
9750,0
9751,0
9752,2
9753,7
9754,3
9755,0
9756,8
9757,4
9758,8
9759,6
9760,0
9761,0
9762,4
9763,0
9764,7
9765,6
9766,6
9767,0
9768,3
9769,4
9770,0
9771,3
9772,6
9773,6
9774,4
9775,3
9776,4
9777,8
9778,0
9779,2
9780,6
9781,6
9782,0
9783,0
9784,0
9785,3
9786,3
9787,2
9788,0
9789,8
9790,6
9791,3
9792,8
9793,8
9794,1
9795,1
9796,8
9797,0
9798,3
9799,6
9800,0
9801,0
9802,3
9803,6
9804,6
9805,8
9806,0
9807,2
9808,2
9809,7
9810,7
9811,6
9812,0
9813,0
9814,2
9815,2
9816,0
9817,6
9818,3
9819,3
9820,4
9821,0
9822,0
9823,0
9824,8
9825,0
9826,0
9827,8
9828,0
9829,2
9830,0
9831,0
9832,0
9833,0
9834,0
9835,8
9836,0
9837,0
9838,2
9839,0
9840,0
9841,2
9842,2
9843,2
9844,2
9845,2
9846,0
9847,0
9848,0
9849,0
9850,6
9851,3
9852,3
9853,3
9854,2
9855,4
9856,2
9857,2
9858,2
9859,6
9860,7
9861,2
9862,0
9863,0
9864,0
9865,3
9866,2
9867,2
9868,4
9869,2
9870,3
9871,2
9872,3
9873,2
9874,2
9875,0
9876,2
9877,7
9878,2
9879,2
9880,7
9881,8
9882,7
9883,6
9884,6
9885,1
9886,2
9887,0
9888,2
9889,6
9890,7
9891,3
9892,1
9893,6
9894,7
9895,8
9896,2
9897,3
9898,2
9899,2
9900,2
9901,0
9902,2
9903,1
9904,1
9905,2
9906,7
9907,2
9908,2
9909,2
9910,6
9911,2
9912,2
9913,2
9914,2
9915,2
9916,2
9917,2
9918,2
9919,2
9920,2
9921,2
9922,2
9923,2
9924,8
9925,2
9926,2
9927,2
9928,2
9929,2
9930,2
9931,2
9932,7
9933,2
9934,2
9935,2
9936,6
9937,0
9938,6
9939,7
9940,7
9941,7
9942,7
9943,7
9944,2
9945,2
9946,3
9947,7
9948,6
9949,3
9950,0
9951,2
9952,2
9953,6
9954,2
9955,2
9956,2
9957,2
9958,6
9959,0
9960,2
9961,6
9962,2
9963,2
9964,7
9965,7
9966,7
9967,7
9968,2
9969,7
9970,7
9971,2
9972,2
9973,0
9974,7
9975,2
9976,2
9977,2
9978,7
9979,2
9980,7
9981,2
9982,7
9983,7
9984,6
9985,8
9986,7
9987,7
9988,1
9989,6
9990,2
9991,2
9992,6
9993,6
9994,2
9995,2
9996,3
9997,2
9998,2
9999,2
10000,0
10001,8
10002,2
10003,3
10004,2
10005,2
10006,6
10007,2
10008,2
10009,2
10010,2
10011,2
10012,2
10013,2
10014,0
10015,3
10016,3
10017,3
10018,6
10019,7
10020,3
10021,2
10022,3
10023,2
10024,3
10025,3
10026,2
10027,2
10028,6
10029,2
10030,2
10031,2
10032,6
10033,2
10034,2
10035,2
10036,2
10037,2
10038,6
10039,2
10040,1
10041,1
10042,1
10043,1
10044,4
10045,3
10046,1
10047,1
10048,7
10049,6
10050,3
10051,2
10052,2
10053,2
10054,8
10055,2
10056,2
10057,2
10058,2
10059,2
10060,6
10061,6
10062,2
10063,2
10064,2
10065,3
10066,6
10067,2
10068,7
10069,2
10070,0
10071,6
10072,7
10073,2
10074,2
10075,2
10076,2
10077,0
10078,6
10079,7
10080,2
10081,2
10082,2
10083,8
10084,2
10085,7
10086,3
10087,7
10088,4
10089,2
10090,7
10091,1
10092,2
10093,2
10094,3
10095,6
10096,1
10097,1
10098,2
10099,2
10100,2
10101,2
10102,6
10103,2
10104,1
10105,2
10106,6
10107,0
10108,0
10109,0
10110,2
10111,0
10112,0
10113,2
10114,0
10115,3
10116,2
10117,2
10118,8
10119,2
10120,0
10121,0
10122,2
10123,2
10124,7
10125,6
10126,7
10127,7
10128,6
10129,7
10130,6
10131,2
10132,1
10133,2
10134,2
10135,2
10136,0
10137,7
10138,2
10139,0
10140,3
10141,0
10142,6
10143,7
10144,2
10145,2
10146,2
10147,0
10148,2
10149,2
10150,6
10151,3
10152,7
10153,2
10154,0
10155,0
10156,2
10157,2
10158,0
10159,0
10160,8
10161,7
10162,0
10163,2
10164,2
10165,7
10166,7
10167,2
10168,2
10169,1
10170,3
10171,3
10172,2
10173,6
10174,2
10175,2
10176,0
10177,2
10178,2
10179,8
10180,2
10181,6
10182,6
10183,3
10184,2
10185,2
10186,6
10187,2
10188,2
10189,2
10190,4
10191,7
10192,7
10193,2
10194,7
10195,3
10196,3
10197,3
10198,7
10199,6
10200,7
10201,2
10202,2
10203,4
10204,7
10205,7
10206,7
10207,7
10208,7
10209,0
10210,7
10211,0
10212,0
10213,0
10214,2
10215,2
10216,2
10217,2
10218,2
10219,3
10220,7
10221,7
10222,7
10223,6
10224,2
10225,7
10226,6
10227,6
10228,7
10229,7
10230,3
10231,7
10232,7
10233,7
10234,2
10235,6
10236,7
10237,7
10238,3
10239,7
10240,1
10241,1
10242,3
10243,6
10244,7
10245,2
10246,7
10247,3
10248,8
10249,2
10250,2
10251,2
10252,7
10253,0
10254,7
10255,7
10256,7
10257,7
10258,7
10259,7
10260,7
10261,7
10262,7
10263,7
10264,7
10265,2
10266,7
10267,4
10268,3
10269,2
10270,7
10271,3
10272,7
10273,7
10274,6
10275,2
10276,2
10277,7
10278,7
10279,8
10280,6
10281,7
10282,7
10283,1
10284,8
10285,1
10286,7
10287,7
10288,3
10289,7
10290,7
10291,2
10292,2
10293,2
10294,7
10295,0
10296,8
10297,2
10298,2
10299,6
10300,2
10301,7
10302,7
10303,7
10304,7
10305,7
10306,0
10307,1
10308,1
10309,1
10310,2
10311,1
10312,7
10313,7
10314,1
10315,1
10316,2
10317,2
10318,2
10319,2
10320,2
10321,0
10322,3
10323,3
10324,3
10325,2
10326,3
10327,7
10328,7
10329,2
10330,0
10331,2
10332,2
10333,2
10334,0
10335,0
10336,6
10337,6
10338,6
10339,6
10340,2
10341,2
10342,2
10343,0
10344,6
10345,2
10346,2
10347,2
10348,2
10349,2
10350,2
10351,2
10352,2
10353,2
10354,2
10355,0
10356,2
10357,3
10358,3
10359,4
10360,2
10361,0
10362,1
10363,7
10364,0
10365,6
10366,6
10367,0
10368,0
10369,8
10370,0
10371,6
10372,0
10373,2
10374,3
10375,4
10376,2
10377,0
10378,0
10379,2
10380,6
10381,0
10382,0
10383,3
10384,4
10385,4
10386,4
10387,3
10388,3
10389,7
10390,6
10391,6
10392,6
10393,0
10394,0
10395,4
10396,4
10397,4
10398,4
10399,8
10400,0
10401,6
10402,2
10403,2
10404,2
10405,6
10406,2
10407,0
10408,0
10409,4
10410,4
10411,4
10412,7
10413,4
10414,3
10415,4
10416,8
10417,0
10418,0
10419,6
10420,8
10421,2
10422,2
10423,6
10424,2
10425,2
10426,2
10427,2
10428,6
10429,0
10430,2
10431,7
10432,3
10433,3
10434,4
10435,4
10436,4
10437,4
10438,4
10439,4
10440,4
10441,4
10442,4
10443,4
10444,0
10445,4
10446,3
10447,7
10448,0
10449,3
10450,3
10451,7
10452,4
10453,4
10454,3
10455,2
10456,0
10457,0
10458,8
10459,8
10460,3
10461,6
10462,0
10463,0
10464,8
10465,0
10466,2
10467,0
10468,0
10469,0
10470,0
10471,0
10472,4
10473,0
10474,0
10475,0
10476,6
10477,4
10478,6
10479,0
10480,0
10481,7
10482,1
10483,7
10484,8
10485,0
10486,0
10487,7
10488,2
10489,2
10490,6
10491,0
10492,0
10493,0
10494,3
10495,6
10496,0
10497,8
10498,1
10499,8
10500,8
10501,8
10502,8
10503,8
10504,7
10505,0
10506,0
10507,0
10508,3
10509,2
10510,2
10511,3
10512,6
10513,6
10514,6
10515,0
10516,6
10517,2
10518,2
10519,6
10520,3
10521,1
10522,6
10523,0
10524,3
10525,8
10526,3
10527,8
10528,0
10529,6
10530,6
10531,6
10532,4
10533,1
10534,1
10535,3
10536,0
10537,1
10538,1
10539,4
10540,2
10541,8
10542,4
10543,4
10544,7
10545,0
10546,7
10547,8
10548,0
10549,7
10550,3
10551,7
10552,7
10553,7
10554,3
10555,0
10556,8
10557,7
10558,4
10559,7
10560,7
10561,7
10562,3
10563,1
10564,6
10565,4
10566,4
10567,4
10568,4
10569,4
10570,0
10571,0
10572,3
10573,3
10574,0
10575,4
10576,8
10577,8
10578,6
10579,6
10580,6
10581,8
10582,7
10583,7
10584,6
10585,8
10586,8
10587,3
10588,7
10589,4
10590,2
10591,0
10592,0
10593,0
10594,7
10595,3
10596,4
10597,4
10598,4
10599,2
10600,3
10601,0
10602,3
10603,3
10604,3
10605,3
10606,0
10607,1
10608,7
10609,2
10610,2
10611,0
10612,0
10613,0
10614,2
10615,0
10616,0
10617,6
10618,3
10619,0
10620,4
10621,7
10622,8
10623,1
10624,8
10625,8
10626,0
10627,4
10628,3
10629,0
10630,7
10631,0
10632,0
10633,0
10634,0
10635,2
10636,6
10637,7
10638,6
10639,3
10640,0
10641,0
10642,3
10643,7
10644,3
10645,1
10646,0
10647,3
10648,0
10649,0
10650,0
10651,7
10652,0
10653,3
10654,3
10655,0
10656,0
10657,0
10658,0
10659,3
10660,3
10661,3
10662,7
10663,7
10664,3
10665,2
10666,0
10667,0
10668,6
10669,7
10670,7
10671,0
10672,2
10673,2
10674,2
10675,6
10676,0
10677,0
10678,6
10679,6
10680,4
10681,4
10682,4
10683,8
10684,1
10685,6
10686,8
10687,1
10688,3
10689,3
10690,6
10691,6
10692,3
10693,8
10694,8
10695,8
10696,8
10697,8
10698,8
10699,8
10700,8
10701,8
10702,3
10703,3
10704,0
10705,8
10706,2
10707,2
10708,8
10709,6
10710,1
10711,0
10712,0
10713,6
10714,3
10715,6
10716,8
10717,0
10718,0
10719,8
10720,1
10721,1
10722,1
10723,6
10724,6
10725,8
10726,1
10727,0
10728,2
10729,1
10730,4
10731,3
10732,3
10733,3
10734,4
10735,6
10736,6
10737,0
10738,4
10739,4
10740,1
10741,4
10742,4
10743,3
10744,8
10745,1
10746,6
10747,3
10748,3
10749,1
10750,1
10751,1
10752,3
10753,3
10754,1
10755,3
10756,0
10757,2
10758,3
10759,6
10760,1
10761,6
10762,3
10763,2
10764,6
10765,4
10766,4
10767,0
10768,0
10769,0
10770,0
10771,0
10772,0
10773,2
10774,2
10775,1
10776,0
10777,6
10778,0
10779,7
10780,3
10781,0
10782,2
10783,0
10784,0
10785,0
10786,3
10787,8
10788,6
10789,1
10790,1
10791,0
10792,0
10793,6
10794,3
10795,2
10796,4
10797,7
10798,4
10799,4
10800,1
10801,1
10802,4
10803,7
10804,4
10805,4
10806,4
10807,4
10808,4
10809,4
10810,3
10811,3
10812,1
10813,2
10814,3
10815,0
10816,4
10817,4
10818,4
10819,4
10820,4
10821,4
10822,1
10823,4
10824,4
10825,0
10826,0
10827,3
10828,2
10829,0
10830,2
10831,0
10832,0
10833,7
10834,1
10835,3
10836,7
10837,7
10838,7
10839,1
10840,4
10841,7
10842,2
10843,6
10844,8
10845,7
10846,7
10847,8
10848,8
10849,8
10850,0
10851,8
10852,0
10853,2
10854,8
10855,3
10856,3
10857,7
10858,6
10859,1
10860,1
10861,1
10862,1
10863,1
10864,1
10865,0
10866,0
10867,3
10868,0
10869,6
10870,0
10871,6
10872,2
10873,2
10874,7
10875,3
10876,3
10877,3
10878,3
10879,7
10880,6
10881,0
10882,0
10883,4
10884,0
10885,0
10886,7
10887,0
10888,1
10889,1
10890,3
10891,0
10892,6
10893,0
10894,2
10895,6
10896,6
10897,7
10898,7
10899,7
10900,7
10901,0
10902,7
10903,7
10904,3
10905,8
10906,7
10907,0
10908,4
10909,4
10910,7
10911,7
10912,4
10913,4
10914,3
10915,2
10916,0
10917,0
10918,0
10919,3
10920,7
10921,3
10922,3
10923,2
10924,3
10925,0
10926,7
10927,7
10928,6
10929,3
10930,0
10931,1
10932,6
10933,3
10934,0
10935,3
10936,3
10937,0
10938,0
10939,8
10940,8
10941,7
10942,7
10943,7
10944,2
10945,6
10946,7
10947,7
10948,0
10949,0
10950,0
10951,0
10952,0
10953,0
10954,0
10955,0
10956,8
10957,6
10958,6
10959,0
10960,6
10961,3
10962,7
10963,2
10964,0
10965,8
10966,1
10967,6
10968,2
10969,2
10970,6
10971,3
10972,0
10973,0
10974,7
10975,1
10976,2
10977,0
10978,6
10979,3
10980,6
10981,0
10982,2
10983,2
10984,2
10985,2
10986,2
10987,6
10988,2
10989,4
10990,3
10991,3
10992,8
10993,0
10994,6
10995,2
10996,2
10997,2
10998,1
10999,0
11000,0
11001,0
11002,0
11003,3
11004,7
11005,7
11006,7
11007,3
11008,7
11009,6
11010,1
11011,6
11012,1
11013,2
11014,6
11015,2
11016,3
11017,3
11018,2
11019,7
11020,0
11021,0
11022,0
11023,0
11024,0
11025,3
11026,6
11027,1
11028,7
11029,0
11030,1
11031,1
11032,1
11033,1
11034,2
11035,3
11036,3
11037,3
11038,8
11039,0
11040,0
11041,8
11042,8
11043,0
11044,2
11045,2
11046,6
11047,6
11048,6
11049,3
11050,0
11051,0
11052,1
11053,0
11054,0
11055,7
11056,7
11057,0
11058,7
11059,0
11060,3
11061,3
11062,8
11063,2
11064,0
11065,0
11066,0
11067,4
11068,4
11069,3
11070,7
11071,7
11072,4
11073,6
11074,0
11075,0
11076,0
11077,8
11078,3
11079,0
11080,0
11081,0
11082,0
11083,0
11084,0
11085,4
11086,6
11087,2
11088,0
11089,0
11090,0
11091,0
11092,0
11093,2
11094,6
11095,3
11096,0
11097,7
11098,1
11099,7
11100,0
11101,0
11102,2
11103,0
11104,8
11105,8
11106,0
11107,0
11108,7
11109,8
11110,8
11111,8
11112,8
11113,8
11114,8
11115,8
11116,8
11117,6
11118,6
11119,6
11120,7
11121,2
11122,2
11123,0
11124,3
11125,3
11126,3
11127,2
11128,6
11129,3
11130,2
11131,1
11132,8
11133,8
11134,8
11135,0
11136,2
11137,0
11138,2
11139,0
11140,0
11141,8
11142,7
11143,7
11144,7
11145,3
11146,0
11147,0
11148,0
11149,3
11150,3
11151,3
11152,7
11153,8
11154,8
11155,8
11156,0
11157,8
11158,8
11159,6
11160,0
11161,0
11162,0
11163,0
11164,7
11165,0
11166,7
11167,4
11168,2
11169,0
11170,8
11171,7
11172,8
11173,8
11174,8
11175,6
11176,2
11177,2
11178,2
11179,3
11180,4
11181,2
11182,2
11183,6
11184,2
11185,2
11186,6
11187,6
11188,6
11189,3
11190,3
11191,6
11192,6
11193,3
11194,3
11195,4
11196,7
11197,7
11198,0
11199,2
11200,1
11201,0
11202,1
11203,3
11204,6
11205,6
11206,2
11207,2
11208,3
11209,3
11210,6
11211,8
11212,0
11213,0
11214,0
11215,1
11216,8
11217,2
11218,2
11219,2
11220,2
11221,7
11222,2
11223,0
11224,2
11225,0
11226,2
11227,7
11228,7
11229,8
11230,8
11231,7
11232,8
11233,7
11234,2
11235,2
11236,2
11237,7
11238,2
11239,2
11240,3
11241,2
11242,2
11243,2
11244,2
11245,2
11246,2
11247,7
11248,3
11249,7
11250,2
11251,2
11252,8
11253,8
11254,8
11255,6
11256,2
11257,7
11258,7
11259,7
11260,4
11261,2
11262,3
11263,1
11264,7
11265,3
11266,3
11267,3
11268,7
11269,7
11270,2
11271,3
11272,1
11273,8
11274,0
11275,6
11276,0
11277,3
11278,0
11279,0
11280,2
11281,2
11282,0
11283,2
11284,2
11285,3
11286,3
11287,3
11288,4
11289,6
11290,3
11291,1
11292,1
11293,2
11294,3
11295,0
11296,3
11297,4
11298,3
11299,2
11300,4
11301,3
11302,3
11303,4
11304,7
11305,0
11306,7
11307,3
11308,7
11309,6
11310,6
11311,3
11312,7
11313,7
11314,1
11315,1
11316,6
11317,1
11318,2
11319,3
11320,7
11321,1
11322,1
11323,2
11324,0
11325,0
11326,8
11327,8
11328,7
11329,7
11330,2
11331,0
11332,2
11333,4
11334,3
11335,6
11336,0
11337,0
11338,0
11339,7
11340,4
11341,7
11342,7
11343,7
11344,7
11345,7
11346,7
11347,7
11348,7
11349,6
11350,6
11351,0
11352,0
11353,8
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,2
11362,2
11363,2
11364,2
11365,6
11366,4
11367,4
11368,0
11369,6
11370,8
11371,0
11372,8
11373,3
11374,7
11375,3
11376,3
11377,2
11378,6
11379,8
11380,8
11381,1
11382,8
11383,6
11384,4
11385,8
11386,2
11387,8
11388,1
11389,0
