sample_id,cluster
8592,0
8593,3
8594,3
8595,3
8596,3
8597,1
8598,1
8599,3
8600,1
8601,0
8602,1
8603,1
8604,3
8605,3
8606,3
8607,0
8608,0
8609,0
8610,1
8611,4
8612,3
8613,5
8614,3
8615,3
8616,4
8617,3
8618,5
8619,1
8620,3
8621,3
8622,0
8623,5
8624,1
8625,5
8626,5
8627,5
8628,5
8629,5
8630,3
8631,1
8632,4
8633,1
8634,3
8635,0
8636,4
8637,4
8638,3
8639,4
8640,0
8641,0
8642,3
8643,5
8644,4
8645,3
8646,3
8647,4
8648,4
8649,1
8650,0
8651,1
8652,0
8653,4
8654,4
8655,0
8656,1
8657,1
8658,3
8659,3
8660,3
8661,0
8662,0
8663,3
8664,1
8665,1
8666,1
8667,5
8668,1
8669,1
8670,1
8671,3
8672,0
8673,3
8674,0
8675,1
8676,1
8677,3
8678,0
8679,0
8680,3
8681,0
8682,3
8683,5
8684,1
8685,1
8686,1
8687,1
8688,1
8689,1
8690,1
8691,1
8692,4
8693,4
8694,1
8695,4
8696,1
8697,0
8698,1
8699,0
8700,1
8701,1
8702,1
8703,0
8704,0
8705,3
8706,1
8707,1
8708,3
8709,3
8710,3
8711,0
8712,4
8713,3
8714,0
8715,1
8716,5
8717,0
8718,1
8719,1
8720,3
8721,3
8722,4
8723,3
8724,3
8725,3
8726,0
8727,1
8728,4
8729,1
8730,0
8731,3
8732,3
8733,1
8734,4
8735,4
8736,0
8737,4
8738,3
8739,3
8740,4
8741,3
8742,0
8743,4
8744,4
8745,1
8746,4
8747,1
8748,5
8749,5
8750,5
8751,4
8752,5
8753,5
8754,3
8755,1
8756,4
8757,0
8758,1
8759,3
8760,3
8761,1
8762,1
8763,4
8764,3
8765,0
8766,4
8767,3
8768,3
8769,1
8770,4
8771,4
8772,5
8773,0
8774,0
8775,0
8776,5
8777,3
8778,0
8779,3
8780,0
8781,1
8782,4
8783,3
8784,4
8785,3
8786,0
8787,5
8788,5
8789,1
8790,3
8791,4
8792,3
8793,5
8794,4
8795,3
8796,3
8797,1
8798,4
8799,4
8800,3
8801,4
8802,4
8803,3
8804,3
8805,0
8806,1
8807,5
8808,4
8809,4
8810,4
8811,1
8812,0
8813,4
8814,1
8815,4
8816,0
8817,4
8818,3
8819,4
8820,4
8821,1
8822,0
8823,0
8824,4
8825,4
8826,4
8827,0
8828,3
8829,4
8830,4
8831,4
8832,3
8833,3
8834,4
8835,0
8836,0
8837,0
8838,0
8839,4
8840,3
8841,3
8842,3
8843,1
8844,1
8845,4
8846,0
8847,4
8848,0
8849,0
8850,1
8851,4
8852,0
8853,1
8854,3
8855,0
8856,4
8857,0
8858,5
8859,3
8860,5
8861,0
8862,0
8863,4
8864,5
8865,3
8866,0
8867,4
8868,4
8869,4
8870,3
8871,4
8872,3
8873,1
8874,1
8875,1
8876,4
8877,4
8878,4
8879,4
8880,4
8881,4
8882,4
8883,4
8884,4
8885,4
8886,4
8887,4
8888,4
8889,1
8890,4
8891,0
8892,0
8893,3
8894,4
8895,4
8896,3
8897,3
8898,3
8899,3
8900,1
8901,1
8902,3
8903,3
8904,5
8905,5
8906,5
8907,5
8908,3
8909,0
8910,0
8911,0
8912,4
8913,5
8914,0
8915,3
8916,4
8917,5
8918,0
8919,4
8920,4
8921,4
8922,0
8923,0
8924,0
8925,4
8926,0
8927,1
8928,1
8929,1
8930,5
8931,5
8932,5
8933,1
8934,1
8935,3
8936,0
8937,4
8938,3
8939,0
8940,0
8941,1
8942,4
8943,5
8944,0
8945,4
8946,3
8947,1
8948,4
8949,1
8950,1
8951,4
8952,1
8953,4
8954,4
8955,0
8956,1
8957,5
8958,3
8959,1
8960,1
8961,0
8962,0
8963,0
8964,4
8965,4
8966,5
8967,3
8968,0
8969,4
8970,4
8971,4
8972,4
8973,0
8974,4
8975,3
8976,3
8977,3
8978,3
8979,4
8980,4
8981,4
8982,0
8983,3
8984,4
8985,4
8986,5
8987,5
8988,4
8989,3
8990,4
8991,1
8992,3
8993,3
8994,3
8995,3
8996,4
8997,4
8998,4
8999,4
9000,4
9001,4
9002,4
9003,4
9004,4
9005,4
9006,5
9007,5
9008,4
9009,4
9010,4
9011,3
9012,5
9013,5
9014,4
9015,0
9016,4
9017,3
9018,1
9019,1
9020,4
9021,4
9022,4
9023,4
9024,1
9025,3
9026,4
9027,3
9028,5
9029,4
9030,5
9031,5
9032,4
9033,4
9034,4
9035,1
9036,4
9037,1
9038,3
9039,4
9040,4
9041,0
9042,4
9043,4
9044,0
9045,5
9046,0
9047,0
9048,0
9049,4
9050,4
9051,4
9052,4
9053,3
9054,4
9055,5
9056,4
9057,4
9058,1
9059,4
9060,4
9061,0
9062,3
9063,1
9064,5
9065,3
9066,3
9067,4
9068,4
9069,3
9070,1
9071,1
9072,5
9073,3
9074,4
9075,4
9076,3
9077,4
9078,4
9079,1
9080,3
9081,3
9082,4
9083,0
9084,1
9085,3
9086,0
9087,3
9088,0
9089,4
9090,1
9091,1
9092,4
9093,4
9094,1
9095,3
9096,1
9097,4
9098,0
9099,1
9100,1
9101,1
9102,1
9103,1
9104,5
9105,3
9106,3
9107,3
9108,4
9109,0
9110,0
9111,4
9112,4
9113,3
9114,1
9115,0
9116,4
9117,3
9118,4
9119,1
9120,1
9121,4
9122,4
9123,4
9124,0
9125,1
9126,3
9127,4
9128,3
9129,3
9130,3
9131,4
9132,1
9133,1
9134,4
9135,4
9136,1
9137,4
9138,3
9139,4
9140,3
9141,3
9142,3
9143,0
9144,4
9145,5
9146,5
9147,0
9148,1
9149,1
9150,1
9151,5
9152,4
9153,4
9154,3
9155,4
9156,1
9157,3
9158,4
9159,4
9160,4
9161,4
9162,4
9163,1
9164,0
9165,0
9166,0
9167,3
9168,0
9169,3
9170,4
9171,4
9172,3
9173,0
9174,3
9175,4
9176,4
9177,4
9178,1
9179,3
9180,4
9181,3
9182,3
9183,4
9184,3
9185,1
9186,1
9187,4
9188,4
9189,4
9190,1
9191,1
9192,0
9193,3
9194,4
9195,0
9196,0
9197,0
9198,0
9199,3
9200,3
9201,4
9202,0
9203,1
9204,1
9205,1
9206,1
9207,3
9208,1
9209,3
9210,3
9211,1
9212,4
9213,4
9214,4
9215,4
9216,4
9217,0
9218,3
9219,0
9220,4
9221,3
9222,1
9223,1
9224,5
9225,0
9226,1
9227,1
9228,0
9229,4
9230,4
9231,4
9232,4
9233,4
9234,1
9235,0
9236,4
9237,4
9238,4
9239,4
9240,4
9241,3
9242,4
9243,4
9244,3
9245,4
9246,4
9247,0
9248,1
9249,4
9250,3
9251,1
9252,4
9253,4
9254,4
9255,4
9256,4
9257,0
9258,1
9259,3
9260,1
9261,0
9262,1
9263,3
9264,1
9265,4
9266,4
9267,4
9268,4
9269,3
9270,3
9271,5
9272,0
9273,5
9274,4
9275,0
9276,1
9277,1
9278,4
9279,4
9280,4
9281,1
9282,4
9283,4
9284,4
9285,4
9286,3
9287,1
9288,5
9289,5
9290,5
9291,5
9292,5
9293,5
9294,5
9295,5
9296,5
9297,5
9298,5
9299,5
9300,5
9301,0
9302,5
9303,3
9304,4
9305,3
9306,4
9307,0
9308,4
9309,0
9310,1
9311,4
9312,5
9313,4
9314,0
9315,5
9316,3
9317,3
9318,1
9319,3
9320,5
9321,1
9322,1
9323,5
9324,5
9325,5
9326,5
9327,0
9328,0
9329,4
9330,4
9331,0
9332,4
9333,0
9334,4
9335,4
9336,4
9337,3
9338,4
9339,4
9340,1
9341,0
9342,4
9343,0
9344,4
9345,1
9346,4
9347,4
9348,4
9349,4
9350,0
9351,4
9352,4
9353,4
9354,4
9355,5
9356,5
9357,5
9358,1
9359,5
9360,1
9361,5
9362,5
9363,5
9364,5
9365,5
9366,5
9367,5
9368,5
9369,5
9370,5
9371,5
9372,4
9373,5
9374,5
9375,4
9376,1
9377,4
9378,4
9379,0
9380,4
9381,0
9382,0
9383,3
9384,1
9385,0
9386,1
9387,1
9388,0
9389,0
9390,0
9391,1
9392,4
9393,4
9394,4
9395,4
9396,4
9397,4
9398,4
9399,1
9400,1
9401,1
9402,4
9403,0
9404,5
9405,5
9406,0
9407,1
9408,1
9409,1
9410,0
9411,0
9412,0
9413,4
9414,1
9415,4
9416,4
9417,4
9418,4
9419,3
9420,4
9421,4
9422,1
9423,5
9424,0
9425,4
9426,1
9427,1
9428,4
9429,0
9430,3
9431,0
9432,3
9433,4
9434,4
9435,4
9436,4
9437,4
9438,4
9439,4
9440,0
9441,0
9442,4
9443,0
9444,0
9445,0
9446,1
9447,4
9448,4
9449,4
9450,3
9451,4
9452,4
9453,3
9454,4
9455,4
9456,0
9457,3
9458,4
9459,3
9460,4
9461,3
9462,4
9463,4
9464,4
9465,4
9466,0
9467,4
9468,1
9469,4
9470,4
9471,3
9472,1
9473,0
9474,4
9475,4
9476,5
9477,1
9478,1
9479,4
9480,1
9481,3
9482,3
9483,3
9484,3
9485,3
9486,4
9487,4
9488,3
9489,5
9490,4
9491,0
9492,4
9493,4
9494,1
9495,0
9496,0
9497,1
9498,1
9499,0
9500,1
9501,4
9502,4
9503,3
9504,3
9505,0
9506,4
9507,4
9508,3
9509,3
9510,4
9511,4
9512,5
9513,3
9514,4
9515,5
9516,4
9517,4
9518,4
9519,0
9520,0
9521,4
9522,4
9523,3
9524,3
9525,1
9526,0
9527,4
9528,4
9529,1
9530,5
9531,4
9532,0
9533,5
9534,5
9535,0
9536,4
9537,0
9538,5
9539,5
9540,4
9541,3
9542,0
9543,0
9544,0
9545,0
9546,4
9547,3
9548,3
9549,3
9550,4
9551,0
9552,4
9553,4
9554,3
9555,1
9556,4
9557,4
9558,3
9559,3
9560,3
9561,3
9562,3
9563,3
9564,4
9565,1
9566,1
9567,3
9568,4
9569,4
9570,4
9571,3
9572,0
9573,5
9574,3
9575,0
9576,0
9577,0
9578,0
9579,5
9580,5
9581,5
9582,0
9583,3
9584,5
9585,5
9586,0
9587,5
9588,3
9589,5
9590,5
9591,5
9592,3
9593,4
9594,5
9595,5
9596,5
9597,1
9598,0
9599,5
9600,5
9601,5
9602,5
9603,5
9604,5
9605,0
9606,4
9607,3
9608,0
9609,4
9610,4
9611,4
9612,4
9613,3
9614,4
9615,5
9616,4
9617,0
9618,4
9619,0
9620,4
9621,4
9622,5
9623,4
9624,4
9625,1
9626,3
9627,4
9628,1
9629,3
9630,0
9631,4
9632,4
9633,5
9634,5
9635,0
9636,4
9637,4
9638,1
9639,0
9640,4
9641,4
9642,4
9643,0
9644,3
9645,4
9646,4
9647,3
9648,1
9649,1
9650,1
9651,1
9652,4
9653,4
9654,3
9655,3
9656,0
9657,3
9658,3
9659,4
9660,0
9661,4
9662,0
9663,0
9664,0
9665,0
9666,4
9667,4
9668,0
9669,4
9670,4
9671,4
9672,3
9673,4
9674,4
9675,0
9676,5
9677,4
9678,1
9679,1
9680,0
9681,5
9682,5
9683,5
9684,5
9685,4
9686,5
9687,5
9688,0
9689,0
9690,0
9691,1
9692,1
9693,0
9694,1
9695,4
9696,4
9697,0
9698,0
9699,4
9700,0
9701,0
9702,3
9703,1
9704,4
9705,1
9706,4
9707,3
9708,4
9709,4
9710,4
9711,0
9712,0
9713,3
9714,1
9715,3
9716,4
9717,0
9718,3
9719,5
9720,0
9721,0
9722,1
9723,4
9724,1
9725,0
9726,3
9727,3
9728,0
9729,5
9730,5
9731,4
9732,4
9733,4
9734,4
9735,0
9736,4
9737,1
9738,4
9739,0
9740,5
9741,1
9742,4
9743,5
9744,5
9745,5
9746,5
9747,5
9748,0
9749,4
9750,3
9751,4
9752,4
9753,4
9754,4
9755,3
9756,4
9757,5
9758,0
9759,3
9760,3
9761,3
9762,5
9763,0
9764,1
9765,0
9766,0
9767,4
9768,0
9769,5
9770,4
9771,5
9772,0
9773,0
9774,3
9775,0
9776,5
9777,4
9778,4
9779,3
9780,0
9781,3
9782,4
9783,4
9784,4
9785,0
9786,4
9787,3
9788,4
9789,4
9790,0
9791,0
9792,4
9793,4
9794,4
9795,1
9796,1
9797,4
9798,4
9799,0
9800,4
9801,4
9802,0
9803,0
9804,4
9805,4
9806,4
9807,3
9808,3
9809,3
9810,4
9811,3
9812,4
9813,4
9814,3
9815,3
9816,4
9817,3
9818,0
9819,0
9820,5
9821,4
9822,4
9823,4
9824,4
9825,4
9826,4
9827,4
9828,4
9829,3
9830,0
9831,4
9832,4
9833,4
9834,4
9835,1
9836,4
9837,4
9838,3
9839,4
9840,4
9841,3
9842,3
9843,3
9844,3
9845,3
9846,4
9847,4
9848,4
9849,4
9850,0
9851,4
9852,0
9853,0
9854,1
9855,5
9856,3
9857,3
9858,3
9859,0
9860,1
9861,3
9862,4
9863,3
9864,4
9865,0
9866,3
9867,3
9868,5
9869,5
9870,0
9871,0
9872,0
9873,4
9874,3
9875,4
9876,4
9877,4
9878,3
9879,3
9880,1
9881,4
9882,4
9883,3
9884,0
9885,1
9886,3
9887,4
9888,3
9889,3
9890,0
9891,0
9892,1
9893,0
9894,4
9895,1
9896,3
9897,0
9898,3
9899,3
9900,3
9901,4
9902,3
9903,1
9904,1
9905,3
9906,1
9907,3
9908,3
9909,3
9910,3
9911,3
9912,3
9913,3
9914,3
9915,3
9916,3
9917,3
9918,3
9919,3
9920,3
9921,3
9922,3
9923,3
9924,4
9925,3
9926,3
9927,3
9928,3
9929,3
9930,3
9931,3
9932,1
9933,3
9934,3
9935,3
9936,3
9937,4
9938,3
9939,1
9940,1
9941,1
9942,1
9943,1
9944,3
9945,3
9946,0
9947,1
9948,0
9949,0
9950,4
9951,3
9952,3
9953,3
9954,3
9955,3
9956,3
9957,3
9958,3
9959,4
9960,3
9961,3
9962,3
9963,3
9964,1
9965,1
9966,1
9967,1
9968,3
9969,1
9970,3
9971,3
9972,3
9973,4
9974,3
9975,3
9976,3
9977,3
9978,1
9979,3
9980,1
9981,3
9982,1
9983,3
9984,3
9985,4
9986,1
9987,1
9988,1
9989,3
9990,3
9991,3
9992,0
9993,3
9994,3
9995,3
9996,1
9997,3
9998,3
9999,3
10000,4
10001,4
10002,3
10003,0
10004,3
10005,3
10006,3
10007,3
10008,3
10009,3
10010,3
10011,3
10012,4
10013,3
10014,3
10015,0
10016,0
10017,0
10018,0
10019,1
10020,0
10021,3
10022,0
10023,3
10024,0
10025,0
10026,3
10027,3
10028,3
10029,3
10030,3
10031,3
10032,3
10033,3
10034,3
10035,3
10036,3
10037,3
10038,0
10039,3
10040,0
10041,1
10042,1
10043,1
10044,5
10045,0
10046,1
10047,1
10048,1
10049,0
10050,1
10051,3
10052,3
10053,3
10054,4
10055,3
10056,3
10057,3
10058,3
10059,3
10060,3
10061,3
10062,3
10063,3
10064,3
10065,0
10066,3
10067,3
10068,1
10069,3
10070,4
10071,3
10072,1
10073,3
10074,3
10075,3
10076,3
10077,4
10078,0
10079,1
10080,3
10081,3
10082,3
10083,4
10084,3
10085,3
10086,5
10087,1
10088,5
10089,3
10090,1
10091,1
10092,3
10093,3
10094,4
10095,3
10096,1
10097,1
10098,3
10099,3
10100,3
10101,3
10102,3
10103,3
10104,4
10105,3
10106,4
10107,4
10108,4
10109,4
10110,3
10111,3
10112,4
10113,3
10114,4
10115,0
10116,5
10117,3
10118,4
10119,3
10120,4
10121,4
10122,3
10123,3
10124,1
10125,3
10126,1
10127,1
10128,1
10129,1
10130,3
10131,3
10132,3
10133,3
10134,1
10135,3
10136,4
10137,1
10138,3
10139,4
10140,4
10141,4
10142,3
10143,1
10144,3
10145,3
10146,3
10147,4
10148,3
10149,3
10150,0
10151,0
10152,1
10153,3
10154,0
10155,4
10156,3
10157,3
10158,4
10159,4
10160,4
10161,3
10162,4
10163,3
10164,3
10165,1
10166,1
10167,3
10168,1
10169,1
10170,0
10171,0
10172,3
10173,3
10174,3
10175,3
10176,4
10177,3
10178,3
10179,4
10180,3
10181,1
10182,1
10183,4
10184,3
10185,4
10186,3
10187,3
10188,3
10189,3
10190,5
10191,1
10192,3
10193,3
10194,1
10195,0
10196,0
10197,0
10198,4
10199,0
10200,1
10201,3
10202,3
10203,5
10204,1
10205,0
10206,1
10207,1
10208,1
10209,4
10210,4
10211,4
10212,4
10213,4
10214,3
10215,3
10216,3
10217,3
10218,3
10219,1
10220,3
10221,1
10222,1
10223,3
10224,3
10225,1
10226,0
10227,3
10228,3
10229,3
10230,0
10231,1
10232,1
10233,1
10234,3
10235,3
10236,1
10237,1
10238,0
10239,1
10240,1
10241,1
10242,0
10243,0
10244,1
10245,3
10246,1
10247,0
10248,4
10249,3
10250,4
10251,3
10252,3
10253,0
10254,1
10255,1
10256,4
10257,1
10258,1
10259,1
10260,1
10261,3
10262,1
10263,1
10264,3
10265,3
10266,1
10267,5
10268,0
10269,5
10270,1
10271,0
10272,1
10273,0
10274,0
10275,3
10276,3
10277,3
10278,1
10279,4
10280,3
10281,3
10282,1
10283,1
10284,1
10285,1
10286,1
10287,1
10288,0
10289,1
10290,1
10291,3
10292,4
10293,4
10294,1
10295,4
10296,4
10297,3
10298,3
10299,3
10300,3
10301,1
10302,1
10303,1
10304,1
10305,1
10306,4
10307,1
10308,1
10309,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10316,3
10317,3
10318,3
10319,3
10320,3
10321,4
10322,0
10323,0
10324,0
10325,3
10326,0
10327,1
10328,1
10329,3
10330,4
10331,3
10332,3
10333,0
10334,4
10335,4
10336,3
10337,3
10338,3
10339,3
10340,3
10341,3
10342,3
10343,3
10344,3
10345,3
10346,3
10347,3
10348,3
10349,3
10350,1
10351,3
10352,3
10353,3
10354,1
10355,4
10356,3
10357,0
10358,0
10359,5
10360,3
10361,4
10362,1
10363,1
10364,4
10365,3
10366,3
10367,4
10368,4
10369,4
10370,0
10371,0
10372,4
10373,3
10374,4
10375,5
10376,4
10377,4
10378,4
10379,3
10380,0
10381,4
10382,4
10383,0
10384,5
10385,5
10386,5
10387,0
10388,0
10389,1
10390,0
10391,0
10392,0
10393,4
10394,4
10395,5
10396,5
10397,5
10398,5
10399,4
10400,4
10401,0
10402,4
10403,3
10404,3
10405,3
10406,3
10407,4
10408,4
10409,5
10410,5
10411,5
10412,1
10413,5
10414,0
10415,5
10416,4
10417,4
10418,4
10419,0
10420,4
10421,3
10422,4
10423,0
10424,3
10425,3
10426,3
10427,3
10428,0
10429,4
10430,3
10431,4
10432,0
10433,0
10434,0
10435,5
10436,5
10437,5
10438,5
10439,5
10440,5
10441,5
10442,5
10443,5
10444,0
10445,5
10446,0
10447,1
10448,4
10449,0
10450,4
10451,1
10452,5
10453,5
10454,0
10455,5
10456,4
10457,4
10458,4
10459,1
10460,0
10461,0
10462,4
10463,1
10464,4
10465,4
10466,3
10467,4
10468,4
10469,4
10470,4
10471,4
10472,5
10473,4
10474,4
10475,4
10476,0
10477,5
10478,0
10479,4
10480,4
10481,4
10482,1
10483,1
10484,4
10485,4
10486,4
10487,3
10488,3
10489,3
10490,0
10491,4
10492,4
10493,4
10494,0
10495,3
10496,4
10497,4
10498,1
10499,1
10500,0
10501,4
10502,4
10503,4
10504,4
10505,4
10506,3
10507,4
10508,4
10509,3
10510,3
10511,0
10512,0
10513,3
10514,0
10515,4
10516,0
10517,3
10518,3
10519,0
10520,0
10521,1
10522,3
10523,3
10524,0
10525,4
10526,0
10527,4
10528,0
10529,3
10530,0
10531,5
10532,5
10533,5
10534,1
10535,0
10536,4
10537,0
10538,1
10539,5
10540,5
10541,4
10542,5
10543,5
10544,1
10545,4
10546,4
10547,1
10548,4
10549,1
10550,0
10551,1
10552,1
10553,1
10554,0
10555,4
10556,4
10557,5
10558,5
10559,1
10560,1
10561,1
10562,0
10563,1
10564,0
10565,5
10566,5
10567,5
10568,5
10569,5
10570,3
10571,4
10572,4
10573,0
10574,4
10575,5
10576,4
10577,4
10578,0
10579,0
10580,0
10581,4
10582,1
10583,3
10584,3
10585,1
10586,4
10587,0
10588,1
10589,5
10590,3
10591,4
10592,4
10593,4
10594,1
10595,0
10596,5
10597,5
10598,5
10599,3
10600,0
10601,4
10602,0
10603,4
10604,0
10605,4
10606,4
10607,1
10608,1
10609,0
10610,3
10611,4
10612,3
10613,4
10614,3
10615,4
10616,4
10617,0
10618,4
10619,4
10620,5
10621,1
10622,4
10623,1
10624,1
10625,1
10626,4
10627,5
10628,0
10629,4
10630,1
10631,4
10632,4
10633,4
10634,4
10635,3
10636,0
10637,1
10638,0
10639,0
10640,4
10641,4
10642,0
10643,1
10644,0
10645,1
10646,4
10647,4
10648,4
10649,4
10650,3
10651,3
10652,4
10653,0
10654,0
10655,4
10656,4
10657,4
10658,4
10659,0
10660,0
10661,0
10662,4
10663,0
10664,0
10665,3
10666,4
10667,4
10668,3
10669,4
10670,1
10671,4
10672,3
10673,3
10674,3
10675,3
10676,4
10677,4
10678,0
10679,3
10680,5
10681,5
10682,5
10683,0
10684,1
10685,0
10686,4
10687,1
10688,0
10689,0
10690,3
10691,3
10692,4
10693,4
10694,1
10695,4
10696,4
10697,4
10698,4
10699,0
10700,4
10701,4
10702,4
10703,0
10704,4
10705,4
10706,3
10707,5
10708,4
10709,0
10710,1
10711,4
10712,4
10713,0
10714,0
10715,0
10716,5
10717,4
10718,4
10719,5
10720,1
10721,1
10722,1
10723,0
10724,0
10725,4
10726,1
10727,3
10728,5
10729,5
10730,5
10731,0
10732,0
10733,5
10734,5
10735,3
10736,0
10737,3
10738,5
10739,5
10740,5
10741,5
10742,5
10743,0
10744,4
10745,4
10746,3
10747,0
10748,0
10749,1
10750,1
10751,1
10752,0
10753,0
10754,1
10755,0
10756,3
10757,3
10758,0
10759,0
10760,1
10761,3
10762,0
10763,3
10764,0
10765,5
10766,5
10767,4
10768,4
10769,4
10770,3
10771,4
10772,4
10773,3
10774,3
10775,4
10776,4
10777,0
10778,4
10779,1
10780,0
10781,4
10782,3
10783,4
10784,4
10785,4
10786,0
10787,4
10788,0
10789,1
10790,1
10791,4
10792,4
10793,0
10794,0
10795,5
10796,5
10797,1
10798,5
10799,5
10800,1
10801,1
10802,5
10803,1
10804,1
10805,5
10806,1
10807,5
10808,5
10809,5
10810,0
10811,1
10812,1
10813,3
10814,0
10815,1
10816,5
10817,5
10818,5
10819,5
10820,5
10821,5
10822,1
10823,5
10824,5
10825,4
10826,4
10827,1
10828,3
10829,4
10830,3
10831,3
10832,3
10833,1
10834,1
10835,0
10836,4
10837,1
10838,1
10839,1
10840,5
10841,1
10842,3
10843,3
10844,4
10845,1
10846,1
10847,4
10848,4
10849,4
10850,4
10851,4
10852,4
10853,3
10854,4
10855,0
10856,0
10857,1
10858,3
10859,1
10860,1
10861,1
10862,1
10863,1
10864,1
10865,4
10866,4
10867,0
10868,4
10869,0
10870,4
10871,0
10872,3
10873,3
10874,1
10875,0
10876,0
10877,0
10878,0
10879,1
10880,0
10881,4
10882,1
10883,5
10884,4
10885,4
10886,1
10887,4
10888,1
10889,1
10890,0
10891,4
10892,3
10893,4
10894,3
10895,0
10896,0
10897,1
10898,1
10899,1
10900,1
10901,4
10902,1
10903,1
10904,0
10905,4
10906,3
10907,4
10908,5
10909,5
10910,1
10911,1
10912,5
10913,5
10914,5
10915,3
10916,4
10917,0
10918,4
10919,0
10920,4
10921,0
10922,1
10923,4
10924,0
10925,3
10926,1
10927,1
10928,0
10929,4
10930,4
10931,1
10932,3
10933,0
10934,4
10935,0
10936,0
10937,1
10938,4
10939,4
10940,4
10941,1
10942,1
10943,1
10944,3
10945,3
10946,4
10947,1
10948,4
10949,4
10950,4
10951,4
10952,4
10953,4
10954,4
10955,1
10956,4
10957,0
10958,3
10959,3
10960,3
10961,1
10962,1
10963,3
10964,4
10965,4
10966,0
10967,0
10968,3
10969,3
10970,3
10971,0
10972,4
10973,4
10974,3
10975,1
10976,5
10977,3
10978,0
10979,0
10980,0
10981,4
10982,3
10983,3
10984,3
10985,3
10986,3
10987,3
10988,3
10989,5
10990,0
10991,0
10992,1
10993,4
10994,3
10995,3
10996,1
10997,1
10998,1
10999,4
11000,0
11001,4
11002,4
11003,4
11004,0
11005,1
11006,1
11007,0
11008,4
11009,3
11010,1
11011,3
11012,1
11013,3
11014,3
11015,3
11016,0
11017,0
11018,3
11019,1
11020,4
11021,4
11022,4
11023,4
11024,0
11025,0
11026,3
11027,1
11028,1
11029,4
11030,1
11031,1
11032,1
11033,1
11034,3
11035,0
11036,0
11037,0
11038,4
11039,3
11040,4
11041,4
11042,4
11043,4
11044,3
11045,3
11046,0
11047,3
11048,3
11049,0
11050,4
11051,4
11052,1
11053,4
11054,4
11055,1
11056,1
11057,4
11058,1
11059,4
11060,0
11061,0
11062,1
11063,3
11064,4
11065,4
11066,4
11067,5
11068,5
11069,0
11070,1
11071,1
11072,5
11073,0
11074,4
11075,4
11076,4
11077,1
11078,0
11079,3
11080,4
11081,4
11082,4
11083,4
11084,4
11085,5
11086,3
11087,3
11088,4
11089,4
11090,4
11091,4
11092,4
11093,3
11094,3
11095,0
11096,4
11097,1
11098,1
11099,1
11100,4
11101,4
11102,3
11103,3
11104,4
11105,1
11106,4
11107,4
11108,1
11109,5
11110,1
11111,4
11112,0
11113,4
11114,4
11115,4
11116,0
11117,0
11118,3
11119,3
11120,1
11121,3
11122,3
11123,4
11124,0
11125,0
11126,0
11127,3
11128,0
11129,0
11130,3
11131,1
11132,4
11133,4
11134,4
11135,4
11136,3
11137,4
11138,3
11139,4
11140,3
11141,4
11142,1
11143,4
11144,1
11145,0
11146,4
11147,4
11148,4
11149,0
11150,0
11151,0
11152,1
11153,5
11154,4
11155,1
11156,4
11157,4
11158,4
11159,3
11160,4
11161,4
11162,4
11163,4
11164,3
11165,3
11166,3
11167,5
11168,3
11169,4
11170,4
11171,1
11172,4
11173,4
11174,4
11175,3
11176,3
11177,5
11178,5
11179,0
11180,5
11181,3
11182,3
11183,0
11184,3
11185,1
11186,3
11187,3
11188,0
11189,4
11190,0
11191,3
11192,0
11193,0
11194,0
11195,5
11196,0
11197,3
11198,4
11199,3
11200,1
11201,4
11202,1
11203,0
11204,3
11205,3
11206,3
11207,4
11208,0
11209,0
11210,0
11211,4
11212,0
11213,4
11214,4
11215,1
11216,4
11217,3
11218,3
11219,5
11220,3
11221,4
11222,3
11223,3
11224,3
11225,4
11226,3
11227,1
11228,1
11229,1
11230,4
11231,1
11232,4
11233,0
11234,3
11235,3
11236,3
11237,1
11238,3
11239,3
11240,1
11241,3
11242,3
11243,3
11244,3
11245,3
11246,4
11247,1
11248,0
11249,1
11250,3
11251,3
11252,4
11253,1
11254,4
11255,3
11256,3
11257,1
11258,1
11259,1
11260,5
11261,4
11262,0
11263,5
11264,1
11265,0
11266,0
11267,0
11268,4
11269,4
11270,3
11271,0
11272,1
11273,4
11274,4
11275,0
11276,4
11277,0
11278,4
11279,0
11280,3
11281,3
11282,4
11283,3
11284,3
11285,0
11286,0
11287,0
11288,5
11289,0
11290,0
11291,1
11292,1
11293,3
11294,0
11295,4
11296,0
11297,5
11298,5
11299,3
11300,5
11301,0
11302,0
11303,5
11304,1
11305,4
11306,1
11307,0
11308,1
11309,3
11310,3
11311,4
11312,4
11313,3
11314,1
11315,1
11316,3
11317,1
11318,3
11319,0
11320,4
11321,1
11322,1
11323,3
11324,4
11325,4
11326,4
11327,4
11328,4
11329,4
11330,3
11331,4
11332,3
11333,5
11334,0
11335,3
11336,4
11337,4
11338,4
11339,1
11340,1
11341,1
11342,4
11343,1
11344,1
11345,1
11346,1
11347,1
11348,1
11349,0
11350,0
11351,4
11352,4
11353,4
11354,4
11355,4
11356,4
11357,4
11358,4
11359,4
11360,4
11361,3
11362,3
11363,3
11364,3
11365,0
11366,5
11367,5
11368,4
11369,0
11370,4
11371,4
11372,4
11373,0
11374,1
11375,1
11376,0
11377,3
11378,0
11379,4
11380,4
11381,1
11382,4
11383,5
11384,5
11385,1
11386,3
11387,4
11388,5
11389,3
