sample_id,cluster
8592,2
8593,0
8594,0
8595,2
8596,2
8597,2
8598,2
8599,2
8600,1
8601,2
8602,2
8603,2
8604,0
8605,0
8606,0
8607,0
8608,0
8609,0
8610,0
8611,0
8612,2
8613,2
8614,2
8615,0
8616,2
8617,0
8618,0
8619,1
8620,2
8621,2
8622,2
8623,2
8624,0
8625,1
8626,1
8627,2
8628,0
8629,2
8630,2
8631,2
8632,1
8633,0
8634,2
8635,0
8636,0
8637,0
8638,2
8639,2
8640,2
8641,2
8642,2
8643,0
8644,1
8645,2
8646,1
8647,1
8648,1
8649,1
8650,0
8651,0
8652,2
8653,2
8654,2
8655,2
8656,2
8657,2
8658,0
8659,2
8660,2
8661,0
8662,0
8663,0
8664,0
8665,0
8666,0
8667,2
8668,0
8669,0
8670,0
8671,2
8672,0
8673,2
8674,0
8675,2
8676,2
8677,0
8678,2
8679,2
8680,2
8681,0
8682,0
8683,0
8684,2
8685,0
8686,0
8687,2
8688,0
8689,2
8690,2
8691,2
8692,2
8693,0
8694,2
8695,2
8696,2
8697,2
8698,2
8699,0
8700,0
8701,0
8702,2
8703,0
8704,0
8705,2
8706,2
8707,2
8708,0
8709,2
8710,0
8711,0
8712,2
8713,2
8714,2
8715,2
8716,0
8717,2
8718,0
8719,2
8720,2
8721,2
8722,2
8723,1
8724,1
8725,0
8726,1
8727,2
8728,2
8729,2
8730,2
8731,2
8732,2
8733,2
8734,2
8735,1
8736,2
8737,2
8738,0
8739,0
8740,2
8741,0
8742,0
8743,0
8744,0
8745,2
8746,2
8747,2
8748,2
8749,0
8750,0
8751,2
8752,2
8753,0
8754,2
8755,2
8756,2
8757,2
8758,0
8759,0
8760,2
8761,0
8762,2
8763,2
8764,0
8765,0
8766,2
8767,0
8768,0
8769,2
8770,0
8771,0
8772,2
8773,0
8774,0
8775,0
8776,0
8777,0
8778,2
8779,2
8780,2
8781,2
8782,0
8783,0
8784,2
8785,2
8786,0
8787,2
8788,0
8789,2
8790,2
8791,2
8792,2
8793,2
8794,0
8795,2
8796,2
8797,2
8798,2
8799,0
8800,0
8801,0
8802,2
8803,0
8804,2
8805,2
8806,2
8807,2
8808,2
8809,0
8810,0
8811,0
8812,0
8813,0
8814,0
8815,0
8816,2
8817,2
8818,2
8819,2
8820,2
8821,2
8822,2
8823,2
8824,0
8825,2
8826,1
8827,2
8828,2
8829,0
8830,2
8831,1
8832,0
8833,2
8834,2
8835,0
8836,1
8837,2
8838,1
8839,2
8840,0
8841,1
8842,2
8843,2
8844,2
8845,0
8846,0
8847,2
8848,2
8849,0
8850,0
8851,2
8852,0
8853,2
8854,2
8855,2
8856,1
8857,0
8858,2
8859,2
8860,0
8861,0
8862,0
8863,2
8864,0
8865,0
8866,0
8867,0
8868,0
8869,2
8870,0
8871,2
8872,2
8873,2
8874,2
8875,0
8876,0
8877,2
8878,0
8879,0
8880,2
8881,1
8882,2
8883,2
8884,2
8885,2
8886,2
8887,2
8888,2
8889,2
8890,2
8891,2
8892,2
8893,0
8894,2
8895,2
8896,2
8897,2
8898,2
8899,1
8900,2
8901,2
8902,2
8903,2
8904,0
8905,0
8906,1
8907,1
8908,0
8909,0
8910,0
8911,0
8912,0
8913,0
8914,0
8915,0
8916,2
8917,2
8918,0
8919,0
8920,2
8921,2
8922,0
8923,2
8924,2
8925,0
8926,2
8927,2
8928,2
8929,2
8930,0
8931,2
8932,0
8933,1
8934,1
8935,0
8936,0
8937,2
8938,2
8939,2
8940,0
8941,2
8942,0
8943,2
8944,2
8945,0
8946,2
8947,0
8948,0
8949,0
8950,2
8951,2
8952,0
8953,0
8954,2
8955,2
8956,0
8957,2
8958,2
8959,0
8960,2
8961,2
8962,0
8963,0
8964,0
8965,0
8966,2
8967,1
8968,1
8969,2
8970,0
8971,2
8972,2
8973,2
8974,2
8975,0
8976,2
8977,2
8978,2
8979,2
8980,2
8981,2
8982,0
8983,2
8984,2
8985,0
8986,2
8987,2
8988,0
8989,2
8990,0
8991,0
8992,1
8993,0
8994,2
8995,2
8996,1
8997,2
8998,2
8999,2
9000,2
9001,2
9002,0
9003,2
9004,0
9005,2
9006,2
9007,0
9008,1
9009,2
9010,2
9011,0
9012,2
9013,0
9014,0
9015,2
9016,2
9017,2
9018,0
9019,0
9020,2
9021,0
9022,0
9023,2
9024,2
9025,2
9026,2
9027,1
9028,0
9029,0
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,2
9037,0
9038,2
9039,0
9040,0
9041,0
9042,0
9043,0
9044,0
9045,0
9046,2
9047,2
9048,2
9049,0
9050,0
9051,0
9052,2
9053,2
9054,0
9055,2
9056,0
9057,2
9058,2
9059,0
9060,2
9061,2
9062,2
9063,2
9064,2
9065,0
9066,0
9067,0
9068,2
9069,0
9070,0
9071,0
9072,0
9073,0
9074,0
9075,0
9076,2
9077,0
9078,0
9079,2
9080,1
9081,2
9082,2
9083,2
9084,1
9085,0
9086,1
9087,2
9088,0
9089,0
9090,0
9091,0
9092,2
9093,0
9094,2
9095,2
9096,0
9097,0
9098,0
9099,0
9100,0
9101,0
9102,0
9103,0
9104,0
9105,0
9106,0
9107,0
9108,0
9109,0
9110,0
9111,2
9112,0
9113,0
9114,0
9115,2
9116,0
9117,0
9118,2
9119,2
9120,2
9121,2
9122,2
9123,0
9124,2
9125,2
9126,1
9127,2
9128,1
9129,0
9130,2
9131,0
9132,2
9133,2
9134,0
9135,0
9136,0
9137,0
9138,2
9139,0
9140,2
9141,0
9142,0
9143,0
9144,0
9145,0
9146,2
9147,0
9148,0
9149,0
9150,2
9151,0
9152,0
9153,0
9154,0
9155,2
9156,1
9157,2
9158,0
9159,0
9160,2
9161,2
9162,0
9163,2
9164,0
9165,0
9166,0
9167,0
9168,1
9169,2
9170,0
9171,2
9172,0
9173,0
9174,2
9175,2
9176,0
9177,0
9178,0
9179,0
9180,0
9181,2
9182,1
9183,2
9184,0
9185,0
9186,0
9187,2
9188,0
9189,0
9190,0
9191,2
9192,2
9193,2
9194,2
9195,2
9196,0
9197,0
9198,0
9199,0
9200,2
9201,2
9202,2
9203,2
9204,0
9205,0
9206,0
9207,0
9208,2
9209,2
9210,0
9211,1
9212,1
9213,0
9214,2
9215,0
9216,2
9217,2
9218,2
9219,2
9220,0
9221,2
9222,0
9223,0
9224,0
9225,0
9226,0
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,0
9236,0
9237,2
9238,1
9239,1
9240,0
9241,0
9242,0
9243,2
9244,0
9245,0
9246,0
9247,0
9248,0
9249,0
9250,0
9251,2
9252,0
9253,2
9254,1
9255,0
9256,0
9257,0
9258,1
9259,0
9260,0
9261,0
9262,2
9263,0
9264,0
9265,2
9266,2
9267,0
9268,0
9269,0
9270,0
9271,0
9272,0
9273,1
9274,0
9275,0
9276,2
9277,0
9278,0
9279,0
9280,0
9281,2
9282,0
9283,1
9284,0
9285,0
9286,0
9287,0
9288,0
9289,0
9290,2
9291,1
9292,2
9293,2
9294,2
9295,0
9296,0
9297,2
9298,0
9299,0
9300,1
9301,2
9302,0
9303,0
9304,2
9305,0
9306,0
9307,2
9308,2
9309,2
9310,0
9311,0
9312,2
9313,2
9314,1
9315,2
9316,2
9317,0
9318,0
9319,2
9320,0
9321,0
9322,0
9323,2
9324,0
9325,0
9326,0
9327,2
9328,0
9329,0
9330,0
9331,0
9332,2
9333,2
9334,1
9335,2
9336,2
9337,2
9338,2
9339,0
9340,0
9341,0
9342,0
9343,0
9344,2
9345,2
9346,2
9347,0
9348,2
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,2
9359,0
9360,2
9361,2
9362,2
9363,0
9364,0
9365,2
9366,0
9367,0
9368,0
9369,0
9370,0
9371,2
9372,0
9373,2
9374,2
9375,2
9376,0
9377,0
9378,1
9379,1
9380,0
9381,2
9382,2
9383,2
9384,0
9385,0
9386,0
9387,2
9388,0
9389,0
9390,2
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,2
9398,0
9399,0
9400,2
9401,0
9402,2
9403,0
9404,0
9405,2
9406,0
9407,2
9408,0
9409,0
9410,0
9411,0
9412,2
9413,0
9414,2
9415,2
9416,0
9417,2
9418,2
9419,0
9420,0
9421,0
9422,0
9423,2
9424,0
9425,0
9426,2
9427,0
9428,0
9429,0
9430,0
9431,2
9432,2
9433,2
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,2
9441,2
9442,2
9443,2
9444,2
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,2
9452,2
9453,2
9454,0
9455,0
9456,2
9457,0
9458,0
9459,1
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,2
9474,0
9475,0
9476,2
9477,0
9478,0
9479,2
9480,0
9481,0
9482,0
9483,0
9484,0
9485,2
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,2
9493,2
9494,2
9495,0
9496,0
9497,0
9498,0
9499,2
9500,2
9501,0
9502,0
9503,0
9504,0
9505,2
9506,2
9507,1
9508,0
9509,1
9510,0
9511,2
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,2
9523,0
9524,1
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,1
9532,1
9533,1
9534,1
9535,1
9536,1
9537,0
9538,1
9539,2
9540,0
9541,2
9542,0
9543,0
9544,0
9545,0
9546,2
9547,0
9548,1
9549,0
9550,2
9551,2
9552,2
9553,2
9554,0
9555,2
9556,1
9557,1
9558,2
9559,1
9560,1
9561,1
9562,1
9563,0
9564,0
9565,0
9566,0
9567,1
9568,0
9569,2
9570,0
9571,0
9572,0
9573,2
9574,0
9575,0
9576,2
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,2
9588,0
9589,0
9590,0
9591,0
9592,1
9593,1
9594,1
9595,1
9596,1
9597,1
9598,1
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9607,1
9608,1
9609,0
9610,1
9611,1
9612,0
9613,0
9614,2
9615,0
9616,1
9617,0
9618,0
9619,0
9620,2
9621,2
9622,0
9623,2
9624,2
9625,2
9626,0
9627,0
9628,2
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,2
9639,0
9640,0
9641,1
9642,1
9643,1
9644,2
9645,2
9646,0
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,2
9654,0
9655,0
9656,0
9657,0
9658,2
9659,0
9660,0
9661,0
9662,0
9663,0
9664,0
9665,0
9666,2
9667,2
9668,0
9669,2
9670,2
9671,0
9672,2
9673,0
9674,2
9675,0
9676,0
9677,0
9678,0
9679,0
9680,2
9681,2
9682,0
9683,2
9684,2
9685,2
9686,2
9687,0
9688,0
9689,0
9690,2
9691,0
9692,0
9693,2
9694,0
9695,0
9696,0
9697,2
9698,0
9699,2
9700,0
9701,2
9702,0
9703,0
9704,0
9705,0
9706,2
9707,0
9708,2
9709,0
9710,0
9711,2
9712,0
9713,0
9714,0
9715,0
9716,0
9717,0
9718,2
9719,0
9720,0
9721,2
9722,2
9723,2
9724,2
9725,2
9726,2
9727,0
9728,2
9729,2
9730,0
9731,0
9732,0
9733,0
9734,2
9735,0
9736,0
9737,2
9738,0
9739,2
9740,1
9741,2
9742,0
9743,0
9744,2
9745,2
9746,0
9747,0
9748,0
9749,2
9750,2
9751,0
9752,0
9753,2
9754,2
9755,0
9756,1
9757,0
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,2
9765,2
9766,1
9767,0
9768,0
9769,0
9770,0
9771,1
9772,0
9773,0
9774,2
9775,1
9776,2
9777,0
9778,0
9779,1
9780,1
9781,2
9782,2
9783,2
9784,2
9785,2
9786,2
9787,0
9788,2
9789,2
9790,2
9791,0
9792,2
9793,0
9794,0
9795,2
9796,0
9797,0
9798,0
9799,2
9800,2
9801,2
9802,2
9803,2
9804,2
9805,0
9806,0
9807,0
9808,2
9809,0
9810,0
9811,0
9812,2
9813,2
9814,2
9815,2
9816,0
9817,2
9818,2
9819,0
9820,1
9821,1
9822,1
9823,1
9824,2
9825,1
9826,1
9827,2
9828,1
9829,2
9830,1
9831,1
9832,1
9833,2
9834,0
9835,1
9836,1
9837,2
9838,1
9839,2
9840,1
9841,1
9842,2
9843,1
9844,1
9845,1
9846,2
9847,0
9848,2
9849,2
9850,0
9851,0
9852,2
9853,0
9854,2
9855,0
9856,1
9857,0
9858,1
9859,0
9860,2
9861,0
9862,0
9863,0
9864,0
9865,0
9866,0
9867,2
9868,2
9869,0
9870,2
9871,2
9872,2
9873,0
9874,1
9875,1
9876,2
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,2
9885,2
9886,0
9887,0
9888,2
9889,2
9890,0
9891,0
9892,2
9893,0
9894,0
9895,2
9896,2
9897,2
9898,2
9899,2
9900,0
9901,0
9902,0
9903,1
9904,2
9905,2
9906,0
9907,2
9908,0
9909,0
9910,2
9911,0
9912,0
9913,0
9914,2
9915,0
9916,0
9917,0
9918,1
9919,0
9920,0
9921,2
9922,0
9923,1
9924,0
9925,0
9926,1
9927,0
9928,1
9929,2
9930,0
9931,2
9932,2
9933,2
9934,2
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,0
9942,2
9943,0
9944,2
9945,2
9946,0
9947,0
9948,0
9949,2
9950,0
9951,0
9952,0
9953,0
9954,0
9955,2
9956,2
9957,2
9958,0
9959,0
9960,2
9961,2
9962,1
9963,0
9964,0
9965,0
9966,0
9967,0
9968,2
9969,2
9970,1
9971,1
9972,1
9973,0
9974,0
9975,0
9976,0
9977,2
9978,2
9979,0
9980,0
9981,1
9982,1
9983,2
9984,0
9985,1
9986,1
9987,1
9988,1
9989,1
9990,0
9991,0
9992,2
9993,0
9994,0
9995,0
9996,0
9997,2
9998,0
9999,1
10000,0
10001,2
10002,0
10003,2
10004,1
10005,0
10006,2
10007,2
10008,2
10009,0
10010,0
10011,1
10012,0
10013,0
10014,2
10015,2
10016,2
10017,1
10018,1
10019,0
10020,0
10021,2
10022,0
10023,2
10024,0
10025,0
10026,0
10027,0
10028,0
10029,2
10030,0
10031,0
10032,0
10033,0
10034,0
10035,0
10036,0
10037,0
10038,0
10039,0
10040,0
10041,2
10042,0
10043,0
10044,0
10045,0
10046,0
10047,0
10048,0
10049,2
10050,2
10051,2
10052,0
10053,2
10054,0
10055,0
10056,2
10057,2
10058,0
10059,2
10060,0
10061,0
10062,0
10063,0
10064,0
10065,0
10066,0
10067,0
10068,0
10069,0
10070,0
10071,2
10072,2
10073,0
10074,0
10075,0
10076,0
10077,0
10078,0
10079,0
10080,2
10081,0
10082,0
10083,2
10084,2
10085,2
10086,2
10087,2
10088,2
10089,0
10090,0
10091,0
10092,0
10093,2
10094,2
10095,0
10096,0
10097,0
10098,0
10099,0
10100,2
10101,1
10102,2
10103,2
10104,2
10105,2
10106,0
10107,2
10108,0
10109,2
10110,0
10111,0
10112,2
10113,2
10114,2
10115,2
10116,0
10117,2
10118,0
10119,2
10120,2
10121,2
10122,2
10123,0
10124,2
10125,2
10126,2
10127,0
10128,0
10129,0
10130,0
10131,2
10132,2
10133,2
10134,2
10135,0
10136,2
10137,2
10138,2
10139,0
10140,2
10141,2
10142,0
10143,0
10144,0
10145,2
10146,0
10147,2
10148,2
10149,2
10150,0
10151,2
10152,2
10153,2
10154,2
10155,2
10156,2
10157,2
10158,2
10159,2
10160,2
10161,2
10162,2
10163,2
10164,2
10165,2
10166,2
10167,0
10168,2
10169,2
10170,2
10171,2
10172,2
10173,2
10174,0
10175,2
10176,2
10177,2
10178,2
10179,2
10180,2
10181,2
10182,2
10183,2
10184,2
10185,2
10186,2
10187,0
10188,2
10189,1
10190,1
10191,0
10192,0
10193,0
10194,2
10195,2
10196,2
10197,2
10198,0
10199,2
10200,2
10201,0
10202,0
10203,2
10204,2
10205,2
10206,2
10207,2
10208,2
10209,2
10210,2
10211,2
10212,0
10213,2
10214,2
10215,2
10216,2
10217,2
10218,2
10219,2
10220,2
10221,2
10222,2
10223,2
10224,2
10225,2
10226,0
10227,2
10228,2
10229,2
10230,2
10231,2
10232,2
10233,2
10234,2
10235,2
10236,2
10237,2
10238,0
10239,2
10240,2
10241,0
10242,2
10243,2
10244,2
10245,2
10246,2
10247,2
10248,2
10249,0
10250,2
10251,2
10252,2
10253,0
10254,0
10255,2
10256,0
10257,2
10258,2
10259,2
10260,2
10261,2
10262,2
10263,0
10264,2
10265,2
10266,0
10267,2
10268,2
10269,0
10270,0
10271,0
10272,2
10273,0
10274,2
10275,2
10276,0
10277,2
10278,0
10279,2
10280,2
10281,2
10282,2
10283,2
10284,2
10285,2
10286,2
10287,2
10288,2
10289,2
10290,2
10291,2
10292,0
10293,2
10294,2
10295,0
10296,0
10297,1
10298,2
10299,1
10300,0
10301,0
10302,2
10303,2
10304,2
10305,0
10306,2
10307,2
10308,2
10309,0
10310,2
10311,2
10312,2
10313,2
10314,2
10315,2
10316,2
10317,2
10318,0
10319,2
10320,0
10321,2
10322,0
10323,2
10324,2
10325,0
10326,0
10327,0
10328,2
10329,2
10330,2
10331,2
10332,2
10333,2
10334,0
10335,0
10336,0
10337,2
10338,2
10339,2
10340,0
10341,2
10342,2
10343,2
10344,2
10345,2
10346,2
10347,2
10348,0
10349,0
10350,2
10351,2
10352,0
10353,2
10354,0
10355,0
10356,2
10357,2
10358,2
10359,2
10360,2
10361,2
10362,0
10363,2
10364,2
10365,0
10366,2
10367,0
10368,2
10369,2
10370,0
10371,2
10372,2
10373,0
10374,0
10375,2
10376,2
10377,0
10378,2
10379,0
10380,0
10381,2
10382,2
10383,2
10384,2
10385,2
10386,2
10387,2
10388,2
10389,2
10390,0
10391,2
10392,0
10393,2
10394,2
10395,2
10396,2
10397,0
10398,2
10399,2
10400,0
10401,0
10402,0
10403,2
10404,0
10405,2
10406,2
10407,2
10408,2
10409,2
10410,2
10411,0
10412,2
10413,0
10414,0
10415,2
10416,0
10417,0
10418,2
10419,2
10420,2
10421,0
10422,0
10423,2
10424,0
10425,2
10426,2
10427,2
10428,2
10429,0
10430,2
10431,2
10432,0
10433,0
10434,0
10435,0
10436,2
10437,2
10438,2
10439,0
10440,0
10441,2
10442,2
10443,0
10444,0
10445,2
10446,2
10447,2
10448,2
10449,0
10450,2
10451,0
10452,2
10453,2
10454,2
10455,2
10456,2
10457,0
10458,2
10459,2
10460,2
10461,0
10462,0
10463,0
10464,0
10465,0
10466,0
10467,2
10468,2
10469,2
10470,2
10471,1
10472,0
10473,0
10474,2
10475,2
10476,0
10477,2
10478,0
10479,0
10480,0
10481,0
10482,0
10483,0
10484,2
10485,2
10486,2
10487,2
10488,2
10489,0
10490,0
10491,2
10492,2
10493,2
10494,2
10495,2
10496,2
10497,2
10498,2
10499,2
10500,2
10501,2
10502,0
10503,0
10504,2
10505,0
10506,0
10507,2
10508,2
10509,0
10510,0
10511,0
10512,0
10513,0
10514,1
10515,0
10516,2
10517,0
10518,2
10519,2
10520,0
10521,0
10522,0
10523,0
10524,2
10525,0
10526,0
10527,0
10528,0
10529,2
10530,0
10531,0
10532,0
10533,0
10534,2
10535,2
10536,0
10537,0
10538,2
10539,2
10540,2
10541,1
10542,1
10543,2
10544,0
10545,2
10546,0
10547,2
10548,0
10549,0
10550,2
10551,2
10552,2
10553,0
10554,0
10555,2
10556,2
10557,2
10558,2
10559,2
10560,0
10561,2
10562,2
10563,0
10564,2
10565,0
10566,2
10567,0
10568,0
10569,2
10570,0
10571,0
10572,0
10573,2
10574,2
10575,2
10576,2
10577,2
10578,2
10579,0
10580,0
10581,0
10582,0
10583,1
10584,1
10585,2
10586,2
10587,1
10588,2
10589,2
10590,0
10591,0
10592,2
10593,2
10594,2
10595,2
10596,2
10597,0
10598,0
10599,0
10600,2
10601,2
10602,2
10603,0
10604,2
10605,2
10606,2
10607,0
10608,2
10609,2
10610,2
10611,0
10612,0
10613,2
10614,2
10615,2
10616,2
10617,2
10618,2
10619,2
10620,2
10621,2
10622,2
10623,2
10624,2
10625,2
10626,2
10627,2
10628,0
10629,2
10630,2
10631,2
10632,2
10633,0
10634,0
10635,2
10636,0
10637,2
10638,1
10639,2
10640,0
10641,2
10642,0
10643,0
10644,0
10645,2
10646,2
10647,0
10648,0
10649,0
10650,0
10651,2
10652,0
10653,2
10654,0
10655,0
10656,0
10657,0
10658,0
10659,2
10660,0
10661,2
10662,0
10663,0
10664,0
10665,1
10666,1
10667,1
10668,0
10669,0
10670,2
10671,2
10672,2
10673,2
10674,0
10675,0
10676,1
10677,1
10678,1
10679,1
10680,0
10681,0
10682,0
10683,2
10684,0
10685,2
10686,2
10687,2
10688,2
10689,0
10690,2
10691,1
10692,1
10693,1
10694,2
10695,2
10696,1
10697,1
10698,0
10699,0
10700,0
10701,0
10702,0
10703,2
10704,0
10705,2
10706,2
10707,2
10708,2
10709,2
10710,2
10711,0
10712,2
10713,0
10714,0
10715,0
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,1
10723,1
10724,1
10725,1
10726,0
10727,1
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10736,0
10737,2
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,0
10745,0
10746,0
10747,0
10748,2
10749,0
10750,0
10751,0
10752,0
10753,0
10754,1
10755,0
10756,0
10757,0
10758,2
10759,2
10760,2
10761,0
10762,0
10763,0
10764,0
10765,0
10766,2
10767,0
10768,0
10769,0
10770,0
10771,2
10772,2
10773,2
10774,2
10775,0
10776,0
10777,0
10778,0
10779,2
10780,0
10781,0
10782,1
10783,0
10784,0
10785,0
10786,0
10787,0
10788,0
10789,0
10790,2
10791,0
10792,0
10793,2
10794,2
10795,0
10796,2
10797,2
10798,0
10799,0
10800,0
10801,2
10802,2
10803,2
10804,2
10805,2
10806,2
10807,2
10808,0
10809,2
10810,0
10811,0
10812,0
10813,2
10814,2
10815,2
10816,1
10817,0
10818,1
10819,0
10820,0
10821,0
10822,2
10823,1
10824,1
10825,0
10826,1
10827,1
10828,1
10829,0
10830,0
10831,0
10832,0
10833,0
10834,0
10835,0
10836,0
10837,2
10838,2
10839,0
10840,0
10841,0
10842,1
10843,1
10844,0
10845,0
10846,0
10847,0
10848,0
10849,2
10850,1
10851,1
10852,1
10853,1
10854,1
10855,2
10856,0
10857,0
10858,0
10859,0
10860,1
10861,0
10862,0
10863,0
10864,2
10865,0
10866,2
10867,0
10868,2
10869,0
10870,2
10871,2
10872,0
10873,0
10874,0
10875,0
10876,1
10877,2
10878,0
10879,0
10880,0
10881,2
10882,1
10883,1
10884,1
10885,1
10886,2
10887,2
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,2
10898,2
10899,0
10900,2
10901,0
10902,0
10903,2
10904,0
10905,0
10906,2
10907,0
10908,0
10909,1
10910,2
10911,0
10912,2
10913,0
10914,0
10915,0
10916,1
10917,0
10918,0
10919,0
10920,0
10921,0
10922,0
10923,0
10924,2
10925,2
10926,2
10927,2
10928,0
10929,2
10930,0
10931,0
10932,0
10933,2
10934,0
10935,0
10936,0
10937,0
10938,0
10939,0
10940,2
10941,2
10942,0
10943,0
10944,0
10945,0
10946,0
10947,0
10948,0
10949,0
10950,0
10951,0
10952,2
10953,2
10954,0
10955,0
10956,0
10957,0
10958,0
10959,2
10960,0
10961,2
10962,0
10963,2
10964,2
10965,2
10966,2
10967,0
10968,0
10969,0
10970,2
10971,1
10972,1
10973,1
10974,0
10975,2
10976,0
10977,0
10978,0
10979,0
10980,0
10981,2
10982,2
10983,0
10984,0
10985,0
10986,0
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,0
10994,0
10995,0
10996,0
10997,0
10998,2
10999,2
11000,0
11001,2
11002,0
11003,0
11004,0
11005,1
11006,0
11007,2
11008,0
11009,0
11010,0
11011,2
11012,2
11013,2
11014,1
11015,2
11016,0
11017,0
11018,2
11019,2
11020,1
11021,1
11022,1
11023,0
11024,0
11025,0
11026,1
11027,2
11028,2
11029,2
11030,1
11031,1
11032,1
11033,1
11034,2
11035,0
11036,0
11037,0
11038,2
11039,0
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,1
11047,0
11048,2
11049,2
11050,0
11051,2
11052,0
11053,2
11054,0
11055,2
11056,2
11057,2
11058,1
11059,0
11060,0
11061,0
11062,2
11063,0
11064,0
11065,2
11066,2
11067,0
11068,0
11069,2
11070,0
11071,0
11072,0
11073,0
11074,2
11075,0
11076,0
11077,0
11078,0
11079,0
11080,2
11081,2
11082,0
11083,0
11084,0
11085,0
11086,2
11087,0
11088,2
11089,1
11090,0
11091,1
11092,1
11093,1
11094,1
11095,1
11096,1
11097,1
11098,2
11099,2
11100,1
11101,1
11102,1
11103,1
11104,0
11105,0
11106,2
11107,0
11108,0
11109,1
11110,1
11111,1
11112,1
11113,1
11114,1
11115,2
11116,1
11117,1
11118,2
11119,0
11120,0
11121,2
11122,0
11123,2
11124,2
11125,2
11126,0
11127,0
11128,0
11129,0
11130,0
11131,2
11132,0
11133,1
11134,0
11135,2
11136,2
11137,2
11138,0
11139,0
11140,0
11141,0
11142,0
11143,0
11144,0
11145,0
11146,0
11147,0
11148,2
11149,0
11150,0
11151,0
11152,2
11153,2
11154,0
11155,0
11156,0
11157,0
11158,0
11159,0
11160,0
11161,2
11162,0
11163,0
11164,2
11165,0
11166,0
11167,2
11168,2
11169,0
11170,0
11171,0
11172,0
11173,0
11174,0
11175,2
11176,0
11177,0
11178,0
11179,2
11180,0
11181,2
11182,0
11183,0
11184,0
11185,0
11186,0
11187,0
11188,2
11189,0
11190,2
11191,2
11192,2
11193,2
11194,0
11195,0
11196,0
11197,0
11198,0
11199,2
11200,2
11201,0
11202,0
11203,2
11204,0
11205,0
11206,2
11207,0
11208,1
11209,1
11210,2
11211,0
11212,1
11213,1
11214,0
11215,2
11216,0
11217,0
11218,0
11219,0
11220,0
11221,0
11222,0
11223,0
11224,2
11225,2
11226,2
11227,2
11228,2
11229,2
11230,0
11231,0
11232,2
11233,2
11234,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,2
11241,0
11242,2
11243,2
11244,2
11245,2
11246,2
11247,2
11248,0
11249,0
11250,0
11251,0
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,0
11260,2
11261,0
11262,2
11263,2
11264,2
11265,0
11266,0
11267,0
11268,2
11269,0
11270,0
11271,0
11272,0
11273,2
11274,2
11275,2
11276,0
11277,0
11278,0
11279,0
11280,2
11281,2
11282,2
11283,0
11284,0
11285,0
11286,2
11287,2
11288,0
11289,2
11290,0
11291,2
11292,2
11293,2
11294,2
11295,2
11296,2
11297,2
11298,1
11299,0
11300,0
11301,0
11302,0
11303,2
11304,2
11305,2
11306,2
11307,2
11308,0
11309,0
11310,0
11311,0
11312,0
11313,2
11314,0
11315,0
11316,0
11317,0
11318,0
11319,0
11320,2
11321,2
11322,2
11323,2
11324,2
11325,2
11326,2
11327,0
11328,2
11329,2
11330,0
11331,0
11332,0
11333,0
11334,0
11335,2
11336,2
11337,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,0
11344,2
11345,2
11346,0
11347,0
11348,0
11349,0
11350,2
11351,0
11352,0
11353,0
11354,0
11355,2
11356,2
11357,2
11358,2
11359,2
11360,0
11361,0
11362,2
11363,2
11364,0
11365,0
11366,0
11367,2
11368,0
11369,0
11370,0
11371,0
11372,0
11373,0
11374,0
11375,2
11376,0
11377,0
11378,0
11379,1
11380,1
11381,0
11382,0
11383,0
11384,1
11385,2
11386,0
11387,0
11388,0
11389,0
