sample_id,cluster
8592,0
8593,6
8594,1
8595,0
8596,0
8597,6
8598,0
8599,0
8600,2
8601,6
8602,0
8603,6
8604,5
8605,6
8606,6
8607,6
8608,6
8609,1
8610,5
8611,1
8612,4
8613,6
8614,6
8615,1
8616,0
8617,0
8618,5
8619,2
8620,4
8621,5
8622,5
8623,4
8624,6
8625,2
8626,2
8627,0
8628,1
8629,0
8630,4
8631,0
8632,6
8633,6
8634,0
8635,1
8636,1
8637,1
8638,0
8639,0
8640,0
8641,5
8642,0
8643,5
8644,6
8645,6
8646,6
8647,2
8648,5
8649,5
8650,5
8651,5
8652,2
8653,6
8654,0
8655,4
8656,4
8657,1
8658,4
8659,6
8660,4
8661,5
8662,0
8663,6
8664,1
8665,1
8666,0
8667,0
8668,6
8669,5
8670,5
8671,0
8672,1
8673,0
8674,6
8675,0
8676,6
8677,1
8678,0
8679,4
8680,4
8681,1
8682,1
8683,1
8684,0
8685,5
8686,5
8687,0
8688,1
8689,0
8690,0
8691,0
8692,0
8693,5
8694,4
8695,5
8696,4
8697,0
8698,4
8699,1
8700,6
8701,1
8702,5
8703,6
8704,5
8705,0
8706,0
8707,0
8708,1
8709,0
8710,5
8711,5
8712,1
8713,4
8714,4
8715,0
8716,6
8717,0
8718,5
8719,0
8720,0
8721,0
8722,0
8723,2
8724,0
8725,1
8726,2
8727,0
8728,1
8729,4
8730,0
8731,4
8732,4
8733,6
8734,0
8735,6
8736,6
8737,5
8738,6
8739,6
8740,0
8741,6
8742,6
8743,6
8744,1
8745,1
8746,0
8747,0
8748,0
8749,1
8750,0
8751,2
8752,1
8753,6
8754,0
8755,0
8756,0
8757,0
8758,1
8759,1
8760,0
8761,5
8762,6
8763,6
8764,1
8765,1
8766,0
8767,5
8768,6
8769,4
8770,6
8771,1
8772,0
8773,4
8774,2
8775,4
8776,1
8777,1
8778,0
8779,4
8780,0
8781,0
8782,1
8783,1
8784,6
8785,1
8786,1
8787,0
8788,4
8789,4
8790,6
8791,4
8792,0
8793,4
8794,6
8795,6
8796,6
8797,4
8798,0
8799,1
8800,6
8801,5
8802,0
8803,6
8804,4
8805,4
8806,4
8807,0
8808,4
8809,5
8810,6
8811,1
8812,6
8813,5
8814,6
8815,6
8816,0
8817,5
8818,4
8819,4
8820,0
8821,0
8822,4
8823,0
8824,1
8825,0
8826,2
8827,0
8828,0
8829,1
8830,0
8831,0
8832,6
8833,0
8834,4
8835,5
8836,2
8837,6
8838,2
8839,2
8840,2
8841,2
8842,2
8843,4
8844,6
8845,1
8846,6
8847,0
8848,5
8849,1
8850,5
8851,0
8852,1
8853,4
8854,4
8855,0
8856,2
8857,1
8858,0
8859,0
8860,1
8861,1
8862,5
8863,4
8864,5
8865,6
8866,5
8867,1
8868,1
8869,4
8870,6
8871,6
8872,0
8873,0
8874,0
8875,5
8876,5
8877,0
8878,6
8879,6
8880,6
8881,2
8882,6
8883,6
8884,6
8885,6
8886,4
8887,4
8888,5
8889,4
8890,6
8891,4
8892,0
8893,5
8894,4
8895,4
8896,4
8897,4
8898,4
8899,2
8900,6
8901,0
8902,0
8903,0
8904,6
8905,6
8906,6
8907,6
8908,5
8909,1
8910,6
8911,1
8912,5
8913,5
8914,5
8915,6
8916,6
8917,0
8918,6
8919,6
8920,6
8921,4
8922,5
8923,4
8924,6
8925,5
8926,4
8927,0
8928,0
8929,4
8930,1
8931,0
8932,5
8933,6
8934,2
8935,5
8936,5
8937,6
8938,0
8939,0
8940,1
8941,0
8942,5
8943,0
8944,0
8945,5
8946,0
8947,5
8948,6
8949,5
8950,0
8951,4
8952,6
8953,1
8954,4
8955,4
8956,0
8957,0
8958,4
8959,1
8960,0
8961,4
8962,1
8963,1
8964,6
8965,1
8966,4
8967,2
8968,2
8969,2
8970,1
8971,2
8972,0
8973,0
8974,0
8975,1
8976,4
8977,6
8978,0
8979,0
8980,0
8981,6
8982,6
8983,0
8984,4
8985,5
8986,4
8987,4
8988,5
8989,6
8990,5
8991,1
8992,2
8993,1
8994,5
8995,5
8996,2
8997,4
8998,4
8999,4
9000,4
9001,5
9002,1
9003,4
9004,1
9005,0
9006,4
9007,2
9008,2
9009,6
9010,0
9011,1
9012,0
9013,2
9014,1
9015,4
9016,0
9017,0
9018,1
9019,4
9020,4
9021,1
9022,1
9023,0
9024,4
9025,4
9026,4
9027,2
9028,1
9029,5
9030,1
9031,6
9032,5
9033,1
9034,6
9035,1
9036,4
9037,1
9038,0
9039,1
9040,1
9041,6
9042,4
9043,4
9044,1
9045,1
9046,4
9047,1
9048,0
9049,1
9050,1
9051,1
9052,4
9053,0
9054,1
9055,4
9056,4
9057,4
9058,4
9059,1
9060,0
9061,0
9062,4
9063,6
9064,6
9065,1
9066,4
9067,1
9068,4
9069,5
9070,6
9071,1
9072,5
9073,5
9074,6
9075,5
9076,0
9077,5
9078,1
9079,4
9080,1
9081,4
9082,2
9083,4
9084,0
9085,1
9086,2
9087,0
9088,1
9089,5
9090,1
9091,1
9092,1
9093,1
9094,6
9095,6
9096,6
9097,6
9098,0
9099,1
9100,1
9101,1
9102,1
9103,1
9104,1
9105,1
9106,5
9107,1
9108,1
9109,1
9110,1
9111,6
9112,1
9113,4
9114,4
9115,0
9116,1
9117,1
9118,0
9119,0
9120,4
9121,0
9122,0
9123,6
9124,4
9125,4
9126,2
9127,2
9128,2
9129,2
9130,0
9131,5
9132,4
9133,4
9134,1
9135,5
9136,2
9137,5
9138,1
9139,1
9140,2
9141,5
9142,1
9143,1
9144,5
9145,5
9146,4
9147,5
9148,5
9149,5
9150,4
9151,6
9152,6
9153,6
9154,5
9155,0
9156,2
9157,0
9158,2
9159,5
9160,4
9161,5
9162,1
9163,4
9164,5
9165,5
9166,5
9167,1
9168,2
9169,5
9170,1
9171,0
9172,4
9173,1
9174,6
9175,6
9176,1
9177,6
9178,1
9179,1
9180,5
9181,6
9182,2
9183,0
9184,6
9185,6
9186,5
9187,4
9188,5
9189,1
9190,1
9191,0
9192,0
9193,4
9194,1
9195,1
9196,1
9197,1
9198,5
9199,1
9200,0
9201,0
9202,4
9203,4
9204,1
9205,1
9206,1
9207,1
9208,4
9209,1
9210,1
9211,2
9212,2
9213,1
9214,4
9215,1
9216,6
9217,0
9218,0
9219,0
9220,1
9221,0
9222,1
9223,1
9224,5
9225,5
9226,1
9227,1
9228,1
9229,1
9230,1
9231,1
9232,2
9233,2
9234,1
9235,1
9236,1
9237,1
9238,2
9239,2
9240,1
9241,5
9242,1
9243,4
9244,6
9245,6
9246,4
9247,1
9248,1
9249,1
9250,1
9251,1
9252,1
9253,0
9254,2
9255,1
9256,2
9257,1
9258,2
9259,1
9260,1
9261,1
9262,6
9263,6
9264,1
9265,6
9266,0
9267,1
9268,1
9269,5
9270,1
9271,1
9272,5
9273,2
9274,5
9275,5
9276,5
9277,1
9278,1
9279,1
9280,1
9281,4
9282,1
9283,2
9284,1
9285,1
9286,5
9287,1
9288,1
9289,5
9290,0
9291,6
9292,0
9293,0
9294,0
9295,1
9296,1
9297,0
9298,6
9299,6
9300,0
9301,0
9302,5
9303,1
9304,4
9305,1
9306,1
9307,6
9308,0
9309,0
9310,1
9311,5
9312,6
9313,0
9314,2
9315,0
9316,5
9317,1
9318,5
9319,6
9320,1
9321,1
9322,6
9323,0
9324,5
9325,5
9326,5
9327,4
9328,6
9329,6
9330,5
9331,6
9332,6
9333,6
9334,0
9335,5
9336,0
9337,0
9338,0
9339,1
9340,5
9341,5
9342,1
9343,1
9344,0
9345,6
9346,4
9347,1
9348,0
9349,1
9350,1
9351,6
9352,5
9353,1
9354,1
9355,1
9356,5
9357,5
9358,0
9359,1
9360,4
9361,0
9362,0
9363,1
9364,6
9365,6
9366,1
9367,5
9368,6
9369,6
9370,5
9371,4
9372,1
9373,0
9374,0
9375,0
9376,5
9377,5
9378,2
9379,2
9380,5
9381,0
9382,0
9383,6
9384,2
9385,1
9386,1
9387,1
9388,1
9389,6
9390,4
9391,1
9392,1
9393,1
9394,1
9395,1
9396,1
9397,4
9398,2
9399,4
9400,4
9401,5
9402,4
9403,1
9404,1
9405,0
9406,1
9407,1
9408,5
9409,1
9410,1
9411,6
9412,4
9413,1
9414,0
9415,0
9416,1
9417,0
9418,6
9419,6
9420,1
9421,1
9422,1
9423,5
9424,5
9425,5
9426,4
9427,1
9428,4
9429,5
9430,5
9431,4
9432,0
9433,0
9434,1
9435,4
9436,5
9437,6
9438,6
9439,5
9440,6
9441,4
9442,6
9443,4
9444,4
9445,6
9446,1
9447,1
9448,1
9449,1
9450,1
9451,4
9452,4
9453,0
9454,5
9455,1
9456,0
9457,6
9458,6
9459,2
9460,5
9461,6
9462,6
9463,5
9464,1
9465,1
9466,1
9467,1
9468,1
9469,6
9470,5
9471,1
9472,1
9473,4
9474,1
9475,1
9476,1
9477,1
9478,1
9479,4
9480,1
9481,1
9482,5
9483,5
9484,1
9485,1
9486,5
9487,1
9488,1
9489,5
9490,1
9491,1
9492,4
9493,6
9494,4
9495,5
9496,6
9497,5
9498,5
9499,6
9500,6
9501,1
9502,1
9503,1
9504,1
9505,0
9506,4
9507,2
9508,5
9509,2
9510,1
9511,4
9512,6
9513,6
9514,1
9515,1
9516,1
9517,6
9518,1
9519,1
9520,1
9521,1
9522,0
9523,6
9524,2
9525,2
9526,2
9527,2
9528,2
9529,2
9530,2
9531,2
9532,2
9533,2
9534,2
9535,2
9536,2
9537,5
9538,2
9539,4
9540,1
9541,4
9542,1
9543,5
9544,1
9545,5
9546,6
9547,1
9548,2
9549,1
9550,5
9551,2
9552,4
9553,4
9554,5
9555,0
9556,2
9557,5
9558,0
9559,2
9560,2
9561,2
9562,2
9563,5
9564,5
9565,1
9566,1
9567,4
9568,1
9569,4
9570,1
9571,1
9572,1
9573,0
9574,1
9575,1
9576,6
9577,4
9578,5
9579,1
9580,5
9581,1
9582,6
9583,1
9584,1
9585,1
9586,1
9587,4
9588,1
9589,1
9590,1
9591,1
9592,2
9593,2
9594,2
9595,6
9596,2
9597,6
9598,2
9599,2
9600,2
9601,2
9602,2
9603,2
9604,2
9605,2
9606,2
9607,2
9608,2
9609,1
9610,2
9611,2
9612,1
9613,5
9614,6
9615,1
9616,1
9617,5
9618,1
9619,5
9620,4
9621,0
9622,6
9623,4
9624,6
9625,6
9626,4
9627,5
9628,4
9629,6
9630,1
9631,1
9632,1
9633,1
9634,1
9635,1
9636,1
9637,6
9638,6
9639,6
9640,1
9641,5
9642,2
9643,2
9644,4
9645,6
9646,5
9647,6
9648,6
9649,5
9650,5
9651,5
9652,1
9653,6
9654,5
9655,5
9656,1
9657,1
9658,0
9659,1
9660,1
9661,5
9662,5
9663,2
9664,5
9665,1
9666,6
9667,6
9668,1
9669,4
9670,0
9671,1
9672,0
9673,1
9674,1
9675,1
9676,5
9677,1
9678,1
9679,1
9680,4
9681,4
9682,1
9683,4
9684,4
9685,4
9686,4
9687,1
9688,1
9689,1
9690,0
9691,1
9692,5
9693,0
9694,1
9695,1
9696,4
9697,1
9698,1
9699,0
9700,1
9701,1
9702,6
9703,1
9704,1
9705,1
9706,4
9707,1
9708,4
9709,1
9710,1
9711,0
9712,6
9713,5
9714,1
9715,1
9716,2
9717,6
9718,6
9719,1
9720,6
9721,0
9722,0
9723,1
9724,4
9725,1
9726,1
9727,1
9728,4
9729,1
9730,1
9731,5
9732,1
9733,0
9734,6
9735,5
9736,4
9737,6
9738,5
9739,5
9740,6
9741,6
9742,1
9743,1
9744,0
9745,4
9746,5
9747,1
9748,1
9749,0
9750,0
9751,1
9752,1
9753,2
9754,1
9755,1
9756,2
9757,1
9758,1
9759,1
9760,4
9761,5
9762,5
9763,1
9764,1
9765,0
9766,6
9767,5
9768,1
9769,5
9770,6
9771,2
9772,1
9773,4
9774,0
9775,2
9776,5
9777,1
9778,4
9779,2
9780,2
9781,1
9782,4
9783,4
9784,4
9785,4
9786,4
9787,1
9788,0
9789,0
9790,0
9791,1
9792,4
9793,1
9794,1
9795,0
9796,6
9797,1
9798,1
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,5
9806,6
9807,6
9808,0
9809,1
9810,1
9811,1
9812,4
9813,4
9814,0
9815,4
9816,5
9817,4
9818,4
9819,5
9820,2
9821,2
9822,2
9823,2
9824,0
9825,2
9826,2
9827,4
9828,2
9829,4
9830,2
9831,2
9832,2
9833,0
9834,4
9835,2
9836,2
9837,0
9838,6
9839,4
9840,2
9841,2
9842,2
9843,2
9844,2
9845,2
9846,4
9847,1
9848,2
9849,4
9850,1
9851,1
9852,0
9853,1
9854,4
9855,5
9856,2
9857,1
9858,5
9859,1
9860,6
9861,1
9862,1
9863,1
9864,1
9865,1
9866,6
9867,4
9868,4
9869,6
9870,4
9871,4
9872,1
9873,1
9874,2
9875,2
9876,4
9877,1
9878,1
9879,6
9880,1
9881,1
9882,1
9883,4
9884,4
9885,4
9886,1
9887,1
9888,1
9889,0
9890,6
9891,6
9892,6
9893,1
9894,1
9895,0
9896,4
9897,4
9898,0
9899,1
9900,1
9901,5
9902,1
9903,5
9904,5
9905,4
9906,5
9907,4
9908,1
9909,1
9910,4
9911,1
9912,1
9913,1
9914,0
9915,1
9916,1
9917,5
9918,2
9919,1
9920,6
9921,6
9922,4
9923,2
9924,2
9925,1
9926,2
9927,5
9928,2
9929,2
9930,4
9931,4
9932,4
9933,4
9934,6
9935,4
9936,6
9937,1
9938,1
9939,5
9940,4
9941,1
9942,4
9943,4
9944,4
9945,4
9946,1
9947,6
9948,1
9949,4
9950,1
9951,1
9952,1
9953,5
9954,5
9955,0
9956,0
9957,0
9958,1
9959,4
9960,4
9961,2
9962,5
9963,5
9964,6
9965,1
9966,6
9967,4
9968,4
9969,0
9970,5
9971,2
9972,2
9973,1
9974,1
9975,1
9976,1
9977,4
9978,1
9979,6
9980,1
9981,5
9982,2
9983,6
9984,1
9985,2
9986,2
9987,2
9988,2
9989,5
9990,5
9991,1
9992,1
9993,1
9994,1
9995,1
9996,5
9997,1
9998,5
9999,2
10000,5
10001,1
10002,1
10003,1
10004,2
10005,5
10006,6
10007,4
10008,4
10009,1
10010,5
10011,2
10012,1
10013,5
10014,4
10015,4
10016,2
10017,5
10018,2
10019,1
10020,1
10021,4
10022,1
10023,4
10024,1
10025,1
10026,1
10027,5
10028,5
10029,0
10030,1
10031,1
10032,4
10033,5
10034,1
10035,5
10036,1
10037,6
10038,6
10039,5
10040,5
10041,4
10042,5
10043,1
10044,5
10045,4
10046,4
10047,1
10048,1
10049,0
10050,0
10051,0
10052,1
10053,4
10054,1
10055,1
10056,0
10057,0
10058,1
10059,4
10060,5
10061,5
10062,2
10063,1
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10070,1
10071,0
10072,4
10073,1
10074,1
10075,1
10076,1
10077,6
10078,1
10079,1
10080,1
10081,1
10082,1
10083,4
10084,0
10085,0
10086,6
10087,0
10088,0
10089,1
10090,1
10091,1
10092,1
10093,4
10094,4
10095,5
10096,5
10097,5
10098,5
10099,0
10100,0
10101,2
10102,0
10103,0
10104,0
10105,4
10106,6
10107,0
10108,1
10109,1
10110,1
10111,5
10112,0
10113,0
10114,0
10115,0
10116,5
10117,4
10118,5
10119,0
10120,0
10121,1
10122,0
10123,1
10124,0
10125,0
10126,6
10127,6
10128,1
10129,5
10130,1
10131,4
10132,4
10133,6
10134,0
10135,1
10136,0
10137,4
10138,5
10139,5
10140,4
10141,4
10142,1
10143,6
10144,6
10145,0
10146,5
10147,0
10148,0
10149,0
10150,1
10151,0
10152,6
10153,6
10154,6
10155,0
10156,6
10157,0
10158,0
10159,0
10160,4
10161,0
10162,0
10163,0
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,5
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,6
10183,0
10184,0
10185,0
10186,4
10187,1
10188,4
10189,6
10190,6
10191,6
10192,6
10193,6
10194,0
10195,0
10196,0
10197,0
10198,5
10199,6
10200,4
10201,5
10202,1
10203,0
10204,0
10205,0
10206,4
10207,0
10208,0
10209,0
10210,0
10211,4
10212,5
10213,0
10214,4
10215,1
10216,0
10217,6
10218,6
10219,6
10220,6
10221,0
10222,6
10223,0
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,0
10231,0
10232,0
10233,4
10234,0
10235,6
10236,4
10237,4
10238,1
10239,6
10240,6
10241,6
10242,4
10243,0
10244,0
10245,4
10246,4
10247,0
10248,0
10249,5
10250,0
10251,0
10252,0
10253,1
10254,1
10255,0
10256,5
10257,0
10258,0
10259,0
10260,4
10261,0
10262,0
10263,0
10264,0
10265,0
10266,1
10267,6
10268,1
10269,5
10270,5
10271,5
10272,4
10273,5
10274,5
10275,0
10276,5
10277,0
10278,5
10279,5
10280,0
10281,0
10282,4
10283,0
10284,0
10285,0
10286,4
10287,0
10288,0
10289,0
10290,0
10291,0
10292,6
10293,4
10294,0
10295,5
10296,6
10297,6
10298,6
10299,2
10300,5
10301,6
10302,6
10303,6
10304,4
10305,5
10306,0
10307,0
10308,0
10309,1
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,4
10317,0
10318,0
10319,0
10320,5
10321,5
10322,5
10323,4
10324,0
10325,6
10326,0
10327,0
10328,4
10329,0
10330,0
10331,0
10332,0
10333,0
10334,1
10335,5
10336,6
10337,0
10338,0
10339,0
10340,1
10341,0
10342,0
10343,0
10344,0
10345,0
10346,0
10347,0
10348,6
10349,6
10350,0
10351,0
10352,5
10353,4
10354,6
10355,6
10356,0
10357,0
10358,0
10359,0
10360,0
10361,0
10362,1
10363,0
10364,1
10365,1
10366,1
10367,1
10368,0
10369,1
10370,1
10371,4
10372,0
10373,1
10374,5
10375,0
10376,0
10377,1
10378,0
10379,1
10380,1
10381,0
10382,0
10383,6
10384,4
10385,6
10386,6
10387,4
10388,6
10389,4
10390,6
10391,0
10392,6
10393,4
10394,0
10395,0
10396,0
10397,1
10398,6
10399,0
10400,1
10401,5
10402,1
10403,0
10404,6
10405,0
10406,0
10407,0
10408,1
10409,0
10410,0
10411,5
10412,4
10413,5
10414,6
10415,0
10416,1
10417,1
10418,0
10419,0
10420,1
10421,1
10422,1
10423,1
10424,1
10425,0
10426,0
10427,6
10428,6
10429,6
10430,0
10431,0
10432,5
10433,5
10434,5
10435,5
10436,0
10437,4
10438,0
10439,0
10440,1
10441,0
10442,0
10443,5
10444,5
10445,0
10446,4
10447,4
10448,4
10449,5
10450,0
10451,0
10452,4
10453,0
10454,0
10455,0
10456,2
10457,5
10458,6
10459,0
10460,0
10461,6
10462,5
10463,5
10464,5
10465,5
10466,1
10467,4
10468,0
10469,0
10470,0
10471,2
10472,6
10473,6
10474,0
10475,5
10476,5
10477,6
10478,6
10479,1
10480,1
10481,1
10482,1
10483,1
10484,0
10485,0
10486,0
10487,0
10488,0
10489,5
10490,5
10491,4
10492,6
10493,6
10494,4
10495,0
10496,6
10497,4
10498,4
10499,4
10500,4
10501,0
10502,5
10503,6
10504,6
10505,6
10506,6
10507,0
10508,4
10509,6
10510,6
10511,5
10512,6
10513,5
10514,6
10515,5
10516,4
10517,6
10518,0
10519,0
10520,5
10521,1
10522,0
10523,0
10524,0
10525,0
10526,1
10527,6
10528,5
10529,0
10530,5
10531,6
10532,6
10533,6
10534,6
10535,0
10536,6
10537,6
10538,0
10539,0
10540,6
10541,2
10542,5
10543,0
10544,5
10545,6
10546,5
10547,6
10548,5
10549,4
10550,0
10551,0
10552,0
10553,6
10554,1
10555,4
10556,6
10557,6
10558,6
10559,6
10560,6
10561,6
10562,6
10563,5
10564,6
10565,6
10566,0
10567,1
10568,0
10569,6
10570,1
10571,1
10572,0
10573,0
10574,4
10575,0
10576,6
10577,6
10578,6
10579,6
10580,6
10581,1
10582,6
10583,6
10584,6
10585,0
10586,0
10587,6
10588,6
10589,6
10590,6
10591,6
10592,0
10593,0
10594,0
10595,0
10596,0
10597,1
10598,5
10599,5
10600,0
10601,0
10602,6
10603,5
10604,6
10605,6
10606,0
10607,1
10608,0
10609,0
10610,0
10611,1
10612,1
10613,4
10614,4
10615,4
10616,4
10617,0
10618,0
10619,0
10620,1
10621,4
10622,0
10623,0
10624,0
10625,0
10626,0
10627,0
10628,0
10629,0
10630,0
10631,0
10632,0
10633,1
10634,5
10635,0
10636,5
10637,5
10638,2
10639,0
10640,1
10641,6
10642,5
10643,6
10644,1
10645,4
10646,4
10647,1
10648,1
10649,5
10650,1
10651,4
10652,1
10653,0
10654,5
10655,2
10656,0
10657,1
10658,1
10659,0
10660,5
10661,4
10662,1
10663,1
10664,5
10665,2
10666,2
10667,2
10668,5
10669,5
10670,6
10671,4
10672,4
10673,4
10674,1
10675,1
10676,2
10677,2
10678,2
10679,2
10680,6
10681,1
10682,1
10683,4
10684,0
10685,0
10686,0
10687,0
10688,0
10689,1
10690,1
10691,2
10692,2
10693,2
10694,0
10695,2
10696,2
10697,2
10698,5
10699,1
10700,1
10701,4
10702,1
10703,0
10704,0
10705,4
10706,0
10707,0
10708,0
10709,0
10710,4
10711,1
10712,0
10713,1
10714,5
10715,5
10716,2
10717,2
10718,2
10719,2
10720,2
10721,2
10722,2
10723,2
10724,2
10725,2
10726,5
10727,2
10728,5
10729,5
10730,1
10731,5
10732,5
10733,6
10734,2
10735,2
10736,5
10737,2
10738,1
10739,1
10740,5
10741,5
10742,5
10743,4
10744,1
10745,6
10746,1
10747,1
10748,0
10749,1
10750,1
10751,1
10752,1
10753,1
10754,2
10755,1
10756,1
10757,1
10758,4
10759,2
10760,4
10761,1
10762,1
10763,5
10764,5
10765,6
10766,6
10767,6
10768,1
10769,1
10770,1
10771,4
10772,0
10773,0
10774,4
10775,1
10776,1
10777,1
10778,5
10779,4
10780,1
10781,1
10782,6
10783,6
10784,5
10785,5
10786,1
10787,1
10788,1
10789,1
10790,1
10791,1
10792,5
10793,0
10794,0
10795,5
10796,4
10797,4
10798,4
10799,4
10800,5
10801,0
10802,1
10803,4
10804,5
10805,6
10806,4
10807,1
10808,5
10809,1
10810,5
10811,1
10812,5
10813,4
10814,4
10815,2
10816,2
10817,6
10818,6
10819,5
10820,1
10821,4
10822,6
10823,0
10824,0
10825,1
10826,2
10827,2
10828,6
10829,1
10830,1
10831,1
10832,6
10833,1
10834,6
10835,5
10836,6
10837,5
10838,6
10839,5
10840,1
10841,1
10842,6
10843,2
10844,6
10845,6
10846,6
10847,5
10848,6
10849,4
10850,2
10851,2
10852,0
10853,2
10854,2
10855,0
10856,1
10857,5
10858,5
10859,1
10860,2
10861,1
10862,1
10863,5
10864,4
10865,4
10866,4
10867,1
10868,0
10869,6
10870,0
10871,4
10872,6
10873,1
10874,5
10875,6
10876,2
10877,0
10878,1
10879,1
10880,1
10881,6
10882,5
10883,2
10884,2
10885,2
10886,4
10887,0
10888,1
10889,5
10890,5
10891,5
10892,5
10893,1
10894,5
10895,6
10896,6
10897,0
10898,0
10899,1
10900,1
10901,1
10902,5
10903,0
10904,1
10905,1
10906,4
10907,5
10908,1
10909,2
10910,6
10911,1
10912,6
10913,6
10914,6
10915,1
10916,2
10917,5
10918,1
10919,6
10920,1
10921,1
10922,1
10923,1
10924,0
10925,4
10926,6
10927,4
10928,5
10929,4
10930,1
10931,5
10932,5
10933,6
10934,5
10935,5
10936,1
10937,5
10938,1
10939,1
10940,4
10941,0
10942,1
10943,5
10944,5
10945,5
10946,1
10947,1
10948,1
10949,1
10950,5
10951,5
10952,4
10953,0
10954,5
10955,5
10956,0
10957,1
10958,1
10959,4
10960,6
10961,6
10962,1
10963,0
10964,0
10965,0
10966,4
10967,1
10968,1
10969,4
10970,4
10971,2
10972,2
10973,2
10974,5
10975,6
10976,2
10977,6
10978,6
10979,5
10980,5
10981,4
10982,4
10983,5
10984,5
10985,6
10986,1
10987,6
10988,5
10989,1
10990,5
10991,5
10992,5
10993,5
10994,5
10995,5
10996,1
10997,1
10998,0
10999,0
11000,6
11001,4
11002,6
11003,1
11004,1
11005,4
11006,5
11007,4
11008,2
11009,1
11010,1
11011,2
11012,6
11013,6
11014,6
11015,4
11016,4
11017,1
11018,6
11019,4
11020,0
11021,2
11022,2
11023,5
11024,5
11025,5
11026,2
11027,4
11028,4
11029,1
11030,2
11031,2
11032,2
11033,2
11034,2
11035,5
11036,1
11037,1
11038,4
11039,4
11040,5
11041,6
11042,6
11043,6
11044,5
11045,5
11046,6
11047,5
11048,4
11049,0
11050,5
11051,4
11052,6
11053,4
11054,5
11055,0
11056,4
11057,2
11058,2
11059,1
11060,4
11061,1
11062,1
11063,1
11064,1
11065,4
11066,1
11067,1
11068,1
11069,4
11070,5
11071,6
11072,5
11073,1
11074,0
11075,1
11076,1
11077,1
11078,5
11079,1
11080,4
11081,6
11082,6
11083,1
11084,1
11085,6
11086,4
11087,5
11088,0
11089,2
11090,6
11091,2
11092,2
11093,6
11094,6
11095,2
11096,6
11097,6
11098,0
11099,6
11100,2
11101,2
11102,2
11103,5
11104,5
11105,6
11106,0
11107,5
11108,6
11109,2
11110,2
11111,2
11112,2
11113,2
11114,2
11115,6
11116,2
11117,2
11118,1
11119,1
11120,5
11121,0
11122,5
11123,0
11124,1
11125,1
11126,6
11127,6
11128,5
11129,5
11130,6
11131,6
11132,6
11133,2
11134,0
11135,0
11136,0
11137,4
11138,1
11139,6
11140,6
11141,1
11142,5
11143,1
11144,1
11145,1
11146,6
11147,1
11148,0
11149,1
11150,5
11151,5
11152,6
11153,4
11154,6
11155,6
11156,6
11157,6
11158,6
11159,6
11160,5
11161,0
11162,5
11163,1
11164,4
11165,1
11166,4
11167,1
11168,4
11169,6
11170,5
11171,5
11172,5
11173,5
11174,5
11175,4
11176,1
11177,6
11178,2
11179,1
11180,1
11181,4
11182,6
11183,1
11184,5
11185,6
11186,5
11187,1
11188,4
11189,1
11190,0
11191,4
11192,4
11193,6
11194,6
11195,4
11196,6
11197,1
11198,6
11199,6
11200,6
11201,5
11202,6
11203,0
11204,1
11205,1
11206,0
11207,1
11208,2
11209,2
11210,6
11211,6
11212,2
11213,2
11214,5
11215,0
11216,1
11217,1
11218,1
11219,5
11220,1
11221,5
11222,5
11223,1
11224,4
11225,1
11226,6
11227,4
11228,6
11229,4
11230,5
11231,1
11232,6
11233,4
11234,5
11235,1
11236,5
11237,5
11238,6
11239,1
11240,1
11241,1
11242,6
11243,6
11244,6
11245,6
11246,0
11247,4
11248,6
11249,6
11250,1
11251,1
11252,1
11253,1
11254,1
11255,1
11256,1
11257,6
11258,1
11259,1
11260,4
11261,6
11262,4
11263,4
11264,4
11265,5
11266,6
11267,1
11268,0
11269,1
11270,1
11271,5
11272,4
11273,0
11274,0
11275,4
11276,5
11277,1
11278,1
11279,4
11280,6
11281,6
11282,2
11283,6
11284,1
11285,4
11286,4
11287,4
11288,5
11289,4
11290,1
11291,1
11292,0
11293,0
11294,0
11295,0
11296,4
11297,0
11298,2
11299,5
11300,5
11301,5
11302,1
11303,4
11304,0
11305,0
11306,0
11307,6
11308,1
11309,4
11310,1
11311,1
11312,5
11313,5
11314,5
11315,6
11316,6
11317,5
11318,1
11319,4
11320,4
11321,4
11322,4
11323,4
11324,4
11325,0
11326,5
11327,5
11328,0
11329,0
11330,1
11331,1
11332,1
11333,1
11334,1
11335,5
11336,4
11337,6
11338,5
11339,6
11340,1
11341,6
11342,6
11343,6
11344,6
11345,0
11346,5
11347,5
11348,5
11349,4
11350,1
11351,1
11352,1
11353,1
11354,1
11355,0
11356,0
11357,4
11358,4
11359,4
11360,5
11361,1
11362,1
11363,6
11364,1
11365,1
11366,1
11367,6
11368,5
11369,6
11370,1
11371,5
11372,5
11373,5
11374,6
11375,0
11376,1
11377,1
11378,1
11379,2
11380,2
11381,5
11382,6
11383,6
11384,2
11385,4
11386,1
11387,1
11388,1
11389,6
