sample_id,cluster
8592,3
8593,6
8594,5
8595,3
8596,3
8597,3
8598,1
8599,3
8600,1
8601,6
8602,3
8603,6
8604,4
8605,6
8606,6
8607,6
8608,6
8609,5
8610,4
8611,5
8612,2
8613,6
8614,6
8615,5
8616,3
8617,3
8618,4
8619,1
8620,2
8621,4
8622,4
8623,5
8624,6
8625,1
8626,1
8627,3
8628,5
8629,5
8630,2
8631,3
8632,6
8633,6
8634,3
8635,4
8636,5
8637,5
8638,3
8639,3
8640,3
8641,4
8642,3
8643,4
8644,6
8645,6
8646,3
8647,1
8648,4
8649,4
8650,4
8651,4
8652,6
8653,6
8654,5
8655,2
8656,2
8657,5
8658,2
8659,6
8660,2
8661,0
8662,3
8663,6
8664,0
8665,0
8666,3
8667,3
8668,6
8669,4
8670,4
8671,3
8672,0
8673,0
8674,0
8675,3
8676,0
8677,5
8678,3
8679,2
8680,6
8681,5
8682,5
8683,5
8684,3
8685,4
8686,4
8687,3
8688,5
8689,5
8690,5
8691,3
8692,3
8693,4
8694,2
8695,4
8696,2
8697,3
8698,2
8699,5
8700,6
8701,0
8702,4
8703,6
8704,4
8705,3
8706,3
8707,3
8708,0
8709,3
8710,4
8711,4
8712,5
8713,2
8714,2
8715,3
8716,6
8717,3
8718,4
8719,3
8720,3
8721,3
8722,3
8723,1
8724,3
8725,5
8726,1
8727,5
8728,5
8729,2
8730,3
8731,2
8732,2
8733,6
8734,3
8735,6
8736,6
8737,4
8738,6
8739,0
8740,3
8741,6
8742,6
8743,6
8744,0
8745,5
8746,3
8747,3
8748,3
8749,0
8750,3
8751,1
8752,5
8753,6
8754,3
8755,3
8756,5
8757,3
8758,0
8759,0
8760,3
8761,6
8762,6
8763,6
8764,5
8765,5
8766,3
8767,4
8768,6
8769,2
8770,6
8771,0
8772,3
8773,2
8774,1
8775,2
8776,5
8777,0
8778,3
8779,2
8780,3
8781,5
8782,5
8783,5
8784,6
8785,5
8786,5
8787,3
8788,2
8789,2
8790,6
8791,2
8792,3
8793,2
8794,6
8795,6
8796,6
8797,2
8798,3
8799,5
8800,0
8801,4
8802,3
8803,6
8804,2
8805,2
8806,2
8807,5
8808,2
8809,4
8810,6
8811,0
8812,6
8813,4
8814,4
8815,6
8816,3
8817,5
8818,2
8819,2
8820,3
8821,3
8822,2
8823,3
8824,0
8825,3
8826,1
8827,3
8828,3
8829,0
8830,3
8831,3
8832,6
8833,3
8834,2
8835,4
8836,1
8837,6
8838,1
8839,1
8840,1
8841,1
8842,1
8843,2
8844,6
8845,4
8846,0
8847,3
8848,4
8849,5
8850,5
8851,3
8852,0
8853,2
8854,2
8855,3
8856,1
8857,0
8858,3
8859,3
8860,5
8861,5
8862,6
8863,2
8864,4
8865,6
8866,4
8867,0
8868,0
8869,2
8870,6
8871,6
8872,3
8873,3
8874,3
8875,4
8876,4
8877,3
8878,6
8879,6
8880,6
8881,1
8882,6
8883,6
8884,6
8885,6
8886,2
8887,2
8888,4
8889,2
8890,6
8891,2
8892,3
8893,4
8894,2
8895,2
8896,2
8897,2
8898,2
8899,1
8900,6
8901,3
8902,3
8903,3
8904,0
8905,0
8906,6
8907,6
8908,0
8909,0
8910,6
8911,5
8912,4
8913,4
8914,4
8915,6
8916,6
8917,3
8918,6
8919,6
8920,6
8921,2
8922,4
8923,2
8924,6
8925,4
8926,2
8927,3
8928,3
8929,2
8930,0
8931,5
8932,4
8933,6
8934,1
8935,4
8936,0
8937,6
8938,3
8939,3
8940,5
8941,3
8942,4
8943,3
8944,5
8945,4
8946,3
8947,4
8948,6
8949,4
8950,3
8951,2
8952,6
8953,0
8954,2
8955,2
8956,3
8957,3
8958,2
8959,5
8960,3
8961,2
8962,5
8963,5
8964,6
8965,0
8966,6
8967,1
8968,1
8969,3
8970,0
8971,1
8972,3
8973,3
8974,3
8975,5
8976,2
8977,3
8978,3
8979,5
8980,6
8981,6
8982,0
8983,3
8984,2
8985,0
8986,2
8987,2
8988,4
8989,6
8990,4
8991,5
8992,1
8993,5
8994,4
8995,4
8996,1
8997,2
8998,2
8999,2
9000,2
9001,4
9002,0
9003,3
9004,0
9005,3
9006,2
9007,0
9008,1
9009,6
9010,3
9011,5
9012,3
9013,1
9014,5
9015,2
9016,3
9017,3
9018,5
9019,2
9020,2
9021,0
9022,0
9023,3
9024,2
9025,2
9026,2
9027,0
9028,5
9029,4
9030,0
9031,6
9032,4
9033,0
9034,0
9035,0
9036,2
9037,5
9038,5
9039,5
9040,5
9041,6
9042,2
9043,2
9044,5
9045,5
9046,2
9047,5
9048,3
9049,5
9050,5
9051,5
9052,2
9053,3
9054,0
9055,2
9056,2
9057,2
9058,2
9059,5
9060,3
9061,5
9062,2
9063,6
9064,6
9065,5
9066,2
9067,5
9068,2
9069,4
9070,6
9071,5
9072,4
9073,4
9074,6
9075,4
9076,3
9077,4
9078,5
9079,2
9080,5
9081,2
9082,1
9083,2
9084,5
9085,5
9086,1
9087,3
9088,5
9089,5
9090,5
9091,5
9092,5
9093,0
9094,6
9095,6
9096,5
9097,6
9098,5
9099,5
9100,5
9101,5
9102,5
9103,0
9104,0
9105,0
9106,0
9107,0
9108,5
9109,0
9110,5
9111,6
9112,5
9113,2
9114,2
9115,3
9116,5
9117,5
9118,3
9119,3
9120,2
9121,3
9122,3
9123,6
9124,3
9125,2
9126,1
9127,1
9128,1
9129,1
9130,3
9131,4
9132,2
9133,2
9134,5
9135,4
9136,1
9137,4
9138,5
9139,5
9140,5
9141,4
9142,5
9143,0
9144,4
9145,4
9146,2
9147,4
9148,4
9149,4
9150,2
9151,6
9152,6
9153,6
9154,6
9155,3
9156,1
9157,3
9158,6
9159,4
9160,2
9161,4
9162,5
9163,2
9164,4
9165,4
9166,4
9167,5
9168,1
9169,4
9170,5
9171,3
9172,2
9173,5
9174,6
9175,6
9176,5
9177,6
9178,0
9179,0
9180,4
9181,6
9182,1
9183,3
9184,6
9185,6
9186,4
9187,2
9188,4
9189,0
9190,5
9191,3
9192,3
9193,4
9194,5
9195,5
9196,5
9197,5
9198,4
9199,5
9200,3
9201,3
9202,5
9203,2
9204,5
9205,5
9206,5
9207,5
9208,2
9209,5
9210,5
9211,1
9212,1
9213,0
9214,2
9215,5
9216,6
9217,3
9218,3
9219,5
9220,0
9221,3
9222,0
9223,5
9224,4
9225,4
9226,5
9227,0
9228,0
9229,0
9230,0
9231,0
9232,1
9233,1
9234,5
9235,5
9236,5
9237,5
9238,5
9239,1
9240,5
9241,4
9242,5
9243,6
9244,6
9245,6
9246,2
9247,5
9248,5
9249,5
9250,6
9251,5
9252,5
9253,6
9254,1
9255,5
9256,1
9257,0
9258,0
9259,5
9260,5
9261,6
9262,6
9263,6
9264,5
9265,6
9266,3
9267,5
9268,5
9269,4
9270,5
9271,0
9272,4
9273,1
9274,4
9275,4
9276,4
9277,5
9278,5
9279,5
9280,0
9281,2
9282,5
9283,1
9284,0
9285,5
9286,4
9287,4
9288,0
9289,4
9290,3
9291,6
9292,3
9293,3
9294,3
9295,0
9296,5
9297,3
9298,6
9299,6
9300,3
9301,3
9302,0
9303,0
9304,2
9305,6
9306,0
9307,6
9308,3
9309,3
9310,0
9311,4
9312,6
9313,3
9314,1
9315,3
9316,4
9317,5
9318,4
9319,6
9320,5
9321,5
9322,6
9323,3
9324,4
9325,4
9326,4
9327,2
9328,6
9329,6
9330,6
9331,6
9332,6
9333,6
9334,3
9335,4
9336,3
9337,3
9338,3
9339,5
9340,4
9341,4
9342,5
9343,5
9344,3
9345,6
9346,4
9347,5
9348,3
9349,0
9350,0
9351,0
9352,0
9353,5
9354,5
9355,5
9356,4
9357,4
9358,3
9359,5
9360,5
9361,3
9362,3
9363,5
9364,6
9365,6
9366,5
9367,4
9368,6
9369,6
9370,0
9371,2
9372,5
9373,3
9374,3
9375,3
9376,4
9377,0
9378,1
9379,1
9380,4
9381,3
9382,3
9383,0
9384,1
9385,5
9386,5
9387,5
9388,5
9389,6
9390,2
9391,0
9392,5
9393,0
9394,0
9395,5
9396,5
9397,2
9398,5
9399,2
9400,2
9401,5
9402,2
9403,5
9404,5
9405,3
9406,5
9407,5
9408,4
9409,0
9410,5
9411,6
9412,5
9413,5
9414,3
9415,3
9416,5
9417,3
9418,6
9419,6
9420,5
9421,0
9422,5
9423,4
9424,4
9425,4
9426,2
9427,5
9428,2
9429,4
9430,4
9431,2
9432,3
9433,5
9434,5
9435,2
9436,6
9437,6
9438,6
9439,4
9440,6
9441,2
9442,6
9443,2
9444,2
9445,6
9446,5
9447,5
9448,5
9449,0
9450,5
9451,2
9452,2
9453,5
9454,4
9455,5
9456,3
9457,6
9458,6
9459,1
9460,4
9461,6
9462,6
9463,4
9464,0
9465,5
9466,4
9467,5
9468,5
9469,6
9470,4
9471,0
9472,5
9473,2
9474,5
9475,5
9476,5
9477,5
9478,5
9479,2
9480,5
9481,5
9482,4
9483,0
9484,5
9485,5
9486,5
9487,5
9488,0
9489,4
9490,5
9491,0
9492,2
9493,6
9494,2
9495,4
9496,6
9497,4
9498,4
9499,6
9500,6
9501,5
9502,0
9503,5
9504,5
9505,3
9506,2
9507,1
9508,4
9509,1
9510,5
9511,2
9512,6
9513,0
9514,0
9515,0
9516,0
9517,6
9518,0
9519,5
9520,5
9521,0
9522,6
9523,6
9524,1
9525,1
9526,1
9527,1
9528,1
9529,5
9530,1
9531,1
9532,1
9533,1
9534,1
9535,1
9536,1
9537,4
9538,1
9539,2
9540,5
9541,2
9542,5
9543,4
9544,5
9545,5
9546,6
9547,5
9548,1
9549,5
9550,4
9551,3
9552,2
9553,2
9554,4
9555,3
9556,1
9557,4
9558,3
9559,1
9560,1
9561,1
9562,1
9563,4
9564,4
9565,0
9566,0
9567,2
9568,5
9569,2
9570,5
9571,0
9572,5
9573,3
9574,5
9575,5
9576,6
9577,5
9578,0
9579,0
9580,4
9581,5
9582,6
9583,5
9584,5
9585,5
9586,5
9587,2
9588,5
9589,5
9590,5
9591,5
9592,1
9593,1
9594,1
9595,6
9596,1
9597,6
9598,1
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9607,1
9608,1
9609,0
9610,1
9611,1
9612,5
9613,4
9614,6
9615,5
9616,5
9617,4
9618,0
9619,4
9620,2
9621,3
9622,6
9623,2
9624,6
9625,6
9626,2
9627,4
9628,2
9629,6
9630,5
9631,0
9632,5
9633,5
9634,5
9635,5
9636,5
9637,0
9638,6
9639,6
9640,5
9641,4
9642,1
9643,1
9644,2
9645,6
9646,4
9647,6
9648,6
9649,4
9650,5
9651,5
9652,5
9653,6
9654,5
9655,0
9656,0
9657,5
9658,3
9659,5
9660,5
9661,4
9662,4
9663,1
9664,4
9665,5
9666,6
9667,6
9668,0
9669,2
9670,2
9671,5
9672,2
9673,0
9674,5
9675,5
9676,6
9677,5
9678,0
9679,5
9680,2
9681,2
9682,2
9683,2
9684,2
9685,2
9686,2
9687,0
9688,5
9689,0
9690,5
9691,5
9692,4
9693,3
9694,5
9695,5
9696,5
9697,5
9698,5
9699,3
9700,5
9701,5
9702,0
9703,0
9704,5
9705,5
9706,2
9707,0
9708,2
9709,3
9710,0
9711,3
9712,6
9713,4
9714,0
9715,5
9716,1
9717,6
9718,6
9719,5
9720,6
9721,3
9722,5
9723,5
9724,5
9725,5
9726,5
9727,5
9728,2
9729,5
9730,5
9731,5
9732,5
9733,3
9734,6
9735,4
9736,2
9737,6
9738,4
9739,4
9740,6
9741,6
9742,5
9743,5
9744,3
9745,2
9746,5
9747,5
9748,5
9749,3
9750,3
9751,0
9752,0
9753,1
9754,5
9755,5
9756,1
9757,5
9758,5
9759,5
9760,2
9761,4
9762,0
9763,5
9764,3
9765,5
9766,6
9767,4
9768,5
9769,5
9770,6
9771,1
9772,5
9773,2
9774,3
9775,1
9776,4
9777,5
9778,2
9779,1
9780,1
9781,5
9782,2
9783,2
9784,2
9785,2
9786,2
9787,5
9788,3
9789,3
9790,3
9791,0
9792,2
9793,5
9794,5
9795,0
9796,6
9797,5
9798,5
9799,3
9800,3
9801,3
9802,3
9803,3
9804,3
9805,4
9806,6
9807,6
9808,5
9809,5
9810,0
9811,5
9812,2
9813,2
9814,3
9815,2
9816,4
9817,2
9818,2
9819,4
9820,1
9821,1
9822,1
9823,1
9824,3
9825,1
9826,1
9827,2
9828,1
9829,2
9830,1
9831,1
9832,1
9833,3
9834,2
9835,1
9836,1
9837,3
9838,6
9839,2
9840,1
9841,1
9842,1
9843,1
9844,1
9845,1
9846,2
9847,5
9848,1
9849,2
9850,5
9851,5
9852,5
9853,5
9854,5
9855,5
9856,1
9857,5
9858,4
9859,5
9860,6
9861,5
9862,5
9863,5
9864,5
9865,5
9866,6
9867,2
9868,2
9869,6
9870,2
9871,2
9872,5
9873,5
9874,1
9875,1
9876,2
9877,5
9878,5
9879,6
9880,5
9881,5
9882,5
9883,5
9884,2
9885,2
9886,5
9887,5
9888,5
9889,3
9890,0
9891,6
9892,6
9893,5
9894,0
9895,5
9896,2
9897,2
9898,3
9899,5
9900,5
9901,4
9902,0
9903,4
9904,4
9905,2
9906,4
9907,2
9908,5
9909,5
9910,2
9911,0
9912,0
9913,0
9914,3
9915,0
9916,5
9917,4
9918,1
9919,5
9920,6
9921,6
9922,2
9923,1
9924,1
9925,1
9926,1
9927,4
9928,1
9929,1
9930,2
9931,2
9932,2
9933,2
9934,6
9935,2
9936,6
9937,0
9938,0
9939,4
9940,2
9941,5
9942,2
9943,2
9944,2
9945,2
9946,0
9947,6
9948,0
9949,2
9950,0
9951,0
9952,0
9953,4
9954,4
9955,3
9956,3
9957,3
9958,5
9959,2
9960,2
9961,1
9962,4
9963,4
9964,6
9965,5
9966,6
9967,2
9968,2
9969,5
9970,4
9971,1
9972,1
9973,5
9974,5
9975,5
9976,5
9977,2
9978,5
9979,6
9980,5
9981,4
9982,1
9983,6
9984,0
9985,1
9986,1
9987,1
9988,3
9989,4
9990,4
9991,5
9992,5
9993,5
9994,0
9995,5
9996,4
9997,5
9998,0
9999,1
10000,0
10001,2
10002,5
10003,5
10004,1
10005,5
10006,6
10007,2
10008,2
10009,5
10010,4
10011,1
10012,0
10013,4
10014,2
10015,2
10016,1
10017,4
10018,1
10019,0
10020,5
10021,2
10022,2
10023,2
10024,5
10025,5
10026,0
10027,4
10028,4
10029,3
10030,5
10031,0
10032,2
10033,4
10034,0
10035,0
10036,0
10037,0
10038,0
10039,4
10040,4
10041,2
10042,4
10043,5
10044,4
10045,2
10046,2
10047,0
10048,5
10049,3
10050,5
10051,3
10052,0
10053,2
10054,5
10055,5
10056,3
10057,3
10058,5
10059,2
10060,4
10061,4
10062,1
10063,5
10064,5
10065,5
10066,0
10067,4
10068,5
10069,0
10070,5
10071,3
10072,5
10073,5
10074,0
10075,5
10076,5
10077,6
10078,5
10079,5
10080,5
10081,5
10082,5
10083,3
10084,5
10085,3
10086,6
10087,3
10088,3
10089,5
10090,5
10091,5
10092,5
10093,2
10094,2
10095,4
10096,4
10097,4
10098,4
10099,3
10100,3
10101,1
10102,3
10103,3
10104,3
10105,2
10106,6
10107,3
10108,5
10109,5
10110,5
10111,4
10112,3
10113,3
10114,3
10115,3
10116,4
10117,2
10118,4
10119,5
10120,3
10121,5
10122,5
10123,5
10124,3
10125,3
10126,6
10127,6
10128,0
10129,4
10130,5
10131,2
10132,2
10133,6
10134,3
10135,5
10136,3
10137,2
10138,4
10139,4
10140,2
10141,2
10142,5
10143,0
10144,0
10145,3
10146,4
10147,3
10148,3
10149,3
10150,5
10151,3
10152,6
10153,6
10154,6
10155,3
10156,6
10157,3
10158,3
10159,3
10160,2
10161,3
10162,3
10163,3
10164,3
10165,3
10166,3
10167,5
10168,3
10169,3
10170,3
10171,3
10172,3
10173,3
10174,0
10175,3
10176,3
10177,3
10178,3
10179,3
10180,3
10181,3
10182,6
10183,3
10184,3
10185,3
10186,2
10187,5
10188,2
10189,6
10190,6
10191,6
10192,6
10193,6
10194,3
10195,3
10196,3
10197,3
10198,4
10199,6
10200,2
10201,4
10202,5
10203,3
10204,3
10205,3
10206,2
10207,3
10208,3
10209,3
10210,3
10211,2
10212,5
10213,3
10214,2
10215,5
10216,3
10217,6
10218,6
10219,6
10220,6
10221,3
10222,6
10223,3
10224,3
10225,3
10226,5
10227,6
10228,3
10229,3
10230,3
10231,3
10232,3
10233,6
10234,3
10235,3
10236,3
10237,3
10238,0
10239,6
10240,6
10241,6
10242,2
10243,3
10244,3
10245,2
10246,2
10247,3
10248,3
10249,4
10250,3
10251,3
10252,3
10253,5
10254,0
10255,5
10256,4
10257,3
10258,3
10259,3
10260,2
10261,3
10262,3
10263,3
10264,3
10265,3
10266,5
10267,6
10268,5
10269,4
10270,4
10271,4
10272,2
10273,4
10274,4
10275,3
10276,4
10277,3
10278,4
10279,4
10280,3
10281,3
10282,2
10283,3
10284,3
10285,3
10286,2
10287,3
10288,3
10289,3
10290,3
10291,3
10292,6
10293,2
10294,3
10295,4
10296,6
10297,6
10298,6
10299,1
10300,4
10301,6
10302,6
10303,6
10304,2
10305,4
10306,3
10307,5
10308,3
10309,0
10310,3
10311,3
10312,3
10313,3
10314,3
10315,3
10316,2
10317,3
10318,3
10319,3
10320,4
10321,4
10322,4
10323,2
10324,5
10325,6
10326,5
10327,5
10328,2
10329,3
10330,3
10331,3
10332,3
10333,3
10334,5
10335,4
10336,6
10337,3
10338,3
10339,3
10340,0
10341,3
10342,3
10343,3
10344,3
10345,6
10346,1
10347,3
10348,6
10349,6
10350,3
10351,3
10352,4
10353,2
10354,6
10355,6
10356,3
10357,3
10358,3
10359,3
10360,3
10361,3
10362,2
10363,3
10364,2
10365,5
10366,5
10367,5
10368,3
10369,5
10370,5
10371,2
10372,3
10373,5
10374,4
10375,1
10376,3
10377,0
10378,5
10379,5
10380,5
10381,3
10382,3
10383,6
10384,2
10385,6
10386,6
10387,2
10388,6
10389,2
10390,6
10391,3
10392,6
10393,2
10394,3
10395,3
10396,3
10397,5
10398,6
10399,3
10400,5
10401,4
10402,5
10403,3
10404,6
10405,3
10406,3
10407,3
10408,5
10409,3
10410,3
10411,4
10412,2
10413,4
10414,6
10415,3
10416,5
10417,5
10418,3
10419,3
10420,5
10421,5
10422,0
10423,5
10424,5
10425,3
10426,3
10427,6
10428,6
10429,6
10430,3
10431,3
10432,4
10433,4
10434,4
10435,4
10436,3
10437,2
10438,3
10439,3
10440,5
10441,3
10442,3
10443,4
10444,0
10445,3
10446,2
10447,2
10448,2
10449,4
10450,3
10451,5
10452,2
10453,3
10454,5
10455,3
10456,1
10457,4
10458,6
10459,6
10460,3
10461,6
10462,4
10463,4
10464,4
10465,4
10466,5
10467,2
10468,3
10469,3
10470,3
10471,1
10472,6
10473,6
10474,3
10475,4
10476,4
10477,6
10478,6
10479,5
10480,6
10481,5
10482,5
10483,5
10484,3
10485,3
10486,3
10487,3
10488,3
10489,4
10490,4
10491,2
10492,6
10493,6
10494,2
10495,3
10496,6
10497,2
10498,2
10499,2
10500,6
10501,3
10502,4
10503,6
10504,6
10505,6
10506,6
10507,3
10508,2
10509,6
10510,6
10511,4
10512,6
10513,4
10514,6
10515,4
10516,2
10517,6
10518,3
10519,3
10520,4
10521,0
10522,3
10523,3
10524,3
10525,3
10526,5
10527,6
10528,4
10529,6
10530,4
10531,6
10532,6
10533,6
10534,6
10535,3
10536,6
10537,6
10538,3
10539,3
10540,6
10541,1
10542,4
10543,3
10544,4
10545,6
10546,4
10547,6
10548,4
10549,2
10550,3
10551,3
10552,3
10553,6
10554,0
10555,2
10556,6
10557,6
10558,6
10559,0
10560,6
10561,6
10562,6
10563,4
10564,6
10565,6
10566,3
10567,5
10568,3
10569,6
10570,5
10571,0
10572,3
10573,3
10574,2
10575,3
10576,6
10577,6
10578,6
10579,6
10580,6
10581,5
10582,6
10583,6
10584,6
10585,6
10586,3
10587,6
10588,6
10589,6
10590,6
10591,6
10592,3
10593,3
10594,3
10595,3
10596,3
10597,5
10598,4
10599,4
10600,3
10601,3
10602,6
10603,4
10604,6
10605,6
10606,3
10607,5
10608,3
10609,3
10610,3
10611,5
10612,5
10613,2
10614,2
10615,2
10616,2
10617,3
10618,3
10619,3
10620,5
10621,2
10622,3
10623,3
10624,3
10625,3
10626,3
10627,3
10628,3
10629,3
10630,5
10631,3
10632,3
10633,5
10634,4
10635,3
10636,4
10637,4
10638,1
10639,3
10640,5
10641,6
10642,4
10643,6
10644,5
10645,2
10646,2
10647,5
10648,5
10649,0
10650,5
10651,2
10652,5
10653,3
10654,4
10655,1
10656,3
10657,5
10658,5
10659,3
10660,4
10661,2
10662,5
10663,5
10664,4
10665,1
10666,1
10667,1
10668,4
10669,4
10670,6
10671,2
10672,2
10673,2
10674,5
10675,5
10676,1
10677,1
10678,1
10679,1
10680,6
10681,0
10682,5
10683,2
10684,3
10685,3
10686,3
10687,3
10688,3
10689,5
10690,5
10691,1
10692,1
10693,1
10694,3
10695,1
10696,1
10697,1
10698,0
10699,5
10700,0
10701,2
10702,0
10703,3
10704,3
10705,2
10706,3
10707,3
10708,3
10709,3
10710,2
10711,5
10712,3
10713,5
10714,4
10715,4
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,1
10723,1
10724,1
10725,1
10726,4
10727,1
10728,4
10729,6
10730,5
10731,4
10732,4
10733,6
10734,1
10735,1
10736,4
10737,1
10738,0
10739,5
10740,0
10741,0
10742,4
10743,2
10744,5
10745,6
10746,0
10747,5
10748,5
10749,5
10750,5
10751,5
10752,5
10753,5
10754,1
10755,5
10756,5
10757,5
10758,2
10759,1
10760,2
10761,5
10762,5
10763,5
10764,4
10765,6
10766,6
10767,6
10768,0
10769,5
10770,5
10771,2
10772,3
10773,3
10774,2
10775,5
10776,5
10777,5
10778,4
10779,2
10780,5
10781,0
10782,6
10783,0
10784,4
10785,0
10786,0
10787,0
10788,5
10789,5
10790,5
10791,5
10792,4
10793,3
10794,3
10795,4
10796,2
10797,2
10798,2
10799,5
10800,4
10801,3
10802,5
10803,2
10804,4
10805,6
10806,2
10807,5
10808,4
10809,0
10810,4
10811,0
10812,5
10813,2
10814,2
10815,2
10816,3
10817,1
10818,6
10819,4
10820,5
10821,2
10822,6
10823,3
10824,3
10825,0
10826,1
10827,1
10828,6
10829,5
10830,5
10831,5
10832,0
10833,5
10834,6
10835,4
10836,6
10837,4
10838,6
10839,4
10840,5
10841,0
10842,6
10843,1
10844,6
10845,6
10846,6
10847,4
10848,0
10849,2
10850,1
10851,1
10852,3
10853,1
10854,1
10855,5
10856,5
10857,4
10858,4
10859,5
10860,1
10861,0
10862,0
10863,4
10864,2
10865,2
10866,2
10867,0
10868,3
10869,6
10870,3
10871,2
10872,0
10873,0
10874,4
10875,6
10876,1
10877,3
10878,5
10879,5
10880,5
10881,6
10882,4
10883,1
10884,1
10885,1
10886,2
10887,3
10888,5
10889,4
10890,4
10891,4
10892,4
10893,5
10894,4
10895,6
10896,6
10897,3
10898,3
10899,5
10900,5
10901,5
10902,4
10903,5
10904,5
10905,5
10906,2
10907,4
10908,0
10909,1
10910,6
10911,0
10912,6
10913,0
10914,0
10915,5
10916,1
10917,4
10918,5
10919,6
10920,5
10921,5
10922,5
10923,5
10924,3
10925,2
10926,6
10927,2
10928,4
10929,2
10930,5
10931,5
10932,4
10933,6
10934,4
10935,6
10936,5
10937,4
10938,0
10939,5
10940,5
10941,3
10942,5
10943,4
10944,4
10945,4
10946,5
10947,5
10948,5
10949,5
10950,4
10951,4
10952,2
10953,3
10954,4
10955,4
10956,5
10957,5
10958,5
10959,2
10960,6
10961,6
10962,5
10963,3
10964,3
10965,3
10966,2
10967,5
10968,5
10969,2
10970,2
10971,1
10972,1
10973,1
10974,0
10975,6
10976,1
10977,0
10978,6
10979,4
10980,4
10981,2
10982,2
10983,4
10984,0
10985,0
10986,0
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,0
10994,4
10995,4
10996,0
10997,0
10998,5
10999,3
11000,0
11001,2
11002,6
11003,5
11004,5
11005,2
11006,4
11007,2
11008,0
11009,5
11010,5
11011,0
11012,6
11013,6
11014,6
11015,2
11016,2
11017,0
11018,6
11019,5
11020,3
11021,1
11022,1
11023,4
11024,4
11025,4
11026,1
11027,2
11028,2
11029,5
11030,1
11031,1
11032,1
11033,1
11034,1
11035,4
11036,0
11037,0
11038,2
11039,2
11040,4
11041,6
11042,0
11043,6
11044,4
11045,4
11046,6
11047,4
11048,3
11049,3
11050,5
11051,2
11052,6
11053,2
11054,4
11055,5
11056,2
11057,1
11058,1
11059,5
11060,5
11061,5
11062,5
11063,5
11064,5
11065,2
11066,5
11067,0
11068,5
11069,2
11070,4
11071,6
11072,4
11073,5
11074,3
11075,5
11076,5
11077,5
11078,4
11079,0
11080,2
11081,6
11082,6
11083,5
11084,5
11085,6
11086,2
11087,4
11088,3
11089,1
11090,6
11091,1
11092,1
11093,6
11094,6
11095,1
11096,6
11097,6
11098,3
11099,6
11100,1
11101,1
11102,1
11103,4
11104,4
11105,6
11106,3
11107,4
11108,6
11109,1
11110,1
11111,1
11112,1
11113,1
11114,1
11115,6
11116,1
11117,1
11118,5
11119,5
11120,4
11121,5
11122,4
11123,5
11124,5
11125,5
11126,6
11127,6
11128,4
11129,4
11130,6
11131,3
11132,6
11133,1
11134,0
11135,3
11136,3
11137,2
11138,0
11139,6
11140,6
11141,0
11142,0
11143,0
11144,5
11145,0
11146,6
11147,0
11148,3
11149,0
11150,4
11151,4
11152,6
11153,2
11154,6
11155,6
11156,6
11157,6
11158,6
11159,6
11160,4
11161,3
11162,4
11163,5
11164,2
11165,5
11166,2
11167,5
11168,2
11169,6
11170,4
11171,4
11172,4
11173,4
11174,4
11175,2
11176,5
11177,5
11178,1
11179,5
11180,5
11181,2
11182,6
11183,5
11184,6
11185,6
11186,4
11187,5
11188,2
11189,5
11190,3
11191,2
11192,2
11193,6
11194,6
11195,6
11196,6
11197,5
11198,6
11199,6
11200,6
11201,4
11202,6
11203,5
11204,5
11205,0
11206,3
11207,5
11208,1
11209,1
11210,6
11211,6
11212,1
11213,1
11214,4
11215,3
11216,5
11217,5
11218,5
11219,4
11220,5
11221,4
11222,4
11223,5
11224,2
11225,5
11226,6
11227,2
11228,6
11229,2
11230,4
11231,5
11232,6
11233,2
11234,4
11235,5
11236,4
11237,0
11238,6
11239,5
11240,0
11241,0
11242,6
11243,6
11244,6
11245,6
11246,5
11247,2
11248,6
11249,6
11250,5
11251,5
11252,5
11253,5
11254,5
11255,5
11256,5
11257,6
11258,0
11259,0
11260,2
11261,0
11262,2
11263,5
11264,2
11265,6
11266,6
11267,0
11268,3
11269,5
11270,0
11271,4
11272,2
11273,3
11274,3
11275,2
11276,4
11277,5
11278,5
11279,2
11280,6
11281,6
11282,6
11283,6
11284,0
11285,2
11286,5
11287,2
11288,4
11289,2
11290,5
11291,5
11292,3
11293,3
11294,3
11295,3
11296,2
11297,3
11298,1
11299,4
11300,4
11301,0
11302,5
11303,2
11304,3
11305,3
11306,3
11307,6
11308,5
11309,5
11310,5
11311,5
11312,4
11313,4
11314,4
11315,6
11316,6
11317,4
11318,2
11319,2
11320,2
11321,2
11322,6
11323,2
11324,2
11325,5
11326,4
11327,4
11328,3
11329,3
11330,5
11331,5
11332,5
11333,5
11334,5
11335,4
11336,2
11337,6
11338,4
11339,6
11340,5
11341,6
11342,6
11343,0
11344,6
11345,3
11346,4
11347,4
11348,4
11349,0
11350,5
11351,5
11352,0
11353,0
11354,5
11355,3
11356,3
11357,2
11358,2
11359,2
11360,4
11361,5
11362,5
11363,6
11364,5
11365,5
11366,6
11367,6
11368,4
11369,6
11370,5
11371,4
11372,4
11373,4
11374,6
11375,3
11376,5
11377,5
11378,5
11379,1
11380,1
11381,4
11382,6
11383,6
11384,1
11385,2
11386,5
11387,5
11388,5
11389,0
