sample_id,cluster
8592,3
8593,5
8594,1
8595,3
8596,3
8597,9
8598,0
8599,3
8600,0
8601,9
8602,3
8603,5
8604,1
8605,5
8606,5
8607,5
8608,5
8609,1
8610,2
8611,1
8612,2
8613,5
8614,5
8615,1
8616,4
8617,1
8618,2
8619,0
8620,4
8621,2
8622,2
8623,1
8624,9
8625,0
8626,0
8627,3
8628,1
8629,1
8630,4
8631,3
8632,5
8633,5
8634,3
8635,5
8636,1
8637,1
8638,3
8639,3
8640,3
8641,2
8642,4
8643,2
8644,9
8645,5
8646,3
8647,0
8648,2
8649,2
8650,2
8651,2
8652,0
8653,9
8654,1
8655,4
8656,4
8657,1
8658,4
8659,9
8660,4
8661,4
8662,3
8663,5
8664,8
8665,1
8666,3
8667,1
8668,9
8669,2
8670,5
8671,3
8672,8
8673,8
8674,8
8675,3
8676,8
8677,1
8678,3
8679,4
8680,4
8681,1
8682,1
8683,1
8684,3
8685,2
8686,2
8687,5
8688,1
8689,1
8690,1
8691,5
8692,5
8693,5
8694,4
8695,2
8696,4
8697,3
8698,4
8699,1
8700,9
8701,8
8702,2
8703,5
8704,2
8705,3
8706,3
8707,5
8708,8
8709,3
8710,1
8711,2
8712,1
8713,4
8714,4
8715,3
8716,5
8717,4
8718,2
8719,3
8720,3
8721,3
8722,3
8723,0
8724,3
8725,1
8726,0
8727,1
8728,1
8729,4
8730,3
8731,5
8732,4
8733,5
8734,3
8735,9
8736,5
8737,2
8738,5
8739,8
8740,3
8741,9
8742,9
8743,9
8744,8
8745,1
8746,3
8747,3
8748,3
8749,1
8750,1
8751,3
8752,1
8753,5
8754,3
8755,1
8756,1
8757,1
8758,8
8759,8
8760,3
8761,5
8762,5
8763,5
8764,1
8765,1
8766,3
8767,5
8768,5
8769,4
8770,5
8771,8
8772,1
8773,4
8774,0
8775,4
8776,1
8777,8
8778,3
8779,4
8780,5
8781,1
8782,1
8783,1
8784,5
8785,1
8786,1
8787,3
8788,4
8789,4
8790,5
8791,4
8792,3
8793,4
8794,5
8795,5
8796,5
8797,5
8798,3
8799,1
8800,8
8801,2
8802,3
8803,5
8804,4
8805,4
8806,5
8807,9
8808,4
8809,2
8810,8
8811,9
8812,9
8813,2
8814,9
8815,9
8816,3
8817,1
8818,4
8819,2
8820,3
8821,3
8822,4
8823,3
8824,8
8825,3
8826,0
8827,4
8828,3
8829,8
8830,3
8831,3
8832,5
8833,3
8834,4
8835,3
8836,0
8837,3
8838,0
8839,0
8840,0
8841,0
8842,0
8843,4
8844,9
8845,5
8846,5
8847,1
8848,2
8849,1
8850,1
8851,4
8852,8
8853,4
8854,4
8855,3
8856,0
8857,8
8858,3
8859,3
8860,1
8861,1
8862,9
8863,4
8864,2
8865,9
8866,9
8867,8
8868,8
8869,4
8870,9
8871,4
8872,3
8873,3
8874,1
8875,2
8876,9
8877,2
8878,9
8879,9
8880,9
8881,0
8882,9
8883,9
8884,9
8885,5
8886,4
8887,4
8888,2
8889,5
8890,5
8891,4
8892,3
8893,2
8894,4
8895,4
8896,4
8897,5
8898,5
8899,0
8900,9
8901,3
8902,3
8903,3
8904,8
8905,8
8906,5
8907,5
8908,8
8909,8
8910,5
8911,1
8912,2
8913,2
8914,2
8915,9
8916,5
8917,3
8918,5
8919,5
8920,5
8921,4
8922,2
8923,4
8924,5
8925,5
8926,4
8927,3
8928,3
8929,4
8930,1
8931,1
8932,2
8933,9
8934,0
8935,2
8936,5
8937,5
8938,3
8939,3
8940,1
8941,3
8942,2
8943,3
8944,1
8945,2
8946,3
8947,1
8948,5
8949,2
8950,3
8951,4
8952,9
8953,8
8954,4
8955,4
8956,3
8957,3
8958,4
8959,1
8960,3
8961,2
8962,1
8963,1
8964,5
8965,8
8966,5
8967,0
8968,0
8969,3
8970,8
8971,0
8972,3
8973,3
8974,3
8975,1
8976,4
8977,3
8978,4
8979,1
8980,5
8981,5
8982,8
8983,5
8984,4
8985,8
8986,4
8987,4
8988,2
8989,5
8990,2
8991,1
8992,0
8993,1
8994,2
8995,2
8996,0
8997,4
8998,4
8999,4
9000,4
9001,9
9002,8
9003,3
9004,1
9005,3
9006,4
9007,8
9008,0
9009,5
9010,3
9011,1
9012,4
9013,0
9014,1
9015,4
9016,3
9017,3
9018,1
9019,4
9020,4
9021,8
9022,9
9023,3
9024,4
9025,4
9026,4
9027,8
9028,1
9029,9
9030,8
9031,9
9032,2
9033,8
9034,9
9035,8
9036,4
9037,1
9038,1
9039,1
9040,9
9041,5
9042,4
9043,4
9044,1
9045,1
9046,4
9047,1
9048,3
9049,1
9050,1
9051,1
9052,4
9053,3
9054,8
9055,2
9056,4
9057,4
9058,4
9059,1
9060,3
9061,1
9062,4
9063,5
9064,9
9065,1
9066,4
9067,1
9068,5
9069,2
9070,5
9071,1
9072,2
9073,2
9074,5
9075,9
9076,3
9077,2
9078,1
9079,4
9080,1
9081,4
9082,0
9083,4
9084,1
9085,1
9086,0
9087,3
9088,1
9089,1
9090,1
9091,1
9092,1
9093,8
9094,5
9095,9
9096,1
9097,9
9098,1
9099,1
9100,1
9101,1
9102,1
9103,8
9104,8
9105,8
9106,5
9107,8
9108,1
9109,1
9110,1
9111,9
9112,1
9113,4
9114,9
9115,3
9116,1
9117,1
9118,4
9119,3
9120,4
9121,3
9122,3
9123,5
9124,4
9125,4
9126,0
9127,0
9128,0
9129,0
9130,4
9131,2
9132,4
9133,4
9134,1
9135,2
9136,3
9137,2
9138,1
9139,1
9140,1
9141,2
9142,1
9143,5
9144,5
9145,2
9146,4
9147,2
9148,2
9149,2
9150,4
9151,9
9152,9
9153,9
9154,9
9155,3
9156,0
9157,3
9158,5
9159,5
9160,5
9161,2
9162,1
9163,4
9164,2
9165,2
9166,9
9167,1
9168,0
9169,2
9170,1
9171,3
9172,9
9173,1
9174,5
9175,5
9176,1
9177,9
9178,8
9179,8
9180,2
9181,5
9182,0
9183,3
9184,5
9185,5
9186,2
9187,4
9188,2
9189,8
9190,1
9191,3
9192,3
9193,2
9194,1
9195,1
9196,1
9197,1
9198,2
9199,1
9200,3
9201,3
9202,1
9203,4
9204,1
9205,1
9206,1
9207,1
9208,4
9209,1
9210,1
9211,0
9212,0
9213,8
9214,4
9215,1
9216,5
9217,3
9218,3
9219,1
9220,8
9221,3
9222,8
9223,1
9224,1
9225,1
9226,1
9227,8
9228,8
9229,8
9230,8
9231,5
9232,0
9233,0
9234,1
9235,1
9236,1
9237,1
9238,1
9239,0
9240,5
9241,2
9242,1
9243,9
9244,9
9245,9
9246,5
9247,1
9248,1
9249,1
9250,5
9251,1
9252,1
9253,4
9254,0
9255,1
9256,0
9257,8
9258,8
9259,1
9260,1
9261,5
9262,5
9263,5
9264,5
9265,5
9266,1
9267,1
9268,1
9269,2
9270,8
9271,8
9272,2
9273,0
9274,2
9275,2
9276,5
9277,1
9278,1
9279,1
9280,8
9281,4
9282,1
9283,0
9284,8
9285,1
9286,5
9287,1
9288,8
9289,2
9290,3
9291,0
9292,3
9293,3
9294,3
9295,8
9296,1
9297,3
9298,9
9299,9
9300,9
9301,3
9302,5
9303,8
9304,4
9305,5
9306,8
9307,9
9308,1
9309,5
9310,8
9311,2
9312,5
9313,3
9314,0
9315,3
9316,2
9317,1
9318,5
9319,5
9320,1
9321,1
9322,5
9323,5
9324,5
9325,5
9326,2
9327,4
9328,5
9329,5
9330,5
9331,5
9332,5
9333,5
9334,3
9335,2
9336,3
9337,3
9338,4
9339,9
9340,2
9341,2
9342,1
9343,1
9344,1
9345,5
9346,2
9347,1
9348,3
9349,8
9350,1
9351,8
9352,8
9353,1
9354,1
9355,1
9356,2
9357,9
9358,1
9359,1
9360,1
9361,3
9362,3
9363,5
9364,5
9365,5
9366,5
9367,2
9368,5
9369,5
9370,9
9371,4
9372,1
9373,3
9374,3
9375,4
9376,2
9377,8
9378,0
9379,0
9380,2
9381,3
9382,3
9383,8
9384,0
9385,1
9386,1
9387,1
9388,1
9389,5
9390,4
9391,8
9392,1
9393,8
9394,8
9395,1
9396,5
9397,4
9398,1
9399,2
9400,1
9401,1
9402,4
9403,1
9404,1
9405,4
9406,2
9407,1
9408,8
9409,8
9410,1
9411,9
9412,1
9413,1
9414,3
9415,3
9416,1
9417,3
9418,9
9419,9
9420,1
9421,8
9422,1
9423,5
9424,9
9425,2
9426,4
9427,1
9428,4
9429,9
9430,2
9431,4
9432,3
9433,1
9434,1
9435,2
9436,5
9437,5
9438,5
9439,9
9440,5
9441,4
9442,5
9443,4
9444,4
9445,9
9446,1
9447,1
9448,1
9449,8
9450,1
9451,2
9452,4
9453,1
9454,2
9455,5
9456,3
9457,5
9458,9
9459,0
9460,2
9461,9
9462,9
9463,2
9464,8
9465,1
9466,8
9467,1
9468,1
9469,9
9470,2
9471,8
9472,1
9473,4
9474,1
9475,1
9476,1
9477,1
9478,1
9479,4
9480,1
9481,1
9482,2
9483,8
9484,1
9485,1
9486,1
9487,1
9488,8
9489,2
9490,1
9491,8
9492,4
9493,5
9494,4
9495,2
9496,9
9497,2
9498,5
9499,5
9500,1
9501,1
9502,1
9503,5
9504,1
9505,1
9506,1
9507,0
9508,2
9509,0
9510,1
9511,4
9512,5
9513,8
9514,8
9515,8
9516,8
9517,5
9518,8
9519,1
9520,1
9521,8
9522,5
9523,5
9524,0
9525,0
9526,0
9527,9
9528,0
9529,1
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,2
9538,0
9539,4
9540,1
9541,4
9542,1
9543,2
9544,1
9545,1
9546,5
9547,1
9548,0
9549,1
9550,2
9551,3
9552,4
9553,4
9554,9
9555,3
9556,0
9557,2
9558,3
9559,0
9560,0
9561,0
9562,0
9563,2
9564,2
9565,8
9566,8
9567,4
9568,1
9569,4
9570,1
9571,8
9572,1
9573,3
9574,1
9575,1
9576,5
9577,1
9578,8
9579,8
9580,2
9581,1
9582,5
9583,1
9584,1
9585,1
9586,1
9587,4
9588,1
9589,1
9590,1
9591,1
9592,0
9593,0
9594,0
9595,9
9596,0
9597,9
9598,0
9599,9
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,8
9610,0
9611,0
9612,1
9613,2
9614,5
9615,1
9616,1
9617,1
9618,8
9619,2
9620,4
9621,3
9622,5
9623,4
9624,5
9625,5
9626,9
9627,2
9628,4
9629,9
9630,1
9631,8
9632,1
9633,1
9634,1
9635,1
9636,1
9637,8
9638,5
9639,5
9640,1
9641,2
9642,0
9643,0
9644,4
9645,5
9646,5
9647,5
9648,5
9649,2
9650,1
9651,1
9652,1
9653,5
9654,9
9655,8
9656,1
9657,1
9658,4
9659,1
9660,1
9661,2
9662,2
9663,0
9664,5
9665,5
9666,5
9667,5
9668,8
9669,2
9670,4
9671,1
9672,4
9673,8
9674,1
9675,1
9676,5
9677,8
9678,8
9679,1
9680,4
9681,4
9682,1
9683,4
9684,4
9685,2
9686,4
9687,8
9688,1
9689,8
9690,1
9691,1
9692,8
9693,3
9694,1
9695,1
9696,1
9697,1
9698,1
9699,3
9700,1
9701,1
9702,9
9703,9
9704,1
9705,1
9706,4
9707,8
9708,4
9709,1
9710,8
9711,3
9712,5
9713,2
9714,8
9715,1
9716,0
9717,9
9718,9
9719,1
9720,9
9721,3
9722,1
9723,1
9724,1
9725,1
9726,1
9727,1
9728,4
9729,1
9730,1
9731,1
9732,1
9733,3
9734,9
9735,2
9736,4
9737,5
9738,5
9739,5
9740,5
9741,5
9742,1
9743,1
9744,3
9745,4
9746,1
9747,1
9748,1
9749,3
9750,3
9751,8
9752,8
9753,0
9754,1
9755,1
9756,0
9757,1
9758,1
9759,1
9760,4
9761,2
9762,8
9763,1
9764,1
9765,1
9766,9
9767,2
9768,1
9769,1
9770,5
9771,3
9772,1
9773,4
9774,3
9775,0
9776,2
9777,5
9778,2
9779,0
9780,0
9781,1
9782,4
9783,2
9784,2
9785,4
9786,4
9787,1
9788,3
9789,3
9790,1
9791,8
9792,4
9793,1
9794,1
9795,3
9796,5
9797,1
9798,1
9799,5
9800,3
9801,3
9802,3
9803,3
9804,5
9805,2
9806,5
9807,5
9808,1
9809,1
9810,8
9811,1
9812,4
9813,4
9814,3
9815,4
9816,2
9817,4
9818,1
9819,2
9820,0
9821,0
9822,0
9823,2
9824,3
9825,0
9826,0
9827,4
9828,0
9829,4
9830,0
9831,0
9832,0
9833,3
9834,4
9835,0
9836,0
9837,3
9838,5
9839,4
9840,0
9841,0
9842,3
9843,0
9844,0
9845,0
9846,4
9847,1
9848,3
9849,4
9850,1
9851,1
9852,3
9853,1
9854,4
9855,1
9856,0
9857,1
9858,2
9859,1
9860,5
9861,1
9862,1
9863,1
9864,1
9865,1
9866,9
9867,1
9868,1
9869,9
9870,4
9871,4
9872,1
9873,1
9874,0
9875,0
9876,4
9877,1
9878,1
9879,9
9880,1
9881,1
9882,1
9883,1
9884,4
9885,4
9886,1
9887,1
9888,1
9889,3
9890,8
9891,9
9892,5
9893,1
9894,8
9895,1
9896,4
9897,4
9898,3
9899,1
9900,1
9901,2
9902,8
9903,2
9904,2
9905,2
9906,2
9907,4
9908,1
9909,1
9910,4
9911,8
9912,8
9913,5
9914,3
9915,8
9916,1
9917,2
9918,0
9919,1
9920,5
9921,5
9922,2
9923,0
9924,0
9925,0
9926,0
9927,1
9928,0
9929,0
9930,4
9931,4
9932,4
9933,9
9934,9
9935,4
9936,5
9937,8
9938,8
9939,2
9940,4
9941,1
9942,4
9943,4
9944,4
9945,9
9946,8
9947,9
9948,8
9949,4
9950,8
9951,8
9952,8
9953,1
9954,2
9955,3
9956,3
9957,3
9958,1
9959,4
9960,4
9961,5
9962,2
9963,2
9964,5
9965,1
9966,5
9967,4
9968,4
9969,1
9970,2
9971,0
9972,0
9973,1
9974,1
9975,1
9976,1
9977,4
9978,1
9979,5
9980,1
9981,2
9982,0
9983,5
9984,8
9985,0
9986,0
9987,0
9988,3
9989,0
9990,2
9991,1
9992,1
9993,1
9994,3
9995,5
9996,2
9997,1
9998,8
9999,0
10000,8
10001,1
10002,5
10003,1
10004,0
10005,1
10006,5
10007,4
10008,4
10009,1
10010,2
10011,0
10012,1
10013,2
10014,4
10015,2
10016,0
10017,2
10018,0
10019,8
10020,1
10021,4
10022,4
10023,4
10024,1
10025,1
10026,8
10027,2
10028,2
10029,3
10030,1
10031,8
10032,4
10033,2
10034,8
10035,8
10036,9
10037,9
10038,8
10039,2
10040,2
10041,4
10042,2
10043,1
10044,2
10045,4
10046,4
10047,8
10048,1
10049,3
10050,1
10051,3
10052,5
10053,4
10054,1
10055,1
10056,3
10057,3
10058,1
10059,4
10060,2
10061,2
10062,0
10063,1
10064,1
10065,1
10066,8
10067,1
10068,1
10069,8
10070,1
10071,3
10072,1
10073,1
10074,1
10075,1
10076,5
10077,5
10078,1
10079,1
10080,1
10081,1
10082,1
10083,4
10084,1
10085,3
10086,5
10087,3
10088,1
10089,1
10090,1
10091,1
10092,1
10093,2
10094,4
10095,1
10096,2
10097,1
10098,2
10099,3
10100,3
10101,0
10102,3
10103,3
10104,3
10105,4
10106,5
10107,3
10108,1
10109,1
10110,1
10111,2
10112,1
10113,3
10114,3
10115,3
10116,2
10117,3
10118,2
10119,1
10120,3
10121,1
10122,5
10123,5
10124,3
10125,3
10126,5
10127,5
10128,1
10129,1
10130,5
10131,4
10132,4
10133,9
10134,3
10135,1
10136,3
10137,4
10138,5
10139,2
10140,9
10141,4
10142,5
10143,8
10144,8
10145,3
10146,2
10147,3
10148,3
10149,3
10150,1
10151,3
10152,3
10153,3
10154,9
10155,3
10156,5
10157,3
10158,3
10159,3
10160,4
10161,4
10162,3
10163,3
10164,3
10165,3
10166,3
10167,1
10168,3
10169,3
10170,3
10171,3
10172,3
10173,3
10174,8
10175,3
10176,3
10177,3
10178,3
10179,3
10180,3
10181,3
10182,5
10183,3
10184,3
10185,3
10186,4
10187,1
10188,4
10189,5
10190,5
10191,5
10192,5
10193,5
10194,3
10195,5
10196,3
10197,3
10198,2
10199,4
10200,4
10201,2
10202,1
10203,3
10204,3
10205,3
10206,4
10207,3
10208,1
10209,3
10210,3
10211,4
10212,1
10213,3
10214,4
10215,1
10216,3
10217,5
10218,5
10219,5
10220,5
10221,3
10222,5
10223,5
10224,3
10225,3
10226,1
10227,5
10228,3
10229,3
10230,3
10231,3
10232,3
10233,5
10234,3
10235,3
10236,4
10237,4
10238,8
10239,5
10240,5
10241,9
10242,4
10243,3
10244,3
10245,4
10246,4
10247,3
10248,3
10249,5
10250,3
10251,3
10252,3
10253,1
10254,8
10255,1
10256,2
10257,3
10258,3
10259,3
10260,4
10261,3
10262,3
10263,3
10264,3
10265,3
10266,8
10267,5
10268,1
10269,2
10270,2
10271,2
10272,4
10273,5
10274,2
10275,3
10276,2
10277,3
10278,2
10279,2
10280,3
10281,3
10282,4
10283,4
10284,3
10285,4
10286,4
10287,3
10288,3
10289,3
10290,3
10291,3
10292,9
10293,4
10294,3
10295,9
10296,9
10297,9
10298,9
10299,0
10300,2
10301,9
10302,9
10303,4
10304,4
10305,9
10306,3
10307,1
10308,3
10309,8
10310,3
10311,3
10312,3
10313,3
10314,3
10315,4
10316,4
10317,3
10318,3
10319,3
10320,2
10321,5
10322,2
10323,4
10324,1
10325,5
10326,1
10327,1
10328,4
10329,5
10330,3
10331,3
10332,3
10333,3
10334,1
10335,5
10336,5
10337,3
10338,3
10339,3
10340,8
10341,3
10342,3
10343,3
10344,0
10345,5
10346,0
10347,1
10348,5
10349,9
10350,3
10351,3
10352,5
10353,4
10354,9
10355,9
10356,3
10357,5
10358,4
10359,3
10360,4
10361,3
10362,9
10363,3
10364,1
10365,1
10366,1
10367,1
10368,3
10369,1
10370,1
10371,4
10372,1
10373,1
10374,2
10375,0
10376,3
10377,8
10378,1
10379,1
10380,1
10381,3
10382,3
10383,9
10384,4
10385,5
10386,3
10387,4
10388,5
10389,4
10390,5
10391,3
10392,8
10393,9
10394,3
10395,3
10396,3
10397,1
10398,5
10399,3
10400,1
10401,1
10402,1
10403,4
10404,5
10405,3
10406,3
10407,3
10408,1
10409,3
10410,4
10411,2
10412,4
10413,2
10414,5
10415,3
10416,1
10417,1
10418,3
10419,3
10420,1
10421,1
10422,8
10423,1
10424,1
10425,3
10426,4
10427,9
10428,9
10429,9
10430,3
10431,3
10432,9
10433,5
10434,2
10435,2
10436,3
10437,4
10438,3
10439,3
10440,1
10441,1
10442,3
10443,2
10444,8
10445,3
10446,4
10447,4
10448,4
10449,2
10450,3
10451,1
10452,4
10453,3
10454,1
10455,3
10456,0
10457,5
10458,5
10459,5
10460,3
10461,5
10462,2
10463,2
10464,5
10465,2
10466,5
10467,4
10468,5
10469,3
10470,3
10471,0
10472,5
10473,5
10474,5
10475,5
10476,5
10477,5
10478,5
10479,1
10480,5
10481,1
10482,1
10483,1
10484,3
10485,3
10486,2
10487,3
10488,5
10489,5
10490,5
10491,5
10492,5
10493,5
10494,4
10495,3
10496,5
10497,4
10498,4
10499,4
10500,5
10501,3
10502,5
10503,5
10504,5
10505,5
10506,5
10507,3
10508,4
10509,5
10510,5
10511,1
10512,5
10513,9
10514,9
10515,2
10516,4
10517,9
10518,3
10519,5
10520,2
10521,8
10522,3
10523,1
10524,3
10525,5
10526,1
10527,5
10528,5
10529,5
10530,5
10531,5
10532,5
10533,5
10534,5
10535,5
10536,5
10537,5
10538,5
10539,4
10540,5
10541,0
10542,2
10543,0
10544,5
10545,3
10546,2
10547,5
10548,2
10549,4
10550,3
10551,3
10552,5
10553,5
10554,8
10555,4
10556,5
10557,5
10558,9
10559,8
10560,9
10561,5
10562,5
10563,2
10564,5
10565,5
10566,4
10567,1
10568,3
10569,5
10570,1
10571,8
10572,3
10573,3
10574,4
10575,3
10576,5
10577,5
10578,5
10579,5
10580,5
10581,1
10582,9
10583,9
10584,9
10585,5
10586,3
10587,9
10588,5
10589,5
10590,9
10591,9
10592,3
10593,3
10594,3
10595,3
10596,3
10597,1
10598,2
10599,2
10600,5
10601,3
10602,5
10603,2
10604,5
10605,5
10606,3
10607,1
10608,4
10609,3
10610,3
10611,1
10612,1
10613,4
10614,4
10615,4
10616,4
10617,5
10618,3
10619,3
10620,1
10621,4
10622,4
10623,3
10624,3
10625,3
10626,3
10627,3
10628,3
10629,4
10630,1
10631,3
10632,3
10633,1
10634,2
10635,3
10636,2
10637,2
10638,0
10639,3
10640,1
10641,9
10642,2
10643,5
10644,1
10645,4
10646,4
10647,1
10648,1
10649,8
10650,1
10651,4
10652,1
10653,3
10654,2
10655,0
10656,3
10657,1
10658,1
10659,3
10660,2
10661,2
10662,1
10663,1
10664,2
10665,0
10666,0
10667,0
10668,2
10669,2
10670,5
10671,4
10672,4
10673,4
10674,1
10675,1
10676,0
10677,0
10678,0
10679,0
10680,5
10681,8
10682,1
10683,4
10684,1
10685,3
10686,3
10687,3
10688,3
10689,1
10690,1
10691,0
10692,0
10693,0
10694,3
10695,3
10696,0
10697,0
10698,8
10699,1
10700,1
10701,2
10702,8
10703,3
10704,3
10705,4
10706,3
10707,3
10708,3
10709,3
10710,4
10711,1
10712,3
10713,5
10714,2
10715,2
10716,2
10717,0
10718,0
10719,0
10720,0
10721,0
10722,0
10723,0
10724,0
10725,0
10726,1
10727,0
10728,2
10729,5
10730,1
10731,2
10732,2
10733,5
10734,0
10735,0
10736,2
10737,3
10738,8
10739,9
10740,8
10741,8
10742,2
10743,4
10744,1
10745,5
10746,8
10747,1
10748,1
10749,1
10750,1
10751,1
10752,1
10753,1
10754,0
10755,1
10756,1
10757,1
10758,4
10759,0
10760,4
10761,1
10762,5
10763,5
10764,5
10765,9
10766,9
10767,5
10768,8
10769,1
10770,1
10771,4
10772,3
10773,3
10774,4
10775,1
10776,1
10777,1
10778,2
10779,4
10780,1
10781,8
10782,9
10783,8
10784,2
10785,8
10786,8
10787,8
10788,5
10789,1
10790,1
10791,1
10792,2
10793,3
10794,3
10795,2
10796,9
10797,4
10798,4
10799,1
10800,8
10801,4
10802,1
10803,2
10804,2
10805,9
10806,4
10807,1
10808,2
10809,5
10810,2
10811,8
10812,1
10813,1
10814,4
10815,4
10816,3
10817,9
10818,9
10819,2
10820,1
10821,9
10822,9
10823,3
10824,3
10825,8
10826,0
10827,0
10828,5
10829,5
10830,5
10831,5
10832,5
10833,1
10834,5
10835,2
10836,5
10837,5
10838,3
10839,2
10840,1
10841,8
10842,0
10843,0
10844,5
10845,5
10846,5
10847,2
10848,9
10849,4
10850,0
10851,0
10852,3
10853,0
10854,0
10855,1
10856,1
10857,2
10858,2
10859,1
10860,0
10861,8
10862,8
10863,2
10864,4
10865,2
10866,4
10867,8
10868,3
10869,5
10870,3
10871,4
10872,8
10873,8
10874,2
10875,5
10876,0
10877,3
10878,1
10879,5
10880,1
10881,5
10882,2
10883,0
10884,0
10885,0
10886,1
10887,3
10888,1
10889,2
10890,2
10891,5
10892,2
10893,1
10894,9
10895,9
10896,5
10897,3
10898,3
10899,1
10900,1
10901,1
10902,2
10903,1
10904,1
10905,1
10906,4
10907,3
10908,8
10909,0
10910,9
10911,8
10912,9
10913,8
10914,8
10915,0
10916,0
10917,2
10918,1
10919,5
10920,1
10921,1
10922,1
10923,5
10924,4
10925,4
10926,5
10927,4
10928,2
10929,4
10930,1
10931,1
10932,2
10933,5
10934,2
10935,9
10936,1
10937,2
10938,1
10939,1
10940,1
10941,5
10942,1
10943,2
10944,2
10945,2
10946,1
10947,1
10948,1
10949,1
10950,2
10951,2
10952,2
10953,5
10954,5
10955,2
10956,1
10957,1
10958,1
10959,4
10960,5
10961,5
10962,1
10963,3
10964,3
10965,3
10966,4
10967,1
10968,1
10969,4
10970,4
10971,0
10972,0
10973,0
10974,8
10975,9
10976,2
10977,8
10978,9
10979,2
10980,2
10981,4
10982,4
10983,2
10984,8
10985,8
10986,8
10987,8
10988,8
10989,8
10990,8
10991,8
10992,8
10993,8
10994,2
10995,2
10996,8
10997,8
10998,1
10999,3
11000,8
11001,4
11002,9
11003,1
11004,1
11005,4
11006,2
11007,4
11008,8
11009,1
11010,1
11011,0
11012,9
11013,9
11014,9
11015,4
11016,4
11017,8
11018,9
11019,1
11020,3
11021,9
11022,0
11023,2
11024,2
11025,0
11026,0
11027,4
11028,4
11029,1
11030,0
11031,0
11032,9
11033,0
11034,0
11035,2
11036,8
11037,9
11038,4
11039,2
11040,2
11041,9
11042,9
11043,9
11044,2
11045,2
11046,9
11047,2
11048,1
11049,3
11050,1
11051,4
11052,9
11053,4
11054,2
11055,1
11056,4
11057,0
11058,0
11059,1
11060,1
11061,1
11062,1
11063,1
11064,1
11065,4
11066,1
11067,9
11068,1
11069,4
11070,1
11071,5
11072,2
11073,1
11074,3
11075,1
11076,1
11077,1
11078,2
11079,8
11080,4
11081,9
11082,9
11083,1
11084,1
11085,5
11086,4
11087,2
11088,3
11089,0
11090,5
11091,0
11092,0
11093,9
11094,9
11095,3
11096,5
11097,0
11098,3
11099,0
11100,3
11101,0
11102,0
11103,2
11104,5
11105,9
11106,3
11107,2
11108,5
11109,0
11110,0
11111,0
11112,0
11113,0
11114,0
11115,9
11116,0
11117,0
11118,1
11119,1
11120,5
11121,1
11122,1
11123,1
11124,1
11125,1
11126,5
11127,9
11128,2
11129,5
11130,5
11131,3
11132,9
11133,0
11134,5
11135,1
11136,5
11137,4
11138,8
11139,5
11140,5
11141,8
11142,8
11143,8
11144,1
11145,8
11146,5
11147,8
11148,3
11149,8
11150,1
11151,2
11152,5
11153,4
11154,9
11155,9
11156,9
11157,9
11158,9
11159,9
11160,5
11161,1
11162,2
11163,1
11164,4
11165,1
11166,4
11167,1
11168,4
11169,5
11170,2
11171,2
11172,2
11173,2
11174,5
11175,4
11176,1
11177,1
11178,0
11179,1
11180,1
11181,2
11182,5
11183,1
11184,5
11185,9
11186,2
11187,1
11188,4
11189,1
11190,1
11191,4
11192,4
11193,5
11194,5
11195,5
11196,5
11197,5
11198,5
11199,5
11200,5
11201,2
11202,5
11203,1
11204,1
11205,8
11206,5
11207,1
11208,0
11209,0
11210,5
11211,5
11212,0
11213,0
11214,2
11215,4
11216,1
11217,1
11218,1
11219,2
11220,5
11221,2
11222,2
11223,1
11224,2
11225,1
11226,5
11227,4
11228,5
11229,4
11230,2
11231,1
11232,9
11233,4
11234,2
11235,1
11236,2
11237,2
11238,5
11239,1
11240,8
11241,8
11242,5
11243,5
11244,5
11245,5
11246,1
11247,4
11248,5
11249,5
11250,1
11251,1
11252,1
11253,1
11254,1
11255,1
11256,1
11257,5
11258,8
11259,8
11260,4
11261,8
11262,4
11263,1
11264,4
11265,5
11266,5
11267,8
11268,3
11269,1
11270,8
11271,9
11272,4
11273,3
11274,3
11275,4
11276,2
11277,1
11278,1
11279,5
11280,5
11281,9
11282,3
11283,5
11284,8
11285,2
11286,1
11287,4
11288,2
11289,4
11290,1
11291,1
11292,3
11293,3
11294,3
11295,3
11296,4
11297,3
11298,3
11299,2
11300,2
11301,8
11302,1
11303,4
11304,3
11305,3
11306,3
11307,9
11308,1
11309,1
11310,5
11311,1
11312,2
11313,5
11314,2
11315,5
11316,5
11317,2
11318,5
11319,4
11320,9
11321,4
11322,9
11323,4
11324,4
11325,1
11326,2
11327,2
11328,3
11329,5
11330,1
11331,1
11332,1
11333,5
11334,1
11335,2
11336,4
11337,9
11338,5
11339,5
11340,1
11341,9
11342,9
11343,9
11344,9
11345,4
11346,2
11347,2
11348,2
11349,8
11350,1
11351,1
11352,8
11353,8
11354,1
11355,3
11356,3
11357,2
11358,4
11359,4
11360,2
11361,1
11362,1
11363,9
11364,1
11365,1
11366,5
11367,5
11368,1
11369,5
11370,1
11371,2
11372,2
11373,2
11374,8
11375,3
11376,1
11377,1
11378,1
11379,0
11380,0
11381,2
11382,5
11383,5
11384,0
11385,4
11386,1
11387,1
11388,1
11389,8
