sample_id,cluster
8592,0
8593,4
8594,3
8595,4
8596,4
8597,4
8598,1
8599,1
8600,1
8601,4
8602,0
8603,4
8604,3
8605,4
8606,4
8607,4
8608,4
8609,3
8610,3
8611,3
8612,0
8613,4
8614,4
8615,3
8616,0
8617,3
8618,3
8619,1
8620,0
8621,0
8622,0
8623,0
8624,4
8625,1
8626,1
8627,0
8628,3
8629,0
8630,0
8631,0
8632,4
8633,4
8634,0
8635,3
8636,3
8637,3
8638,0
8639,4
8640,4
8641,4
8642,0
8643,3
8644,4
8645,4
8646,4
8647,1
8648,1
8649,3
8650,3
8651,3
8652,1
8653,4
8654,3
8655,0
8656,0
8657,3
8658,3
8659,4
8660,0
8661,3
8662,3
8663,4
8664,3
8665,3
8666,4
8667,0
8668,4
8669,3
8670,3
8671,0
8672,3
8673,4
8674,4
8675,0
8676,4
8677,3
8678,0
8679,0
8680,4
8681,3
8682,3
8683,3
8684,1
8685,3
8686,3
8687,0
8688,3
8689,3
8690,0
8691,0
8692,4
8693,3
8694,0
8695,4
8696,0
8697,0
8698,0
8699,3
8700,4
8701,3
8702,0
8703,4
8704,3
8705,4
8706,0
8707,4
8708,3
8709,0
8710,3
8711,3
8712,0
8713,0
8714,0
8715,0
8716,4
8717,0
8718,3
8719,0
8720,4
8721,0
8722,0
8723,1
8724,1
8725,3
8726,1
8727,0
8728,0
8729,0
8730,0
8731,3
8732,0
8733,4
8734,4
8735,4
8736,4
8737,4
8738,4
8739,4
8740,0
8741,4
8742,4
8743,4
8744,3
8745,3
8746,4
8747,4
8748,4
8749,3
8750,3
8751,1
8752,0
8753,4
8754,0
8755,0
8756,0
8757,0
8758,3
8759,3
8760,0
8761,4
8762,4
8763,4
8764,3
8765,3
8766,0
8767,3
8768,4
8769,0
8770,4
8771,3
8772,0
8773,3
8774,1
8775,3
8776,3
8777,3
8778,0
8779,0
8780,4
8781,0
8782,3
8783,3
8784,0
8785,0
8786,3
8787,0
8788,0
8789,0
8790,4
8791,0
8792,0
8793,0
8794,4
8795,4
8796,4
8797,0
8798,4
8799,3
8800,4
8801,4
8802,0
8803,4
8804,0
8805,0
8806,0
8807,0
8808,0
8809,4
8810,3
8811,3
8812,4
8813,3
8814,4
8815,4
8816,0
8817,0
8818,0
8819,0
8820,0
8821,1
8822,0
8823,4
8824,3
8825,0
8826,1
8827,0
8828,0
8829,3
8830,0
8831,1
8832,4
8833,0
8834,0
8835,4
8836,1
8837,4
8838,1
8839,1
8840,1
8841,1
8842,1
8843,0
8844,4
8845,3
8846,4
8847,0
8848,0
8849,3
8850,3
8851,0
8852,3
8853,0
8854,0
8855,0
8856,1
8857,3
8858,0
8859,0
8860,3
8861,3
8862,4
8863,0
8864,3
8865,4
8866,3
8867,3
8868,3
8869,0
8870,4
8871,4
8872,0
8873,0
8874,0
8875,3
8876,4
8877,0
8878,4
8879,4
8880,4
8881,1
8882,4
8883,4
8884,4
8885,0
8886,0
8887,0
8888,0
8889,0
8890,4
8891,0
8892,0
8893,3
8894,0
8895,0
8896,0
8897,0
8898,0
8899,1
8900,4
8901,4
8902,4
8903,4
8904,4
8905,4
8906,4
8907,4
8908,3
8909,3
8910,4
8911,3
8912,4
8913,3
8914,3
8915,4
8916,4
8917,0
8918,4
8919,4
8920,4
8921,0
8922,4
8923,0
8924,4
8925,4
8926,0
8927,0
8928,4
8929,0
8930,3
8931,0
8932,4
8933,4
8934,1
8935,4
8936,4
8937,4
8938,0
8939,0
8940,3
8941,0
8942,3
8943,0
8944,0
8945,3
8946,4
8947,3
8948,4
8949,3
8950,0
8951,0
8952,4
8953,3
8954,0
8955,0
8956,3
8957,1
8958,0
8959,3
8960,0
8961,0
8962,3
8963,3
8964,4
8965,3
8966,0
8967,1
8968,1
8969,1
8970,3
8971,1
8972,1
8973,0
8974,4
8975,3
8976,0
8977,4
8978,0
8979,0
8980,4
8981,4
8982,3
8983,4
8984,0
8985,3
8986,0
8987,0
8988,4
8989,4
8990,3
8991,3
8992,1
8993,3
8994,1
8995,0
8996,1
8997,0
8998,0
8999,0
9000,0
9001,4
9002,3
9003,0
9004,3
9005,0
9006,0
9007,1
9008,1
9009,4
9010,0
9011,3
9012,0
9013,1
9014,3
9015,0
9016,0
9017,4
9018,3
9019,0
9020,0
9021,3
9022,3
9023,0
9024,0
9025,0
9026,0
9027,1
9028,3
9029,3
9030,3
9031,4
9032,3
9033,3
9034,4
9035,3
9036,0
9037,3
9038,0
9039,3
9040,3
9041,4
9042,3
9043,3
9044,3
9045,3
9046,0
9047,0
9048,0
9049,3
9050,3
9051,3
9052,0
9053,0
9054,3
9055,0
9056,3
9057,0
9058,0
9059,3
9060,0
9061,0
9062,0
9063,4
9064,4
9065,3
9066,3
9067,3
9068,3
9069,3
9070,4
9071,3
9072,3
9073,3
9074,4
9075,3
9076,0
9077,3
9078,3
9079,0
9080,1
9081,0
9082,1
9083,0
9084,3
9085,3
9086,1
9087,0
9088,3
9089,3
9090,3
9091,3
9092,0
9093,3
9094,4
9095,4
9096,4
9097,4
9098,3
9099,3
9100,3
9101,3
9102,3
9103,3
9104,3
9105,3
9106,3
9107,3
9108,3
9109,3
9110,3
9111,4
9112,3
9113,0
9114,4
9115,0
9116,3
9117,3
9118,0
9119,0
9120,0
9121,0
9122,4
9123,4
9124,0
9125,0
9126,1
9127,1
9128,1
9129,1
9130,0
9131,3
9132,0
9133,0
9134,3
9135,3
9136,1
9137,3
9138,0
9139,3
9140,1
9141,3
9142,3
9143,3
9144,3
9145,3
9146,0
9147,3
9148,3
9149,3
9150,0
9151,4
9152,4
9153,4
9154,4
9155,1
9156,1
9157,1
9158,1
9159,3
9160,0
9161,0
9162,3
9163,0
9164,1
9165,3
9166,4
9167,3
9168,1
9169,0
9170,3
9171,0
9172,0
9173,3
9174,4
9175,4
9176,3
9177,4
9178,3
9179,3
9180,3
9181,4
9182,1
9183,0
9184,4
9185,4
9186,3
9187,0
9188,3
9189,3
9190,3
9191,1
9192,0
9193,0
9194,3
9195,0
9196,3
9197,3
9198,3
9199,3
9200,0
9201,0
9202,0
9203,0
9204,3
9205,3
9206,3
9207,3
9208,0
9209,0
9210,3
9211,1
9212,1
9213,3
9214,0
9215,3
9216,4
9217,0
9218,0
9219,0
9220,3
9221,0
9222,3
9223,3
9224,3
9225,3
9226,3
9227,3
9228,3
9229,3
9230,3
9231,3
9232,1
9233,1
9234,3
9235,3
9236,3
9237,0
9238,1
9239,1
9240,3
9241,3
9242,3
9243,0
9244,4
9245,4
9246,3
9247,3
9248,3
9249,3
9250,4
9251,0
9252,3
9253,0
9254,1
9255,3
9256,1
9257,3
9258,1
9259,3
9260,3
9261,3
9262,4
9263,4
9264,3
9265,4
9266,0
9267,3
9268,3
9269,3
9270,3
9271,3
9272,4
9273,1
9274,3
9275,4
9276,4
9277,3
9278,3
9279,3
9280,3
9281,0
9282,3
9283,1
9284,3
9285,3
9286,3
9287,3
9288,3
9289,3
9290,0
9291,4
9292,1
9293,0
9294,4
9295,3
9296,3
9297,0
9298,4
9299,4
9300,1
9301,0
9302,3
9303,3
9304,0
9305,3
9306,3
9307,4
9308,0
9309,0
9310,3
9311,3
9312,4
9313,0
9314,1
9315,0
9316,0
9317,3
9318,4
9319,4
9320,3
9321,3
9322,4
9323,4
9324,4
9325,4
9326,3
9327,0
9328,4
9329,4
9330,4
9331,4
9332,4
9333,4
9334,1
9335,4
9336,0
9337,0
9338,0
9339,3
9340,3
9341,3
9342,3
9343,3
9344,0
9345,4
9346,1
9347,3
9348,0
9349,3
9350,3
9351,4
9352,3
9353,3
9354,3
9355,3
9356,3
9357,4
9358,0
9359,3
9360,0
9361,0
9362,0
9363,3
9364,4
9365,4
9366,3
9367,3
9368,4
9369,4
9370,3
9371,0
9372,3
9373,0
9374,0
9375,0
9376,3
9377,3
9378,1
9379,1
9380,3
9381,4
9382,4
9383,4
9384,1
9385,3
9386,3
9387,0
9388,3
9389,4
9390,0
9391,3
9392,3
9393,3
9394,3
9395,3
9396,4
9397,0
9398,3
9399,0
9400,0
9401,3
9402,0
9403,3
9404,3
9405,0
9406,3
9407,0
9408,3
9409,3
9410,3
9411,4
9412,0
9413,4
9414,0
9415,0
9416,3
9417,0
9418,4
9419,4
9420,3
9421,3
9422,3
9423,4
9424,4
9425,3
9426,0
9427,3
9428,3
9429,1
9430,3
9431,0
9432,0
9433,0
9434,3
9435,3
9436,4
9437,4
9438,4
9439,4
9440,4
9441,0
9442,4
9443,0
9444,0
9445,4
9446,3
9447,3
9448,3
9449,3
9450,3
9451,4
9452,0
9453,0
9454,3
9455,3
9456,0
9457,4
9458,4
9459,1
9460,3
9461,4
9462,4
9463,3
9464,3
9465,3
9466,3
9467,3
9468,3
9469,4
9470,3
9471,3
9472,3
9473,0
9474,3
9475,3
9476,0
9477,3
9478,3
9479,0
9480,3
9481,3
9482,3
9483,3
9484,3
9485,0
9486,3
9487,3
9488,3
9489,3
9490,3
9491,3
9492,0
9493,4
9494,0
9495,4
9496,4
9497,3
9498,4
9499,0
9500,4
9501,3
9502,3
9503,3
9504,3
9505,0
9506,0
9507,1
9508,3
9509,1
9510,3
9511,0
9512,4
9513,4
9514,3
9515,3
9516,3
9517,4
9518,3
9519,3
9520,3
9521,4
9522,4
9523,4
9524,1
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,1
9532,1
9533,1
9534,1
9535,1
9536,1
9537,3
9538,1
9539,0
9540,3
9541,0
9542,3
9543,3
9544,3
9545,3
9546,4
9547,3
9548,1
9549,3
9550,0
9551,1
9552,0
9553,0
9554,4
9555,0
9556,1
9557,4
9558,4
9559,1
9560,1
9561,1
9562,1
9563,3
9564,4
9565,3
9566,3
9567,1
9568,3
9569,0
9570,3
9571,3
9572,3
9573,0
9574,3
9575,4
9576,4
9577,3
9578,3
9579,3
9580,3
9581,3
9582,4
9583,3
9584,3
9585,3
9586,3
9587,0
9588,3
9589,3
9590,3
9591,3
9592,1
9593,1
9594,1
9595,4
9596,1
9597,4
9598,1
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9607,1
9608,1
9609,3
9610,1
9611,1
9612,3
9613,3
9614,4
9615,3
9616,1
9617,3
9618,3
9619,3
9620,0
9621,0
9622,4
9623,0
9624,4
9625,4
9626,4
9627,3
9628,0
9629,4
9630,3
9631,3
9632,3
9633,3
9634,1
9635,3
9636,3
9637,4
9638,4
9639,4
9640,3
9641,3
9642,1
9643,1
9644,0
9645,4
9646,3
9647,4
9648,4
9649,3
9650,3
9651,3
9652,3
9653,4
9654,3
9655,3
9656,3
9657,3
9658,0
9659,3
9660,3
9661,3
9662,4
9663,1
9664,3
9665,4
9666,4
9667,4
9668,3
9669,0
9670,0
9671,3
9672,0
9673,3
9674,3
9675,3
9676,3
9677,3
9678,3
9679,3
9680,0
9681,0
9682,3
9683,0
9684,0
9685,0
9686,4
9687,3
9688,3
9689,3
9690,0
9691,3
9692,3
9693,4
9694,3
9695,3
9696,0
9697,0
9698,3
9699,0
9700,3
9701,0
9702,3
9703,3
9704,3
9705,3
9706,0
9707,3
9708,0
9709,3
9710,3
9711,4
9712,4
9713,3
9714,3
9715,3
9716,1
9717,4
9718,4
9719,3
9720,4
9721,0
9722,0
9723,0
9724,0
9725,0
9726,0
9727,3
9728,0
9729,1
9730,3
9731,0
9732,3
9733,3
9734,4
9735,3
9736,3
9737,4
9738,4
9739,4
9740,4
9741,4
9742,3
9743,3
9744,0
9745,0
9746,3
9747,3
9748,3
9749,0
9750,0
9751,3
9752,3
9753,1
9754,0
9755,3
9756,1
9757,3
9758,3
9759,3
9760,3
9761,3
9762,3
9763,3
9764,3
9765,0
9766,4
9767,1
9768,3
9769,3
9770,4
9771,1
9772,3
9773,3
9774,1
9775,1
9776,1
9777,3
9778,3
9779,1
9780,1
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,3
9788,0
9789,0
9790,0
9791,3
9792,0
9793,3
9794,3
9795,0
9796,4
9797,3
9798,3
9799,4
9800,0
9801,0
9802,0
9803,0
9804,0
9805,3
9806,4
9807,4
9808,3
9809,3
9810,3
9811,3
9812,0
9813,1
9814,1
9815,0
9816,3
9817,0
9818,0
9819,3
9820,1
9821,1
9822,1
9823,1
9824,0
9825,1
9826,1
9827,0
9828,1
9829,0
9830,1
9831,1
9832,1
9833,0
9834,3
9835,1
9836,1
9837,1
9838,4
9839,0
9840,1
9841,1
9842,1
9843,1
9844,1
9845,1
9846,0
9847,3
9848,0
9849,0
9850,3
9851,3
9852,4
9853,3
9854,0
9855,3
9856,1
9857,3
9858,1
9859,3
9860,4
9861,3
9862,3
9863,1
9864,3
9865,3
9866,4
9867,0
9868,0
9869,4
9870,0
9871,0
9872,3
9873,3
9874,1
9875,1
9876,0
9877,3
9878,3
9879,4
9880,3
9881,3
9882,3
9883,3
9884,0
9885,0
9886,3
9887,3
9888,0
9889,4
9890,4
9891,4
9892,4
9893,3
9894,3
9895,0
9896,0
9897,0
9898,0
9899,0
9900,3
9901,3
9902,3
9903,1
9904,3
9905,0
9906,1
9907,0
9908,3
9909,3
9910,0
9911,3
9912,3
9913,3
9914,0
9915,3
9916,3
9917,3
9918,1
9919,3
9920,4
9921,4
9922,0
9923,1
9924,1
9925,1
9926,1
9927,3
9928,1
9929,1
9930,3
9931,0
9932,0
9933,4
9934,4
9935,0
9936,4
9937,3
9938,3
9939,3
9940,3
9941,3
9942,0
9943,3
9944,0
9945,4
9946,3
9947,4
9948,3
9949,0
9950,3
9951,3
9952,3
9953,3
9954,3
9955,0
9956,4
9957,0
9958,3
9959,3
9960,0
9961,1
9962,4
9963,3
9964,4
9965,3
9966,4
9967,3
9968,0
9969,0
9970,1
9971,1
9972,1
9973,3
9974,3
9975,3
9976,3
9977,0
9978,3
9979,4
9980,3
9981,1
9982,1
9983,4
9984,3
9985,1
9986,1
9987,1
9988,1
9989,1
9990,3
9991,3
9992,0
9993,3
9994,3
9995,3
9996,3
9997,0
9998,3
9999,1
10000,3
10001,0
10002,4
10003,0
10004,1
10005,3
10006,4
10007,0
10008,0
10009,3
10010,3
10011,1
10012,3
10013,1
10014,0
10015,0
10016,0
10017,1
10018,1
10019,3
10020,3
10021,0
10022,3
10023,0
10024,3
10025,3
10026,4
10027,3
10028,3
10029,0
10030,3
10031,3
10032,3
10033,3
10034,3
10035,3
10036,3
10037,4
10038,4
10039,3
10040,3
10041,0
10042,3
10043,3
10044,3
10045,3
10046,0
10047,3
10048,3
10049,0
10050,0
10051,4
10052,3
10053,0
10054,3
10055,3
10056,0
10057,0
10058,3
10059,0
10060,3
10061,3
10062,1
10063,3
10064,3
10065,3
10066,3
10067,3
10068,3
10069,3
10070,3
10071,0
10072,0
10073,3
10074,3
10075,3
10076,3
10077,4
10078,3
10079,3
10080,0
10081,3
10082,3
10083,0
10084,0
10085,0
10086,4
10087,0
10088,0
10089,3
10090,3
10091,3
10092,3
10093,3
10094,0
10095,3
10096,3
10097,3
10098,4
10099,4
10100,0
10101,1
10102,0
10103,0
10104,0
10105,0
10106,3
10107,0
10108,3
10109,0
10110,3
10111,3
10112,0
10113,0
10114,1
10115,1
10116,3
10117,0
10118,3
10119,3
10120,0
10121,3
10122,3
10123,4
10124,0
10125,0
10126,4
10127,4
10128,3
10129,3
10130,3
10131,0
10132,0
10133,4
10134,0
10135,3
10136,0
10137,0
10138,0
10139,3
10140,0
10141,0
10142,3
10143,4
10144,4
10145,0
10146,3
10147,0
10148,0
10149,0
10150,3
10151,0
10152,4
10153,4
10154,4
10155,0
10156,4
10157,0
10158,0
10159,4
10160,0
10161,0
10162,0
10163,0
10164,0
10165,0
10166,0
10167,3
10168,0
10169,0
10170,0
10171,4
10172,0
10173,0
10174,3
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,4
10183,0
10184,0
10185,0
10186,0
10187,3
10188,0
10189,4
10190,4
10191,4
10192,4
10193,4
10194,0
10195,0
10196,4
10197,0
10198,3
10199,4
10200,0
10201,3
10202,3
10203,4
10204,4
10205,4
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,3
10213,0
10214,0
10215,0
10216,0
10217,4
10218,4
10219,4
10220,4
10221,0
10222,4
10223,4
10224,0
10225,0
10226,3
10227,4
10228,0
10229,0
10230,0
10231,4
10232,0
10233,4
10234,4
10235,4
10236,0
10237,0
10238,3
10239,4
10240,4
10241,4
10242,0
10243,0
10244,0
10245,0
10246,0
10247,1
10248,0
10249,4
10250,0
10251,0
10252,0
10253,3
10254,3
10255,0
10256,3
10257,4
10258,0
10259,0
10260,0
10261,0
10262,0
10263,3
10264,0
10265,0
10266,3
10267,4
10268,0
10269,4
10270,3
10271,3
10272,0
10273,4
10274,0
10275,0
10276,3
10277,0
10278,3
10279,0
10280,0
10281,0
10282,0
10283,0
10284,0
10285,0
10286,0
10287,0
10288,0
10289,0
10290,0
10291,0
10292,4
10293,0
10294,0
10295,4
10296,4
10297,4
10298,4
10299,1
10300,3
10301,4
10302,4
10303,4
10304,0
10305,4
10306,0
10307,3
10308,0
10309,3
10310,4
10311,0
10312,0
10313,0
10314,0
10315,0
10316,0
10317,0
10318,3
10319,0
10320,3
10321,4
10322,4
10323,0
10324,0
10325,4
10326,3
10327,3
10328,0
10329,4
10330,0
10331,0
10332,0
10333,0
10334,3
10335,3
10336,4
10337,4
10338,0
10339,0
10340,3
10341,0
10342,4
10343,4
10344,1
10345,4
10346,1
10347,0
10348,4
10349,4
10350,0
10351,0
10352,3
10353,0
10354,4
10355,4
10356,0
10357,4
10358,0
10359,0
10360,0
10361,0
10362,3
10363,0
10364,0
10365,3
10366,0
10367,3
10368,0
10369,0
10370,3
10371,0
10372,3
10373,3
10374,3
10375,1
10376,4
10377,3
10378,0
10379,1
10380,3
10381,0
10382,0
10383,4
10384,0
10385,4
10386,4
10387,0
10388,4
10389,0
10390,4
10391,0
10392,4
10393,0
10394,0
10395,4
10396,0
10397,3
10398,4
10399,0
10400,3
10401,3
10402,3
10403,0
10404,4
10405,0
10406,4
10407,0
10408,3
10409,0
10410,0
10411,3
10412,0
10413,4
10414,4
10415,0
10416,3
10417,3
10418,0
10419,0
10420,3
10421,3
10422,3
10423,0
10424,3
10425,0
10426,0
10427,4
10428,4
10429,4
10430,0
10431,4
10432,4
10433,4
10434,3
10435,4
10436,0
10437,0
10438,4
10439,3
10440,3
10441,0
10442,0
10443,4
10444,3
10445,0
10446,0
10447,0
10448,0
10449,3
10450,0
10451,3
10452,0
10453,0
10454,0
10455,0
10456,1
10457,4
10458,0
10459,4
10460,0
10461,4
10462,3
10463,3
10464,3
10465,3
10466,3
10467,0
10468,4
10469,0
10470,0
10471,1
10472,4
10473,4
10474,4
10475,4
10476,4
10477,4
10478,4
10479,3
10480,3
10481,3
10482,3
10483,3
10484,0
10485,0
10486,0
10487,0
10488,0
10489,4
10490,4
10491,0
10492,4
10493,4
10494,0
10495,4
10496,4
10497,0
10498,0
10499,0
10500,0
10501,0
10502,3
10503,4
10504,4
10505,4
10506,4
10507,4
10508,0
10509,4
10510,4
10511,3
10512,4
10513,4
10514,4
10515,3
10516,0
10517,4
10518,1
10519,4
10520,3
10521,3
10522,3
10523,3
10524,0
10525,3
10526,3
10527,4
10528,3
10529,4
10530,3
10531,4
10532,4
10533,4
10534,4
10535,4
10536,4
10537,4
10538,0
10539,0
10540,4
10541,1
10542,1
10543,1
10544,4
10545,4
10546,4
10547,4
10548,4
10549,3
10550,0
10551,0
10552,0
10553,4
10554,3
10555,0
10556,4
10557,4
10558,4
10559,4
10560,4
10561,4
10562,4
10563,3
10564,4
10565,4
10566,0
10567,3
10568,3
10569,4
10570,3
10571,3
10572,3
10573,0
10574,0
10575,0
10576,4
10577,4
10578,4
10579,4
10580,4
10581,3
10582,4
10583,4
10584,4
10585,4
10586,4
10587,4
10588,4
10589,4
10590,4
10591,4
10592,0
10593,0
10594,0
10595,0
10596,4
10597,3
10598,3
10599,3
10600,4
10601,0
10602,4
10603,3
10604,4
10605,4
10606,0
10607,3
10608,0
10609,0
10610,0
10611,3
10612,3
10613,0
10614,0
10615,0
10616,0
10617,4
10618,0
10619,0
10620,0
10621,0
10622,0
10623,0
10624,0
10625,0
10626,0
10627,4
10628,3
10629,0
10630,0
10631,1
10632,4
10633,3
10634,3
10635,0
10636,3
10637,4
10638,1
10639,0
10640,3
10641,4
10642,3
10643,4
10644,3
10645,0
10646,0
10647,3
10648,3
10649,3
10650,3
10651,0
10652,3
10653,0
10654,3
10655,1
10656,3
10657,3
10658,3
10659,0
10660,3
10661,0
10662,3
10663,3
10664,1
10665,1
10666,1
10667,1
10668,3
10669,1
10670,4
10671,0
10672,0
10673,0
10674,3
10675,3
10676,1
10677,1
10678,1
10679,1
10680,4
10681,3
10682,3
10683,0
10684,3
10685,3
10686,0
10687,0
10688,0
10689,3
10690,3
10691,1
10692,1
10693,1
10694,4
10695,1
10696,1
10697,1
10698,3
10699,3
10700,3
10701,3
10702,3
10703,4
10704,3
10705,0
10706,0
10707,1
10708,0
10709,0
10710,0
10711,3
10712,0
10713,3
10714,3
10715,3
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,1
10723,1
10724,1
10725,1
10726,3
10727,1
10728,3
10729,4
10730,3
10731,3
10732,3
10733,4
10734,1
10735,1
10736,3
10737,1
10738,3
10739,3
10740,3
10741,3
10742,3
10743,0
10744,3
10745,4
10746,3
10747,3
10748,0
10749,3
10750,3
10751,3
10752,3
10753,3
10754,1
10755,3
10756,3
10757,3
10758,0
10759,1
10760,0
10761,3
10762,3
10763,3
10764,3
10765,4
10766,4
10767,4
10768,3
10769,3
10770,3
10771,0
10772,0
10773,0
10774,0
10775,3
10776,3
10777,3
10778,3
10779,0
10780,3
10781,3
10782,4
10783,4
10784,3
10785,3
10786,3
10787,3
10788,3
10789,3
10790,0
10791,3
10792,3
10793,0
10794,0
10795,3
10796,0
10797,0
10798,3
10799,3
10800,3
10801,0
10802,0
10803,0
10804,0
10805,4
10806,0
10807,0
10808,1
10809,3
10810,3
10811,3
10812,3
10813,0
10814,0
10815,0
10816,1
10817,1
10818,4
10819,3
10820,3
10821,0
10822,4
10823,1
10824,1
10825,3
10826,1
10827,1
10828,4
10829,3
10830,3
10831,3
10832,3
10833,3
10834,4
10835,3
10836,4
10837,4
10838,4
10839,3
10840,3
10841,3
10842,1
10843,1
10844,4
10845,4
10846,4
10847,3
10848,4
10849,0
10850,1
10851,1
10852,1
10853,1
10854,1
10855,0
10856,3
10857,3
10858,3
10859,3
10860,1
10861,3
10862,3
10863,3
10864,0
10865,3
10866,0
10867,3
10868,0
10869,4
10870,4
10871,0
10872,4
10873,3
10874,1
10875,4
10876,1
10877,0
10878,3
10879,3
10880,3
10881,4
10882,1
10883,1
10884,1
10885,1
10886,0
10887,1
10888,3
10889,3
10890,3
10891,3
10892,3
10893,3
10894,3
10895,4
10896,4
10897,0
10898,0
10899,3
10900,0
10901,3
10902,4
10903,0
10904,3
10905,3
10906,0
10907,3
10908,3
10909,1
10910,4
10911,3
10912,4
10913,4
10914,4
10915,3
10916,1
10917,3
10918,3
10919,4
10920,3
10921,3
10922,3
10923,3
10924,0
10925,0
10926,4
10927,0
10928,3
10929,0
10930,3
10931,3
10932,1
10933,4
10934,3
10935,4
10936,3
10937,3
10938,3
10939,3
10940,0
10941,4
10942,3
10943,3
10944,3
10945,3
10946,3
10947,3
10948,3
10949,4
10950,3
10951,3
10952,0
10953,3
10954,3
10955,3
10956,3
10957,3
10958,3
10959,0
10960,4
10961,4
10962,3
10963,0
10964,0
10965,4
10966,0
10967,3
10968,3
10969,3
10970,0
10971,1
10972,1
10973,1
10974,3
10975,4
10976,0
10977,3
10978,4
10979,3
10980,3
10981,0
10982,0
10983,3
10984,3
10985,4
10986,3
10987,4
10988,3
10989,3
10990,3
10991,3
10992,3
10993,3
10994,3
10995,3
10996,3
10997,3
10998,0
10999,1
11000,3
11001,0
11002,4
11003,3
11004,3
11005,1
11006,3
11007,0
11008,1
11009,3
11010,3
11011,1
11012,4
11013,4
11014,4
11015,0
11016,3
11017,3
11018,0
11019,0
11020,1
11021,1
11022,1
11023,3
11024,3
11025,1
11026,1
11027,0
11028,0
11029,0
11030,1
11031,1
11032,1
11033,1
11034,1
11035,1
11036,3
11037,3
11038,0
11039,0
11040,3
11041,4
11042,4
11043,4
11044,3
11045,3
11046,4
11047,3
11048,0
11049,0
11050,3
11051,0
11052,4
11053,0
11054,3
11055,0
11056,0
11057,1
11058,1
11059,3
11060,3
11061,3
11062,0
11063,3
11064,3
11065,0
11066,0
11067,3
11068,3
11069,0
11070,3
11071,4
11072,3
11073,3
11074,0
11075,3
11076,3
11077,3
11078,3
11079,3
11080,0
11081,4
11082,4
11083,3
11084,3
11085,3
11086,0
11087,3
11088,1
11089,1
11090,4
11091,1
11092,1
11093,4
11094,4
11095,1
11096,4
11097,4
11098,1
11099,4
11100,1
11101,1
11102,1
11103,1
11104,4
11105,4
11106,4
11107,3
11108,4
11109,1
11110,1
11111,1
11112,1
11113,1
11114,1
11115,4
11116,1
11117,1
11118,1
11119,3
11120,4
11121,0
11122,3
11123,0
11124,0
11125,0
11126,4
11127,4
11128,3
11129,3
11130,4
11131,4
11132,4
11133,1
11134,4
11135,0
11136,4
11137,0
11138,3
11139,4
11140,4
11141,3
11142,3
11143,3
11144,3
11145,3
11146,4
11147,3
11148,0
11149,3
11150,3
11151,3
11152,4
11153,0
11154,4
11155,4
11156,4
11157,4
11158,4
11159,4
11160,3
11161,3
11162,3
11163,3
11164,0
11165,3
11166,0
11167,0
11168,0
11169,4
11170,3
11171,3
11172,3
11173,3
11174,4
11175,0
11176,3
11177,4
11178,1
11179,3
11180,3
11181,0
11182,4
11183,3
11184,4
11185,4
11186,3
11187,3
11188,0
11189,3
11190,0
11191,0
11192,0
11193,4
11194,4
11195,4
11196,4
11197,3
11198,4
11199,4
11200,4
11201,3
11202,4
11203,0
11204,3
11205,3
11206,1
11207,3
11208,1
11209,1
11210,4
11211,4
11212,1
11213,1
11214,1
11215,0
11216,3
11217,3
11218,3
11219,3
11220,3
11221,3
11222,3
11223,3
11224,0
11225,0
11226,4
11227,0
11228,4
11229,0
11230,3
11231,3
11232,4
11233,0
11234,4
11235,3
11236,3
11237,3
11238,4
11239,3
11240,3
11241,3
11242,4
11243,4
11244,4
11245,4
11246,0
11247,0
11248,3
11249,4
11250,3
11251,3
11252,3
11253,3
11254,3
11255,3
11256,3
11257,4
11258,3
11259,3
11260,1
11261,1
11262,0
11263,0
11264,0
11265,4
11266,4
11267,3
11268,0
11269,3
11270,3
11271,3
11272,3
11273,0
11274,0
11275,0
11276,3
11277,3
11278,3
11279,3
11280,4
11281,4
11282,4
11283,4
11284,3
11285,3
11286,0
11287,0
11288,3
11289,0
11290,3
11291,0
11292,0
11293,0
11294,0
11295,0
11296,0
11297,0
11298,1
11299,3
11300,3
11301,3
11302,3
11303,0
11304,4
11305,4
11306,4
11307,4
11308,3
11309,3
11310,3
11311,3
11312,3
11313,4
11314,3
11315,4
11316,4
11317,3
11318,3
11319,0
11320,0
11321,0
11322,4
11323,0
11324,0
11325,0
11326,4
11327,3
11328,0
11329,4
11330,3
11331,3
11332,3
11333,3
11334,3
11335,3
11336,0
11337,4
11338,3
11339,4
11340,3
11341,4
11342,4
11343,4
11344,4
11345,0
11346,3
11347,3
11348,3
11349,3
11350,0
11351,3
11352,3
11353,3
11354,3
11355,0
11356,4
11357,0
11358,0
11359,0
11360,3
11361,3
11362,3
11363,4
11364,3
11365,3
11366,4
11367,4
11368,3
11369,4
11370,3
11371,3
11372,3
11373,3
11374,3
11375,0
11376,3
11377,3
11378,3
11379,1
11380,1
11381,3
11382,4
11383,4
11384,1
11385,0
11386,3
11387,3
11388,3
11389,4
